x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.316967893,0.282674655,0.74871042,0.939276524,0.0265724,-0.071809075,0.012538057,0.023414453,0.007714774,-0.005255645,0.009460141,-0.008931833
0.672064237,0.566157732,0.97780026,0.359868664,0.215900133,-0.705632421,0.033242404,0.115687139,-0.020874533,-0.171887059,-0.115016058,-0.174987156
0.203383961,0.049494889,0.424639968,0.250011934,0.183814504,-0.820696497,0.100475752,0.174716843,0.059806659,-0.128888571,-0.017740659,-0.164351171
0.900572805,0.325298512,0.42094887,0.177721477,0.354390892,-1.504049312,-0.092322323,0.219626991,0.106375151,-0.390226769,-0.278168009,-0.382347725
0.193024031,0.02634112,0.021317626,0.486390333,0.057233588,-0.200949254,0.030830932,0.056209948,0.037503598,-0.022252713,0.016343713,-0.014285827
0.518525134,0.518527367,0.75157072,0.926913621,0.036463292,-0.097268434,0.014071906,0.028430751,0.010461781,-0.010060439,0.006676642,-0.012489448
0.91073856,0.671467935,0.66173155,0.509147816,0.142958758,-0.431362274,0.009265959,0.079735088,0.03271181,-0.093556814,-0.049685236,-0.086672279
0.832501448,0.923279778,0.065741273,0.323207163,0.219441203,-0.698753319,-0.001779068,0.042711359,0.144990535,-0.191400843,-0.183102059,-0.095616232
0.382763947,0.291510428,0.104811111,0.862430463,0.025980576,-0.073353874,0.011439951,0.022576494,0.014685716,-0.006640073,0.007941036,-0.003376182
0.635503608,0.235559058,0.666049272,0.954007564,0.027162384,-0.072816614,0.009232716,0.02450528,0.008888161,-0.008141714,0.010828114,-0.008371577
0.740278131,0.90627838,0.9981973,0.250735082,0.340589648,-0.980503415,0.003556301,0.032373742,-0.084159342,-0.340052527,-0.33701247,-0.319293976
0.201296318,0.419640699,0.982587829,0.830657458,0.039929341,-0.109204661,0.020864449,0.032176664,0.006430433,-0.007572169,0.007454686,-0.017438968
0.023930093,0.079204701,0.008266927,0.484265461,0.054386348,-0.189762372,0.035565566,0.05145304,0.036145644,-0.013776678,0.011643411,-0.013011815
0.101964684,0.15347325,0.13393734,0.708776362,0.031796344,-0.096930043,0.018352854,0.029251492,0.017822692,-0.005988462,0.010328588,-0.006591641
0.908042488,0.502364784,0.885427069,0.375205043,0.202066913,-0.647141317,-0.005306548,0.120884506,-0.001651885,-0.161461158,-0.089282571,-0.161587011
0.058906932,0.74339452,0.383448198,0.291777133,0.214753854,-0.805692819,0.145250409,0.067417589,0.080928307,-0.099952684,-0.177029531,-0.167696709
0.126073326,0.170738669,0.653762171,0.143486769,0.335608856,-1.670317698,0.220653587,0.262796485,-0.004381997,-0.28138141,-0.220673873,-0.426397856
0.576468775,0.336000602,0.383768733,0.423755275,0.132695174,-0.477118836,0.034198799,0.099607746,0.053174803,-0.089660443,-0.023703672,-0.077165627
0.653698139,0.517754132,0.797743008,0.3764043,0.198750625,-0.681482927,0.035331006,0.116612015,0.012479146,-0.152363411,-0.09022483,-0.157860506
0.655008781,0.066908084,0.758048573,0.330729374,0.166035924,-0.625408321,0.025120075,0.156471102,0.010390058,-0.139154154,0.004502635,-0.142304465
0.204137207,0.442000811,0.668818305,0.930301443,0.028751967,-0.077743805,0.014934589,0.02336843,0.009274808,-0.004422475,0.006812985,-0.009188058
0.24528611,0.34350367,0.240600524,0.400301883,0.120227014,-0.449264435,0.060549256,0.088473745,0.060982389,-0.061945304,-0.027332524,-0.061507472
0.401815753,0.911789349,0.142701606,0.332543251,0.205914787,-0.707729653,0.076125816,0.044767173,0.121921072,-0.148594379,-0.167005102,-0.104548936
0.857372993,0.658069711,0.51409219,0.879518987,0.04709718,-0.125145959,0.010885874,0.033377522,0.018042708,-0.018332212,0.002806139,-0.013936259
0.703843043,0.397562661,0.991280816,0.827922017,0.048527489,-0.130782077,0.014047855,0.039578456,0.007577706,-0.018443133,0.00976999,-0.02132646
0.68940869,0.471340192,0.655633847,0.03591065,0.784042867,-3.899245066,-0.210466179,0.13777293,-0.164156387,-1.314635747,-1.346923053,-1.336762972
0.652626819,0.138591547,0.048758479,0.518978311,0.069134645,-0.232075475,0.016468332,0.06290464,0.043613586,-0.041029406,0.012283774,-0.017438644
0.84707644,0.556160949,0.815457204,0.298160288,0.269292561,-0.920021728,-0.012015423,0.132681054,-0.004248694,-0.245096935,-0.180260789,-0.245566012
0.941595165,0.799334362,0.259612881,0.332458746,0.229461191,-0.746190779,-0.021497293,0.072011229,0.112837086,-0.194962352,-0.174377243,-0.141488934
0.398877414,0.44078142,0.368510858,0.898992825,0.030594472,-0.084497111,0.013315141,0.024726082,0.013719429,-0.007518669,0.006669717,-0.007161423
0.112350409,0.866198705,0.41581281,0.962857289,0.031050393,-0.08077272,0.017287182,0.019962604,0.013402707,-0.003175944,3.36419E-05,-0.007015319
0.144025361,0.741249315,0.375188694,0.23890039,0.277132307,-1.098909698,0.16860192,0.067044386,0.10308466,-0.180849962,-0.267204592,-0.24507979
0.137878763,0.349352077,0.353032911,0.613342483,0.057769905,-0.184212092,0.032636206,0.046081591,0.025437768,-0.015019804,0.003300999,-0.022256131
0.054965509,0.353552939,0.918860915,0.971506633,0.023605082,-0.061980242,0.013687019,0.020188954,0.005339818,-0.001726088,0.007604926,-0.008454336
0.30813997,0.087158712,0.112354213,0.276111014,0.153806988,-0.665074109,0.06840497,0.141066693,0.097023662,-0.115750706,-0.016791796,-0.084969588
0.595757302,0.148830959,0.482428247,0.179934978,0.321728518,-1.519905954,0.031495878,0.266042,0.073899021,-0.371076191,-0.1541655,-0.357185365
0.219305483,0.650401298,0.861639372,0.428469161,0.154360257,-0.505904858,0.080671822,0.080373024,0.007602308,-0.071595539,-0.071907277,-0.113381864
0.310155206,0.324657128,0.683865057,0.26894835,0.235634501,-0.969521134,0.104160167,0.161927339,0.019316527,-0.180987694,-0.11575479,-0.225447279
0.168509959,0.237331237,0.848161028,0.011744344,0.692328533,-3.943071719,0.45393714,0.378451288,-0.44492054,-1.024896451,-1.115653292,-1.036602801
0.250348819,0.792073818,0.921415256,0.62028739,0.094586694,-0.271245017,0.047274391,0.051543646,0.010807153,-0.030714496,-0.026254256,-0.053107429
0.004202836,0.81422441,0.11139007,0.746467078,0.043581684,-0.122828518,0.027165959,0.025776143,0.024821978,-0.004934626,-0.006622945,-0.007730726
0.633135034,0.8221358,0.813135144,0.838037366,0.060525633,-0.159661895,0.019606247,0.037658638,0.0145997,-0.021463023,-0.004383184,-0.024292464
0.953606002,0.622706206,0.048484001,0.206096769,0.295696758,-1.087871223,-0.08023262,0.093840246,0.213171828,-0.302390263,-0.29437963,-0.170481631
0.49331437,0.146658995,0.595824062,0.182051275,0.31874074,-1.499211999,0.069619214,0.264642766,0.031806555,-0.353662913,-0.149142591,-0.365695194
0.92476969,0.814771299,0.933061597,0.281149711,0.3073453,-0.897098853,-0.041552245,0.07161503,-0.043951266,-0.283703032,-0.272633647,-0.283035624
0.575687382,0.355284462,0.507467729,0.883684863,0.033804495,-0.093470736,0.012046534,0.028507515,0.013063629,-0.010616233,0.00913142,-0.009860729
0.68507821,0.300208783,0.690215163,0.766486192,0.049428592,-0.141423909,0.014136039,0.042129478,0.014011142,-0.020270706,0.011594763,-0.020341829
0.084253759,0.639438227,0.505811041,0.117519542,0.455609481,-2.119794338,0.330541535,0.059257606,0.069241831,-0.380038283,-0.612136706,-0.60932077
0.625209949,0.982303966,0.510694674,0.259322033,0.330467127,-1.095166682,0.04350846,0.011789406,0.080659351,-0.318690432,-0.323998058,-0.30473157
0.410206952,0.451163056,0.757946158,0.487394298,0.121416459,-0.401910229,0.047518705,0.084273088,0.018890016,-0.063730669,-0.023835535,-0.079389128
0.000387838,0.613494902,0.174332634,0.219767283,0.237766834,-0.996152837,0.182052454,0.082510449,0.138032463,-0.113675478,-0.224435761,-0.172935784
0.934757978,0.411036553,0.719185473,0.091427875,0.538011242,-2.180726049,-0.270504357,0.214162045,-0.10065819,-0.651878458,-0.702634322,-0.769051726
0.905973196,0.389667565,0.0007119,0.617783826,0.063228462,-0.190611588,0.007716473,0.049032484,0.040696045,-0.035489271,0.001592771,-0.010237603
0.11864933,0.045913282,0.572320001,0.768653305,0.029481441,-0.086759099,0.016641469,0.02881704,0.010076495,-0.005077138,0.013696819,-0.011026736
0.337527823,0.752277629,0.312259629,0.067372009,0.630222269,-3.020692011,0.228206837,-0.116696331,0.253295027,-0.910241353,-0.97126796,-0.891073496
0.362964206,0.415477324,0.852065963,0.263807253,0.260573314,-1.016383485,0.101642202,0.155220283,-0.022379856,-0.213923356,-0.161108282,-0.251648936
0.95799802,0.597403523,0.589241626,0.071835126,0.608594569,-2.319794699,-0.365119622,0.043745505,-0.016457963,-0.726457246,-0.942362343,-0.945061685
0.047773366,0.343684065,0.352187278,0.7562368,0.03520525,-0.103815429,0.021140281,0.029193005,0.015815009,-0.004799066,0.006713992,-0.010389054
0.033377282,0.459789447,0.835317494,0.929012715,0.027924193,-0.07439496,0.016527385,0.022479278,0.007030654,-0.002060194,0.006253868,-0.010072041
0.253755525,0.634416119,0.682373604,0.858017209,0.041759,-0.114158229,0.020808731,0.029804049,0.012731843,-0.008474921,0.002427593,-0.014962228
0.278643403,0.49803785,0.453573773,0.856117889,0.035388441,-0.098973528,0.017236021,0.027421486,0.014437715,-0.007601843,0.005251435,-0.010106412
0.98552201,0.806645644,0.260530861,0.501429735,0.136047378,-0.403860455,0.001440058,0.063025231,0.067070376,-0.090510439,-0.061328649,-0.057460471
0.885612307,0.637547086,0.108382387,0.754154692,0.054251729,-0.151247155,0.009955668,0.037029267,0.030951471,-0.025186679,-0.001739476,-0.009355327
0.913193354,0.562601506,0.119290249,0.004922684,0.710856021,-3.133981074,-0.569234679,-0.073555672,0.537671136,-0.938430017,-1.386646918,-0.987579026
0.693969019,0.066230264,0.043895383,0.446035542,0.08353994,-0.29482613,0.01512683,0.079565378,0.054138568,-0.057272199,0.015768653,-0.024926431
0.397776851,0.43966665,0.439553505,0.881133698,0.033102952,-0.091928369,0.01438911,0.026669467,0.013777807,-0.00837802,0.006853672,-0.008898171
0.405081045,0.896441631,0.185756626,0.804893727,0.049926318,-0.136552311,0.021293299,0.028712792,0.026483424,-0.014582672,-0.007151323,-0.009616009
0.646180609,0.527131943,0.16464623,0.459202031,0.12231868,-0.415308758,0.026993977,0.076860488,0.068519979,-0.080279653,-0.037940577,-0.047853594
0.587729819,0.125428582,0.896589629,0.702108189,0.05180554,-0.151497918,0.016714594,0.048393168,0.008311846,-0.021812886,0.017999864,-0.025872121
0.865199706,0.225190647,0.32223044,0.893879728,0.029512723,-0.080520407,0.006820117,0.026607702,0.013824569,-0.011324208,0.011088357,-0.006424466
0.321890705,0.701907481,0.545908292,0.262822056,0.287505945,-1.112215245,0.123600753,0.090749028,0.060804714,-0.227180652,-0.251673224,-0.267457847
0.065401265,0.662784549,0.992192255,0.496561744,0.115064451,-0.350924049,0.071757942,0.06398834,0.000336726,-0.032312325,-0.041478445,-0.077061931
0.135223302,0.755581318,0.183797997,0.343432969,0.170391371,-0.615098962,0.101673502,0.061916999,0.094699918,-0.082894968,-0.12106466,-0.090931915
0.953223473,0.110028901,0.71140241,0.771535795,0.043829314,-0.122546822,0.006828645,0.041468902,0.01201635,-0.020388748,0.017782952,-0.018158226
0.331949405,0.343688147,0.778331835,0.574296034,0.082106447,-0.260367622,0.036971817,0.064989409,0.014740195,-0.033155894,0.001636844,-0.047157741
0.145547441,0.180903406,0.93113064,0.971732846,0.021342231,-0.056402197,0.011583447,0.019762146,0.004721841,-0.002447521,0.009564634,-0.007689731
0.999957486,0.871118882,0.085882486,0.755086279,0.062913707,-0.167272272,0.007984935,0.03564972,0.036593349,-0.030284226,-0.011096939,-0.010013382
0.198290716,0.011027899,0.993377588,0.159178908,0.263083116,-1.140874352,0.148164897,0.259537902,-0.107437149,-0.238032387,-0.065436417,-0.277601996
0.666385478,0.15755388,0.812014022,0.915401497,0.02957979,-0.079643165,0.009505624,0.027580303,0.007657479,-0.009636132,0.013025159,-0.010708483
0.637603954,0.956304459,0.833906635,0.06837655,0.60533667,-1.661300446,-0.06581183,-0.303785182,-0.252429235,-0.9435065,-0.798208447,-0.845396928
0.235015622,0.492982517,0.626735347,0.141718142,0.434668049,-2.04368437,0.225647694,0.161150275,0.008312791,-0.437682772,-0.495077077,-0.554663487
0.67434485,0.038105462,0.279154287,0.354396697,0.129855921,-0.500854725,0.019342262,0.125762401,0.06179603,-0.104545005,0.014371856,-0.078018481
0.919293178,0.596276882,0.574665317,0.735283121,0.069079898,-0.192618212,0.0110773,0.048176898,0.023158526,-0.033279563,-0.001456891,-0.027292137
0.070773569,0.051010396,0.462896636,0.868042334,0.020776602,-0.058706808,0.012053585,0.020302639,0.00841017,-0.002298599,0.010547978,-0.005887153
0.900093471,0.395111018,0.662784031,0.086320581,0.560071827,-2.410721997,-0.261261674,0.231084304,-0.06366697,-0.710772733,-0.737300951,-0.82540835
0.864639266,0.196584735,0.237928254,0.265476069,0.209543578,-0.841945386,-0.020155166,0.169587243,0.107225401,-0.201313834,-0.066002589,-0.148384242
0.190708966,0.290198928,0.888001108,0.256012405,0.227282004,-0.904870091,0.126956669,0.162108707,-0.029642215,-0.153665168,-0.10895755,-0.220715505
0.273680764,0.885599274,0.943608861,0.830512241,0.05698191,-0.149130364,0.027866541,0.033630422,0.010201871,-0.012740102,-0.006519511,-0.024541495
0.962303959,0.933386697,0.34410639,0.186482183,0.387230531,-1.206584678,-0.122349338,-0.026802207,0.151871446,-0.404923652,-0.441726025,-0.384017307
0.330151257,0.085442261,0.184475666,0.05747744,0.49981286,-3.1641959,0.184762416,0.430368512,0.303162215,-0.744463602,-0.442190656,-0.628879985
0.366571081,0.589656902,0.106437961,0.806146311,0.038394629,-0.108835928,0.01707843,0.027676579,0.021806807,-0.010580049,0.001773769,-0.005791253
0.836953468,0.236060165,0.504333901,0.393229124,0.14861453,-0.527738895,0.00650109,0.121344333,0.044926045,-0.115237846,-0.016444122,-0.101941129
0.738443071,0.702588562,0.123156014,0.599149409,0.08674304,-0.260838784,0.018423592,0.050857325,0.049850258,-0.047163392,-0.02125885,-0.022428042
0.542096399,0.324745266,0.762216721,0.183629505,0.36389552,-1.585382692,0.059386253,0.227634788,-0.032974619,-0.409901073,-0.277195758,-0.41660465
0.637722369,0.882470891,0.098791117,0.433409952,0.152426502,-0.485527423,0.032974808,0.054014158,0.093075927,-0.10438556,-0.092378519,-0.054684293
0.881862881,0.005555715,0.412331268,0.903370574,0.024400882,-0.066383714,0.005516548,0.024342113,0.010483288,-0.009330895,0.01370541,-0.006074167
0.045181677,0.45634979,0.311563104,0.961506344,0.02123321,-0.057220639,0.012411457,0.017234151,0.010077119,-0.00150827,0.005225129,-0.003980621
0.782971133,0.137185295,0.363635405,0.133630729,0.381716214,-1.86032453,-0.074297559,0.313465879,0.134323954,-0.483043404,-0.240086133,-0.450236841
0.16001013,0.126873801,0.744646849,0.787939179,0.032459423,-0.093573305,0.017636836,0.030475564,0.008495178,-0.006053497,0.012976478,-0.013413145
0.588565231,0.027046242,0.489910662,0.48621356,0.08485233,-0.293393558,0.022915489,0.083293722,0.028600707,-0.051438895,0.024136219,-0.047987242
0.778246293,0.519055806,0.589265659,0.124250047,0.518393443,-2.241332708,-0.106654153,0.158907682,0.024229359,-0.670633321,-0.643864959,-0.691443859
0.351361406,0.9491825,0.282590503,0.320203464,0.228566772,-0.783793889,0.093967963,0.038326276,0.107751414,-0.161793685,-0.193999042,-0.149629234
0.721768605,0.108250995,0.97105453,0.189440367,0.292400713,-1.151190496,-0.010755498,0.256385965,-0.0936921,-0.332301068,-0.107889569,-0.302675528
0.892108308,0.265358489,0.833081074,0.099372888,0.478631936,-1.966407139,-0.200520026,0.296864759,-0.160087124,-0.600980553,-0.500861023,-0.631443195
0.462447453,0.608366328,0.951353275,0.627497569,0.091369395,-0.266330937,0.034624157,0.059696337,0.009170508,-0.038941758,-0.013059783,-0.051142058
0.460443352,0.526487628,0.358275973,0.797066818,0.04447896,-0.127058332,0.017769707,0.033296473,0.019939721,-0.014140648,0.003685592,-0.012300902
0.331888837,0.415124524,0.995647103,0.117774487,0.448688791,-1.893479413,0.174391769,0.195460621,-0.230504308,-0.542224517,-0.524857547,-0.491588648
0.466510159,0.257347521,0.515783096,0.92831606,0.026422597,-0.07239575,0.010783783,0.023537213,0.010231334,-0.00681086,0.0097549,-0.007250248
0.104106544,0.55049017,0.548432843,0.492835359,0.104336088,-0.347647998,0.062413889,0.065676114,0.031209621,-0.032892259,-0.028887332,-0.060892668
0.358764408,0.477590709,0.308548735,0.344962518,0.1765754,-0.679691685,0.072147928,0.105704742,0.079599534,-0.118912713,-0.085113163,-0.112508863
0.469881665,0.531861376,0.642121644,0.150972184,0.460877986,-2.06786309,0.104072847,0.155216884,0.005086411,-0.551199557,-0.522425947,-0.57464456
0.012859238,0.361630785,0.731089789,0.271951304,0.201106175,-0.802379233,0.146237878,0.13143858,0.007871906,-0.086308974,-0.106743038,-0.192340278
0.594811942,0.020813815,0.190544691,0.842549902,0.02433938,-0.069299146,0.0083289,0.024107539,0.012831951,-0.008288658,0.012739111,-0.00437367
0.596098298,0.933317397,0.71313044,0.923165982,0.049902842,-0.127733606,0.017590447,0.030052629,0.015101355,-0.015067924,-0.003170072,-0.016698551
0.778001679,0.859748484,0.237634613,0.791776684,0.058998043,-0.159608928,0.014548089,0.034653344,0.02984916,-0.024728715,-0.007961932,-0.013214342
0.198283532,0.459661962,0.932946805,0.850363489,0.038667677,-0.105280653,0.020242518,0.030591227,0.007334183,-0.006973458,0.006631281,-0.01617932
0.978527926,0.940329837,0.755290378,0.559464947,0.144396818,-0.392151039,0.007218996,0.060526209,0.027130168,-0.088831848,-0.063822238,-0.084095371
0.684710234,0.140335355,0.850069551,0.385942083,0.146571262,-0.514043496,0.023189852,0.13039909,0.004133932,-0.111570479,0.000771826,-0.115122879
0.2922108,0.062658236,0.217049257,0.599633301,0.047635521,-0.155440174,0.022634466,0.045879024,0.024741469,-0.017278009,0.016154306,-0.015182489
0.733275209,0.244661801,0.420241408,0.504626402,0.097835385,-0.327377037,0.017589994,0.081975497,0.037882011,-0.061661187,0.003862898,-0.05015575
0.088842706,0.504711864,0.09198409,0.718755402,0.040006311,-0.11869676,0.02333078,0.029584867,0.023265916,-0.007042317,0.001229854,-0.007117867
0.393901632,0.026733993,0.297013399,0.520796026,0.065179398,-0.22396266,0.026505455,0.06404907,0.030601946,-0.031502029,0.020657768,-0.027912859
0.928159723,0.441124075,0.842399168,0.072583549,0.566078093,-2.11399671,-0.31198721,0.179030031,-0.236739772,-0.705465106,-0.820792422,-0.778406101
0.444461813,0.698581965,0.271714225,0.077702123,0.611182241,-2.965515467,0.124250204,-0.040264395,0.285342016,-0.907267704,-0.929874532,-0.799309801
0.391992243,0.050642951,0.922554137,0.600024718,0.061265043,-0.189939095,0.025515517,0.059440012,0.006395545,-0.025410572,0.021632135,-0.035369572
0.176874093,0.644433503,0.079835909,0.571013259,0.072132382,-0.227957186,0.03927853,0.043823141,0.043541308,-0.022540385,-0.017304667,-0.017646014
0.180296062,0.110703326,0.570194381,0.27027786,0.182444532,-0.77950897,0.103443719,0.163034503,0.035081386,-0.116682479,-0.029644265,-0.168588114
0.498018389,0.688178085,0.801935094,0.478476279,0.150020601,-0.474589733,0.049472154,0.079159756,0.018178227,-0.086654376,-0.061199386,-0.100766078
0.583357122,0.903229311,0.365582222,0.568395485,0.114639465,-0.341840335,0.03397168,0.051378042,0.049224451,-0.059972164,-0.04701303,-0.048902926
0.03055396,0.408975768,0.437033214,0.947267537,0.022260936,-0.060308928,0.013170561,0.018458868,0.009391703,-0.001504268,0.006009619,-0.005334278
0.621992,0.813866261,0.923090036,0.5596075,0.131624531,-0.37835952,0.03557337,0.065466075,0.011097382,-0.0716749,-0.048728248,-0.080353471
0.704414221,0.582467916,0.941032524,0.341878668,0.232792497,-0.769158571,0.027033152,0.118246925,-0.01949916,-0.193516351,-0.136592076,-0.195022302
0.255069957,0.850502531,0.281337417,0.785603015,0.05021304,-0.139571076,0.024983607,0.029593982,0.024346795,-0.011812735,-0.006801623,-0.012438353
0.52631592,0.726212751,0.807294296,0.824242378,0.056812923,-0.153295908,0.02109977,0.037609496,0.013669788,-0.018607001,-0.001546201,-0.023154156
0.055859775,0.388726379,0.309998327,0.529707117,0.073110687,-0.244531903,0.045657303,0.054885861,0.033742416,-0.018370644,-0.005679361,-0.031310458
0.064679745,0.740574429,0.757437203,0.844987726,0.042927039,-0.115674307,0.025096095,0.02841059,0.011516935,-0.004929877,-0.000798503,-0.016511719
0.046063038,0.431439629,0.503564309,0.843630307,0.031284149,-0.08792529,0.018558963,0.025113315,0.012015372,-0.003292999,0.005856795,-0.00968812
0.396283172,0.330498275,0.658492346,0.215429274,0.306572151,-1.342633381,0.105108673,0.197724714,0.018751803,-0.293306785,-0.201820231,-0.328196461
0.86435834,0.202993654,0.237660223,0.387068487,0.132779066,-0.477548539,0.002366647,0.111624898,0.067675473,-0.1041688,-0.010370001,-0.069717822
0.726340495,0.281354384,0.878080485,0.160453139,0.385772868,-1.587431522,-0.030962797,0.253554501,-0.10227078,-0.467450209,-0.303283168,-0.442822719
0.83594948,0.776546298,0.873134556,0.637613505,0.107866925,-0.298404815,0.018329808,0.060682164,0.016070356,-0.057647546,-0.026624661,-0.058368115
0.682891035,0.858996759,0.858909131,0.300903204,0.295304367,-0.931745187,0.03162943,0.065077448,-0.015546654,-0.264630617,-0.253676992,-0.267199906
0.706861596,0.76825999,0.079873326,0.345798334,0.195514943,-0.671509756,0.022796479,0.069460287,0.125671537,-0.161420118,-0.139401075,-0.083299973
0.62358801,0.604011673,0.824880049,0.65995113,0.085953198,-0.248951809,0.025332199,0.057425988,0.015825263,-0.039763642,-0.008862828,-0.044315902
0.133028822,0.385470579,0.041013635,0.1474209,0.301648436,-1.492664029,0.195215659,0.155359454,0.230136114,-0.253171194,-0.299491983,-0.203930171
0.081327976,0.132518761,0.357623149,0.447144395,0.08186585,-0.296518811,0.050836525,0.074084994,0.034613818,-0.027146996,0.008328529,-0.044080014
0.72950139,0.618933433,0.350733801,0.038637859,0.75638494,-3.650993074,-0.250082059,-0.054582701,0.246204362,-1.227582198,-1.306327506,-1.230126469
0.564443179,0.667726473,0.425761803,0.71594826,0.066367566,-0.192376147,0.022381533,0.04342877,0.027145735,-0.026805723,-0.005935212,-0.023250403
0.14680256,0.057692287,0.678839367,0.64137207,0.046005448,-0.143561678,0.025665835,0.044516643,0.011936107,-0.011487342,0.017270043,-0.022709153
0.173346186,0.264451734,0.550836359,0.437993404,0.107060766,-0.384606421,0.059494551,0.086484693,0.030123348,-0.044744923,-0.007943388,-0.069330824
0.672923674,0.916189706,0.838715716,0.306150892,0.293724812,-0.908767955,0.035181225,0.05178719,-0.008599372,-0.259855481,-0.254938653,-0.263817589
0.982655248,0.949720213,0.003091019,0.776587026,0.058935756,-0.153550744,0.008437225,0.031674317,0.036555328,-0.027496835,-0.011681722,-0.006031
0.439469351,0.611242178,0.635859254,0.39438684,0.181850117,-0.634947289,0.064190323,0.095601877,0.036479075,-0.118445014,-0.090843594,-0.13378553
0.449126517,0.451221633,0.8001947,0.160069638,0.421316383,-1.831135439,0.108364269,0.189517868,-0.071984095,-0.485841487,-0.428463686,-0.501414356
0.639143187,0.434218369,0.401787503,0.360449933,0.182909786,-0.679265777,0.033155192,0.117857122,0.068714765,-0.143805666,-0.073874829,-0.124001082
0.891135435,0.676920003,0.795708929,0.335098451,0.251214086,-0.806747647,-0.012029838,0.105895089,0.008456015,-0.214100695,-0.170038465,-0.214392131
0.480103722,0.248998462,0.952224663,0.331849841,0.18525832,-0.672295098,0.055997175,0.145618336,-0.019163396,-0.142271699,-0.044737531,-0.157215416
0.890133501,0.901018821,0.406770197,0.092688799,0.550611092,-1.7753039,-0.238957843,-0.173239467,0.149361235,-0.699664461,-0.748862413,-0.762852568
0.941651249,0.712990789,0.494616686,0.235894977,0.338580673,-1.177877592,-0.071687402,0.09016804,0.084063604,-0.333231003,-0.3243965,-0.327537807
0.949955275,0.262334291,0.88456618,0.462128245,0.129210389,-0.404738909,0.001104348,0.105411084,0.007036531,-0.090711854,-0.004725912,-0.090338097
0.339652151,0.566597098,0.23481098,0.182663593,0.347083034,-1.571286748,0.137582008,0.119820742,0.179633838,-0.346563514,-0.359735575,-0.308130328
0.777353227,0.012679342,0.158307386,0.086529482,0.393339499,-2.094315894,-0.111518485,0.385929619,0.250255436,-0.552788305,-0.205746376,-0.425185023
0.937562583,0.506808581,0.552089642,0.198341563,0.366140928,-1.400397757,-0.097680668,0.159196737,0.059718771,-0.382268439,-0.339109953,-0.398587787
0.194223288,0.407242535,0.614107825,0.038245391,0.70750499,-4.101126196,0.422205111,0.207711871,-0.093103051,-0.975309783,-1.166280782,-1.215009828
0.164665665,0.994323728,0.180246263,0.940320467,0.032722983,-0.084542205,0.01753445,0.019055555,0.017320288,-0.004349701,-0.002648841,-0.004577815
0.67295011,0.640107077,0.71604306,0.278720214,0.297304562,-1.07516812,0.029737783,0.117335318,0.017621989,-0.278180393,-0.234846914,-0.280110405
0.489500412,0.143221428,0.265285956,0.789252757,0.031928761,-0.093400096,0.012285318,0.029728678,0.015729567,-0.010634347,0.012318792,-0.0076123
0.150711071,0.395190725,0.739552669,0.172956284,0.342110526,-1.532487361,0.211210462,0.182284426,-0.026933427,-0.274031717,-0.30730239,-0.402307366
0.893860115,0.060343256,0.899049739,0.928906672,0.02827148,-0.074109822,0.006415503,0.027547931,0.006353276,-0.010534713,0.014852349,-0.010562818
0.117297184,0.753603508,0.71311836,0.154075192,0.405565353,-1.617092787,0.269378777,0.027374017,-0.029630455,-0.322921024,-0.49999628,-0.499679125
0.068824882,0.635538203,0.535467614,0.681409146,0.059523571,-0.176256592,0.035550965,0.039215899,0.020640095,-0.010720383,-0.006116903,-0.024796448
0.280668405,0.842416601,0.282445079,0.499411321,0.118328545,-0.376850508,0.056743073,0.051821723,0.056602809,-0.051737184,-0.056252455,-0.051871542
0.936270214,0.868249886,0.289340164,0.513322735,0.136707054,-0.401768185,0.006899849,0.058957579,0.06483072,-0.089199101,-0.064120745,-0.058802613
0.951425128,0.493386361,0.316745018,0.608774449,0.08398246,-0.251600149,0.007693861,0.059857499,0.038727619,-0.048191837,-0.006233972,-0.031037862
0.989945399,0.40309122,0.047272533,0.975485957,0.02461987,-0.063986358,0.004877227,0.020570842,0.01434632,-0.009078757,0.007142783,-0.001685153
0.290914433,0.170864928,0.961847012,0.15227632,0.331614586,-1.458529675,0.148943483,0.261188737,-0.12759657,-0.345275218,-0.206453232,-0.363076837
0.492953718,0.847138294,0.730064081,0.922185583,0.04585938,-0.119069998,0.018177155,0.029288098,0.013538924,-0.012356656,-0.000856638,-0.01556443
0.230039432,0.479171174,0.62775733,0.855412566,0.036366419,-0.101124345,0.018511546,0.028484412,0.011969384,-0.007026346,0.005861488,-0.012509734
0.688464076,0.206927106,0.69392327,0.50525819,0.101651236,-0.335111565,0.021318877,0.087725935,0.020951497,-0.062824569,0.008412588,-0.06297734
0.250392019,0.104135614,0.00803244,0.740339046,0.027748936,-0.083162021,0.013868976,0.026290015,0.017264389,-0.007078073,0.010897982,-0.003268535
0.130955654,0.120669013,0.435556219,0.413547016,0.097353996,-0.362615779,0.057409946,0.088501864,0.03506482,-0.039503959,0.007095856,-0.060729181
0.57546305,0.594704063,0.535106213,0.818158578,0.049430491,-0.137702024,0.017184623,0.035670121,0.018118407,-0.017163907,0.002602158,-0.016497003
0.553441206,0.448781073,0.267698724,0.386714604,0.155149311,-0.570122592,0.040604643,0.100471694,0.075418317,-0.111209059,-0.056772308,-0.085174876
