x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.558513097,0.103546626,0.540440472,0.673994089,0.050021023,-0.153448272,0.016659733,0.047218241,0.017148919,-0.021519226,0.017504678,-0.02118859
0.113105851,0.039809272,0.463238943,0.876483035,0.020559399,-0.057949041,0.011528925,0.02019612,0.008333792,-0.002660501,0.01071378,-0.005747363
0.294861082,0.120268164,0.373001126,0.320447266,0.149155952,-0.612320055,0.068713019,0.133432577,0.058497305,-0.099081322,-0.011369277,-0.107793977
0.733458887,0.359287792,0.221339969,0.268056756,0.232511121,-0.943228228,0.007764004,0.151884427,0.122687072,-0.224147741,-0.125190757,-0.159669802
0.486656061,0.442290389,0.540827744,0.889711363,0.034983202,-0.096253297,0.013859547,0.028195196,0.013028153,-0.009856559,0.007376914,-0.010495559
0.551140498,0.315052125,0.55866791,0.273168842,0.244447179,-1.003853321,0.051870637,0.170844169,0.05011207,-0.222614965,-0.114218677,-0.223348635
0.290282974,0.763194309,0.053146708,0.023446732,0.651053245,-3.192177749,0.277571467,-0.257496892,0.559872036,-1.072116743,-1.08861504,-0.708996247
0.872636295,0.636016997,0.066867382,0.416524532,0.14592577,-0.479484053,0.004804343,0.076302474,0.093009985,-0.109309492,-0.069570207,-0.050185078
0.909090001,0.640444633,0.167645247,0.125659588,0.443932929,-1.768972224,-0.167470893,0.065512584,0.270627523,-0.527693951,-0.581203388,-0.425893085
0.483683028,0.445272211,0.892766952,0.684373874,0.068983499,-0.201061815,0.025865506,0.052546591,0.010764463,-0.027215966,0.003111863,-0.035234561
0.136175906,0.684063118,0.008648942,0.640126775,0.055855138,-0.168405329,0.03149878,0.03439278,0.035499916,-0.013611494,-0.010197481,-0.008812099
0.086248116,0.199800921,0.841622633,0.158093456,0.304598322,-1.385930149,0.213410835,0.230033262,-0.068492496,-0.22367466,-0.199475192,-0.357795434
0.429196538,0.18719337,0.091542365,0.403180796,0.104547856,-0.391259091,0.037932865,0.089566808,0.064955261,-0.066266703,-0.003297349,-0.039673296
0.710586531,0.983494521,0.799465539,0.156830796,0.466542269,-1.376092127,-0.030822793,-0.097379846,-0.081784783,-0.571349775,-0.55306035,-0.559049269
0.258330095,0.531271495,0.55874295,0.949067385,0.029034018,-0.077965266,0.014416157,0.022601958,0.010779084,-0.004948914,0.00548791,-0.008105106
0.080598766,0.138827899,0.31667875,0.350343914,0.116607772,-0.462024423,0.074755706,0.103125156,0.051828214,-0.049192578,-0.005916026,-0.074081587
0.692640742,0.368576222,0.875780707,0.777949669,0.053085234,-0.148005391,0.015113221,0.043568253,0.010384377,-0.021518238,0.009936521,-0.02378957
0.564124281,0.436452263,0.456915103,0.295877945,0.235678783,-0.935490497,0.050028969,0.141461257,0.073172355,-0.205251364,-0.130962158,-0.193153135
0.45453456,0.659885955,0.466790001,0.572290167,0.099436855,-0.31127003,0.03735158,0.059537932,0.036610575,-0.046432944,-0.024814956,-0.046984111
0.626831477,0.673892518,0.090156807,0.531755688,0.100341215,-0.317524357,0.025986755,0.057092924,0.060428838,-0.057446687,-0.031691661,-0.027784568
0.42597906,0.301361304,0.918498926,0.104255187,0.480976484,-2.213156297,0.12102381,0.276395569,-0.213326233,-0.648403813,-0.52002384,-0.584239929
0.593571897,0.026153386,0.649866171,0.17389917,0.302901592,-1.4087773,0.028699347,0.293557505,0.008586516,-0.354561029,-0.072778569,-0.357036831
0.966150199,0.070133601,0.973530846,0.748007191,0.047628332,-0.130579398,0.006725592,0.045954823,0.006549477,-0.022911997,0.020478399,-0.022961085
0.795071046,0.643518854,0.235908325,0.372522764,0.186569038,-0.643777427,0.011606076,0.090138272,0.095396145,-0.149127179,-0.106300099,-0.101071384
0.099325518,0.782352753,0.541238823,0.039358074,0.655453381,-2.972658569,0.498380471,-0.230638634,-0.002130135,-0.75365056,-1.051442776,-1.132592165
0.542866938,0.010877005,0.510269653,0.615041946,0.05412318,-0.172257497,0.01789967,0.053782909,0.018919429,-0.025363762,0.022161218,-0.024670037
0.580111594,0.5140772,0.599048435,0.549735269,0.105933858,-0.33709218,0.031103447,0.071886228,0.029849249,-0.057098234,-0.017448915,-0.05781988
0.328229204,0.824928782,0.145005828,0.322253507,0.203152557,-0.729036452,0.08769042,0.056725852,0.120212979,-0.139650834,-0.161662801,-0.106367715
0.001496929,0.118667623,0.887366697,0.767646631,0.032145612,-0.091859768,0.019997687,0.030271365,0.006006177,-0.003353594,0.012712301,-0.014671882
0.505501439,0.517440849,0.301276773,0.239150033,0.289020431,-1.218461814,0.069027101,0.136152224,0.129361453,-0.278945443,-0.231292454,-0.237530915
0.0545635,0.558994723,0.084764178,0.035108838,0.56127244,-3.142386868,0.473006827,0.011046894,0.44327992,-0.585690742,-0.984095169,-0.634220421
0.880968432,0.238267407,0.148640184,0.541539329,0.07730988,-0.248120714,0.007841503,0.065674056,0.043604862,-0.048039788,0.006954379,-0.024240827
0.835409123,0.398328169,0.475715632,0.30670862,0.227621364,-0.853325745,-0.005867385,0.146189177,0.067666525,-0.204283676,-0.110545335,-0.184319239
0.776887215,0.249488763,0.269814011,0.229889781,0.258621035,-1.100783218,-0.012663872,0.191394096,0.123971458,-0.268838674,-0.127816401,-0.210032364
0.692390923,0.391799978,0.459398649,0.177891522,0.382928188,-1.711250563,-0.006487894,0.207613595,0.097766695,-0.447349501,-0.334896792,-0.422498278
0.805625156,0.057209052,0.343786822,0.791429512,0.033454502,-0.095893472,0.007802901,0.032535621,0.015220864,-0.014241875,0.01558016,-0.00913675
0.291393274,0.68891905,0.12225002,0.606497776,0.072086542,-0.222273806,0.034301353,0.043095345,0.041419265,-0.025760344,-0.016318555,-0.018283599
0.208102207,0.541265857,0.999645795,0.78190471,0.050447625,-0.138856499,0.026247959,0.037216957,0.006899519,-0.010787091,0.0030123,-0.023500316
0.843222918,0.734283847,0.963284809,0.606346593,0.116196082,-0.322374321,0.017851382,0.066379275,0.009705894,-0.065101538,-0.02992362,-0.067033337
0.434457387,0.439181416,0.772742943,0.992718857,0.027950792,-0.073400566,0.011901021,0.023011835,0.008096721,-0.006178549,0.007699779,-0.008900383
0.147673732,0.099265704,0.878537646,0.26494254,0.183489249,-0.737868951,0.109975562,0.165803597,-0.020238647,-0.11225016,-0.028342201,-0.175932482
0.52386357,0.92938726,0.093893426,0.456624478,0.139320344,-0.437541814,0.042662263,0.04769986,0.085049408,-0.085517688,-0.082250341,-0.046662393
0.218213504,0.914186368,0.708828051,0.07121323,0.579743974,-2.105781312,0.318557028,-0.245243898,-0.124187543,-0.727388205,-0.798685214,-0.875826203
0.601296978,0.21513001,0.126129249,0.372662388,0.128959431,-0.4887172,0.028101207,0.106681673,0.077307133,-0.097431399,-0.015302458,-0.057211657
0.832036095,0.045523581,0.555475566,0.492776779,0.0903185,-0.300103167,0.009772692,0.087550763,0.026586985,-0.059740445,0.024069966,-0.052971486
0.184645263,0.207352795,0.781818473,0.895737162,0.026421895,-0.072563384,0.013964522,0.024031009,0.007078803,-0.004149981,0.01032595,-0.00963401
0.788335209,0.5283533,0.588606198,0.606605197,0.093961391,-0.283593042,0.017455586,0.064983741,0.028409766,-0.05160242,-0.009902429,-0.046255358
0.811935781,0.791848402,0.394062606,0.2366984,0.339793402,-1.211381555,-0.026263869,0.063374924,0.11960732,-0.347050018,-0.337259981,-0.306978257
0.189387905,0.036739541,0.451107464,0.925595977,0.01853341,-0.051295358,0.009744483,0.018243808,0.007681463,-0.002759112,0.010076173,-0.004698856
0.258831431,0.491121111,0.267849163,0.370030936,0.151759116,-0.570936625,0.074798765,0.091655578,0.073695173,-0.085513595,-0.067024493,-0.086593443
0.312368143,0.499768288,0.857584846,0.078706662,0.58125812,-2.686734005,0.235485684,0.139383328,-0.246572747,-0.788756773,-0.85073577,-0.77956187
0.963942318,0.608634135,0.330372379,0.362230035,0.198281992,-0.665972087,-0.0164707,0.099723295,0.086125957,-0.160566052,-0.111779717,-0.124524471
0.562267554,0.19424647,0.798406925,0.569974952,0.080457455,-0.254825737,0.024908593,0.070927544,0.013323378,-0.041349542,0.013465496,-0.046854633
0.504536374,0.496450802,0.071027078,0.275564252,0.21611946,-0.873852104,0.05572525,0.114045661,0.144857829,-0.191238619,-0.145425487,-0.108513596
0.184119441,0.891700542,0.252097822,0.136713882,0.410066299,-1.657630921,0.239962587,-0.062707446,0.203920898,-0.389772102,-0.520604164,-0.428786063
0.061574077,0.142174552,0.642198922,0.48614162,0.077983762,-0.268340879,0.048972408,0.070453073,0.018217925,-0.022214111,0.010681697,-0.048711985
0.224527973,0.327694289,0.646444474,0.27190128,0.222966552,-0.921007293,0.116924353,0.15296781,0.026798815,-0.152294397,-0.108665222,-0.210388886
0.101574918,0.963366597,0.68904622,0.682642214,0.076422423,-0.212443362,0.044292324,0.036952405,0.020223083,-0.015300315,-0.023103388,-0.035619442
0.956093275,0.308939845,0.831355279,0.163581807,0.373005372,-1.404252455,-0.131906611,0.233690465,-0.075656624,-0.404298702,-0.304536388,-0.435599671
0.092907111,0.619125496,0.652167263,0.621205033,0.074180093,-0.225069343,0.043778004,0.047821896,0.019968471,-0.016737313,-0.011743788,-0.037197975
0.633271968,0.623345373,0.978428383,0.554095398,0.121143254,-0.357766297,0.031700169,0.074187329,0.005699913,-0.067033763,-0.029897076,-0.075060719
0.335223546,0.348786585,0.712490674,0.953783782,0.027001227,-0.072550363,0.012544819,0.023089534,0.008313712,-0.005386803,0.008529383,-0.008655346
0.894611751,0.365462185,0.91487089,0.073979009,0.538261941,-2.028831189,-0.26635121,0.23467069,-0.283180578,-0.698904883,-0.728393563,-0.681723151
0.713583036,0.851514733,0.951759933,0.650655312,0.106788657,-0.290890362,0.025911334,0.056307572,0.011791287,-0.052996707,-0.029593983,-0.057981907
0.156135626,0.624430948,0.683129918,0.173467253,0.376135395,-1.589088278,0.229754172,0.098816926,-0.004291324,-0.303773543,-0.418153086,-0.44406495
0.588686045,0.873172902,0.424849251,0.78030352,0.063292412,-0.173554528,0.021243322,0.036472539,0.026275638,-0.02358536,-0.009697955,-0.019807176
0.906353935,0.157257886,0.92999223,0.605201974,0.076495652,-0.22491286,0.008893227,0.069462492,0.007836034,-0.043689826,0.01835224,-0.043921029
0.55375913,0.091428918,0.226301233,0.413246148,0.103821712,-0.38456554,0.028136279,0.096665767,0.053765708,-0.070642766,0.011735188,-0.050424441
0.188129348,0.468348091,0.248169231,0.679170296,0.050461063,-0.153891986,0.026910557,0.037743619,0.025280244,-0.012802604,0.001077458,-0.014488802
0.901694373,0.984293467,0.869088309,0.985812017,0.050261854,-0.121780561,0.011878358,0.030245697,0.012541421,-0.017528352,-0.002134833,-0.017206202
0.873034479,0.075022268,0.327483693,0.027160447,0.603030282,-3.383534007,-0.376266739,0.521415643,0.217222786,-0.853096813,-0.637025385,-1.009624475
0.849599249,0.449624176,0.371506313,0.012632515,0.813481348,-4.166734631,-0.521862558,0.11714548,0.218563061,-1.213922477,-1.531836915,-1.489983776
0.023773406,0.52522185,0.401937392,0.805966859,0.035440821,-0.100722857,0.021516768,0.026626959,0.015170716,-0.003717996,0.003223818,-0.010287277
0.132882803,0.078396446,0.004824878,0.779234887,0.022625164,-0.066484488,0.012599847,0.021763489,0.014007364,-0.003974459,0.009943376,-0.002319217
0.368366061,0.993752214,0.748907374,0.291418857,0.287584512,-0.92143222,0.112356109,0.023659695,0.011290375,-0.221687832,-0.263637637,-0.265140877
0.271090627,0.987347453,0.482149898,0.470761097,0.147721637,-0.455846722,0.071699532,0.046542076,0.050070992,-0.0676754,-0.087812315,-0.08550433
0.286593849,0.538387854,0.79885347,0.377890575,0.177645166,-0.624115828,0.083645948,0.101483806,0.011180738,-0.102076377,-0.08348697,-0.140758183
0.134612258,0.432356131,0.706233494,0.586608657,0.075319509,-0.237036495,0.042853908,0.055857093,0.017122504,-0.020632552,-0.003591052,-0.041122294
0.939119051,0.728897307,0.394509245,0.276015747,0.287294073,-0.983593468,-0.044541074,0.088243116,0.104183722,-0.266179557,-0.245980949,-0.235304083
0.178058072,0.176343244,0.713884664,0.795880277,0.033261878,-0.095685367,0.017774915,0.030457777,0.009254533,-0.006402589,0.011988693,-0.013326468
0.022654783,0.689968018,0.695852065,0.270234461,0.239430501,-0.888815521,0.17203145,0.080656525,0.017116719,-0.106512826,-0.20294726,-0.228894217
0.815225876,0.481598622,0.655074267,0.693242393,0.072111078,-0.208343979,0.014449721,0.053701921,0.020571533,-0.035329649,0.001767312,-0.032356548
0.061213664,0.880202341,0.142947333,0.310828404,0.185027793,-0.651551293,0.12365597,0.039830175,0.110173236,-0.082318811,-0.156385284,-0.09935764
0.622981166,0.28336527,0.79906114,0.071592577,0.594127864,-2.914300259,-0.047469056,0.332375549,-0.210118985,-0.919934939,-0.737785269,-0.849416993
0.533050778,0.349678635,0.116173045,0.838635945,0.031239106,-0.088450368,0.011558391,0.02622198,0.017539678,-0.010071245,0.007662804,-0.004499898
0.505473954,0.291284458,0.896677716,0.357065095,0.176746603,-0.633703854,0.051182765,0.134342964,-0.005766594,-0.130753026,-0.043462202,-0.145386528
0.486502555,0.526292838,0.214522394,0.383422737,0.157278442,-0.575617698,0.049277508,0.091939362,0.083043754,-0.108710342,-0.070405197,-0.080302175
0.458112738,0.813085373,0.300044511,0.659229233,0.077866563,-0.228613877,0.030021875,0.043050171,0.036790371,-0.031244998,-0.0190189,-0.025437391
0.410727615,0.571840721,0.335019974,0.772847877,0.047792328,-0.137663619,0.020141184,0.034432766,0.021909895,-0.014874257,0.001445267,-0.01331802
0.286675005,0.247836396,0.827436847,0.262628302,0.226636964,-0.917692825,0.105211329,0.171851764,-0.014326181,-0.1722118,-0.090744044,-0.220148306
0.077472852,0.661740408,0.424601845,0.741686905,0.048935396,-0.141224593,0.028724427,0.032608404,0.020159781,-0.007811949,-0.002943994,-0.016367636
0.693839475,0.183981539,0.618662544,0.641992936,0.063384012,-0.194360127,0.01592264,0.056847252,0.018593634,-0.031529524,0.015455188,-0.030075013
0.007532119,0.876205697,0.531147862,0.262617174,0.248546891,-0.885974853,0.183054775,0.036128918,0.056114953,-0.10760951,-0.237177624,-0.229760154
0.289666671,0.250193862,0.520478783,0.922750311,0.024683927,-0.067981558,0.011924514,0.0220509,0.009495459,-0.004763357,0.009174789,-0.006871218
0.118660423,0.080863681,0.620267617,0.984773861,0.016904412,-0.045446103,0.009351245,0.016350889,0.005917671,-0.001672189,0.008970345,-0.004773566
0.025197616,0.590528265,0.758677134,0.250393217,0.24963094,-0.958748598,0.180889003,0.102332655,-0.002066297,-0.118357951,-0.20748496,-0.249417673
0.676018431,0.00440727,0.429544062,0.954347268,0.020200449,-0.054715875,0.006527433,0.020163487,0.008594483,-0.006277242,0.011740122,-0.004729863
0.143657248,0.999871826,0.819180668,0.116074038,0.448612339,-1.393844875,0.289466036,-0.164043561,-0.124450426,-0.425957171,-0.552748815,-0.5782104
0.926421798,0.754531699,0.850992637,0.904771634,0.053145674,-0.134922493,0.011007468,0.035782892,0.012743194,-0.020731481,0.001081226,-0.01995579
0.253098659,0.218994988,0.248226021,0.025411084,0.682351348,-4.632001084,0.337337095,0.411063201,0.343373256,-1.07201616,-0.991153654,-1.065994516
0.248632819,0.829082359,0.300600779,0.710478194,0.061694773,-0.177357064,0.030891296,0.035067387,0.029222257,-0.016649063,-0.01218435,-0.018275325
0.60779084,0.954619306,0.222751922,0.569336226,0.110029053,-0.32386265,0.030990575,0.045930912,0.056844105,-0.058416492,-0.047971679,-0.037777974
0.786455323,0.373552798,0.536560995,0.0317111,0.764346053,-3.989716813,-0.345589403,0.257579356,-0.006579432,-1.200359428,-1.269810837,-1.356556671
0.915012437,0.623760489,0.540805142,0.465174115,0.154455142,-0.486490654,0.005416673,0.087098807,0.045825183,-0.107794332,-0.0588684,-0.094388452
0.856822907,0.176330683,0.675141421,0.555210112,0.086287949,-0.270875138,0.010629788,0.076839972,0.020364466,-0.052271534,0.014845474,-0.04877488
0.634951193,0.217698294,0.468620827,0.617847024,0.065925702,-0.207509745,0.018341508,0.057657014,0.024659123,-0.032879449,0.012443092,-0.028758728
0.023628979,0.773378033,0.139375421,0.818638883,0.03572611,-0.098561933,0.021647007,0.022798549,0.019712223,-0.003599449,-0.002166857,-0.0058393
0.326616302,0.994249327,0.308109084,0.507228308,0.126697333,-0.385904527,0.056939053,0.043519818,0.058487341,-0.058069626,-0.068709797,-0.056659073
0.554392282,0.912747234,0.167058274,0.042083369,0.640000323,-2.497608231,-0.013485376,-0.359985617,0.410869305,-1.095294017,-0.893094448,-0.83180707
0.683879265,0.376865789,0.032502432,0.811591909,0.034550043,-0.097749394,0.010214612,0.0284174,0.020814305,-0.013252834,0.007100551,-0.003733395
0.489607957,0.270500136,0.578558948,0.802777415,0.039249537,-0.11268536,0.015158249,0.034207158,0.013500118,-0.012786802,0.011171625,-0.013997499
0.138989533,0.718859162,0.265850092,0.895157659,0.031912052,-0.086448228,0.017502788,0.021895846,0.015735179,-0.00433373,0.001089941,-0.006174781
0.347097728,0.174233141,0.27189086,0.747829446,0.035109382,-0.105087751,0.015846463,0.03204412,0.017169568,-0.010440647,0.011653596,-0.00919643
0.112490768,0.932082007,0.326990623,0.783671129,0.050090364,-0.137350412,0.028376942,0.027506621,0.023179749,-0.00815339,-0.009124368,-0.013502723
0.848867662,0.693235868,0.716859468,0.988162617,0.03898862,-0.098995015,0.01006541,0.028073935,0.012143819,-0.013146033,0.004470219,-0.011962102
0.97479954,0.85607449,0.909687284,0.552529206,0.144792725,-0.392645298,0.007012013,0.067566029,0.012885806,-0.089870675,-0.058681263,-0.089063482
0.436721602,0.622535907,0.673265276,0.105772349,0.572298181,-2.591367106,0.135968176,0.071590118,-0.054284825,-0.772000215,-0.795348533,-0.799154771
0.368010534,0.375428894,0.190184553,0.891828896,0.026747941,-0.074447511,0.011991741,0.022350632,0.014074575,-0.006336578,0.006963469,-0.004306822
0.155949051,0.054455219,0.419657253,0.678929858,0.037593656,-0.116653129,0.020699942,0.036491759,0.015363826,-0.008837057,0.015187231,-0.013956018
0.517387784,0.373800192,0.776544124,0.051183394,0.693602105,-3.561043805,0.03891434,0.263185613,-0.259494182,-1.149278123,-1.051596267,-1.05437803
0.136941958,0.79133083,0.636875997,0.32441832,0.217735145,-0.765075349,0.130295083,0.067756874,0.035544266,-0.11155664,-0.168441415,-0.183724198
0.321553527,0.849206867,0.485630272,0.994694989,0.032417846,-0.083604294,0.015277124,0.02135913,0.01314045,-0.00582296,0.001050473,-0.007695974
0.074633066,0.543407653,0.01345927,0.755074086,0.035006979,-0.101446369,0.020557526,0.025543467,0.021622875,-0.005342905,0.001223124,-0.004059251
0.082299569,0.465007464,0.419851695,0.540482403,0.079434799,-0.261203019,0.048143425,0.056070728,0.031183285,-0.021065994,-0.010665803,-0.038003057
0.258443133,0.772104262,0.650483763,0.273287426,0.278639933,-1.024205874,0.137072068,0.073075009,0.032695229,-0.198809632,-0.247075488,-0.262403438
0.384857801,0.708837912,0.800583186,0.260235114,0.304971237,-1.112766678,0.112182874,0.093132451,-0.012058168,-0.257587456,-0.270412744,-0.29837687
0.235216202,0.167953471,0.835093775,0.121563744,0.387481661,-1.885335707,0.201449401,0.299907333,-0.111338865,-0.41668783,-0.289294582,-0.489428094
0.659589288,0.783396663,0.214130685,0.294836093,0.25291394,-0.908945234,0.031390911,0.071086837,0.134782272,-0.228204796,-0.212120475,-0.160273106
0.175836579,0.739734685,0.037672558,0.532230917,0.08383172,-0.266027474,0.045889908,0.044193021,0.05329343,-0.028464652,-0.030288074,-0.019705366
0.870274442,0.352493486,0.582753915,0.008877409,0.810491103,-4.038251635,-0.565729317,0.25869936,-0.115645955,-1.170511958,-1.482821742,-1.548894487
0.516153427,0.369856596,0.519644866,0.270734728,0.251929816,-1.038476429,0.061582815,0.16246209,0.060738241,-0.226844851,-0.137131422,-0.227254922
0.05878116,0.633866728,0.115159454,0.051892038,0.525726482,-2.742378852,0.429361187,-0.026193547,0.380271515,-0.520059774,-0.869414302,-0.595659169
0.784898574,0.319232807,0.77447629,0.617611727,0.081268781,-0.244509943,0.015582542,0.066317588,0.016070667,-0.043846955,0.007282234,-0.043656836
0.624090179,0.55727109,0.918834859,0.023918195,0.749286872,-2.985570312,-0.137007242,-0.012904031,-0.540135482,-1.342668357,-1.367497926,-0.978354814
0.748414741,0.228681431,0.141534806,0.040944798,0.601233418,-3.446723587,-0.21436689,0.364949904,0.412687623,-0.956811627,-0.811717781,-0.749973638
0.746567418,0.812313745,0.892295149,0.514666527,0.153593009,-0.445066413,0.02692556,0.07201123,0.012289925,-0.095711193,-0.066669302,-0.099447974
0.741422568,0.182775239,0.106510727,0.305626008,0.16404681,-0.649686024,0.009477931,0.137064907,0.103205781,-0.147075814,-0.033102507,-0.082694178
0.806994663,0.701144289,0.249123497,0.405985176,0.172496351,-0.572824119,0.013015159,0.080310707,0.086363417,-0.130496831,-0.094087856,-0.088239442
0.356553801,0.762452505,0.675237978,0.172106713,0.427998712,-1.698413541,0.159978787,0.041451093,-0.001587486,-0.447181871,-0.502964795,-0.506973388
0.061256774,0.322996655,0.975410854,0.410130079,0.121527259,-0.411989573,0.078137059,0.091796074,-0.006008962,-0.041809029,-0.022709451,-0.091750848
0.498463371,0.858096374,0.837983922,0.725586698,0.080256307,-0.219669451,0.029908276,0.044960804,0.015943005,-0.029986726,-0.015944603,-0.037965233
0.59500709,0.843008693,0.897975966,0.21659939,0.380632416,-1.24843027,0.049594976,0.036786665,-0.073979741,-0.401417208,-0.404323957,-0.39350054
0.521849258,0.512528378,0.918390438,0.33592314,0.221339321,-0.772392113,0.059322542,0.124532525,-0.015576493,-0.172981442,-0.118814899,-0.187784672
0.838308267,0.527631879,0.507005296,0.981359906,0.032433192,-0.084465967,0.008468774,0.025484457,0.012831923,-0.010958345,0.006854809,-0.00809282
0.216553308,0.956189491,0.099502954,0.985826783,0.027977929,-0.071629353,0.014367565,0.017154324,0.015692518,-0.003941313,-0.000801555,-0.002517754
0.393416794,0.766728964,0.185873869,0.657180779,0.070191707,-0.208286557,0.029547527,0.040529474,0.037576684,-0.026248555,-0.015284555,-0.018570287
0.034842247,0.308963729,0.239142832,0.0050061,0.700909189,-4.791973751,0.646145651,0.276300685,0.365375588,-0.778637963,-1.265380239,-1.183832939
0.737041645,0.57850834,0.447588506,0.469514494,0.141367694,-0.465060417,0.022837727,0.084536045,0.051273098,-0.094548855,-0.047686796,-0.079641851
0.976134669,0.839195488,0.242213799,0.05370059,0.569574726,-1.766182441,-0.396126618,-0.217359109,0.292088671,-0.662226806,-0.854776281,-0.787935518
0.70824462,0.076945373,0.809802183,0.623523081,0.063774178,-0.19411398,0.015159326,0.060965364,0.011452069,-0.032900583,0.021776256,-0.03444753
0.5226676,0.382568173,0.60364026,0.624660271,0.074746019,-0.231859174,0.025722304,0.058399416,0.022262456,-0.033876799,0.002899138,-0.03609792
0.026125084,0.531615047,0.036951157,0.881550875,0.023931981,-0.065855676,0.014333436,0.018310227,0.014218952,-0.001990221,0.003434195,-0.002126808
0.391928555,0.781986044,0.546657046,0.536441809,0.119285116,-0.37174428,0.048878911,0.059980476,0.037144536,-0.055809603,-0.045678334,-0.064271944
0.773264972,0.894949633,0.047916667,0.80757029,0.051926276,-0.138590624,0.013117088,0.029955442,0.030924243,-0.021236293,-0.007268981,-0.006133134
0.413117348,0.998405832,0.180707729,0.2623495,0.272192839,-0.938639752,0.092767233,0.006984307,0.154502664,-0.234015588,-0.265452781,-0.177932872
0.531561468,0.849843001,0.746837471,0.738027183,0.076563288,-0.210525848,0.027372394,0.043635665,0.019031409,-0.028959543,-0.013876292,-0.034014882
0.278574693,0.140739021,0.291510543,0.442287183,0.090851489,-0.332068896,0.043550761,0.081616629,0.042701951,-0.044740323,0.007703566,-0.045546168
0.914487815,0.637625381,0.060702464,0.863461223,0.03939602,-0.105144306,0.007942695,0.028115922,0.023046833,-0.016089452,0.002374817,-0.004208299
0.453055502,0.430657346,0.692079119,0.442332547,0.14006997,-0.482739801,0.049494294,0.096505529,0.02531514,-0.083669003,-0.034667551,-0.096582755
0.839733056,0.137257743,0.075820127,0.298086454,0.159514349,-0.623131768,-0.006060386,0.139540694,0.105103713,-0.145289081,-0.023451284,-0.076266687
0.508841604,0.064722053,0.132053719,0.641373718,0.043599369,-0.137600475,0.015469382,0.042016509,0.024684212,-0.018967627,0.016034834,-0.01048107
0.153596306,0.845892996,0.887483798,0.456434046,0.149315031,-0.456404625,0.084845672,0.059919185,0.007286815,-0.057470138,-0.081637023,-0.105326608
0.060992597,0.4176938,0.928648776,0.852585579,0.034410985,-0.093683972,0.020154892,0.027893008,0.006615397,-0.003799736,0.00700496,-0.01433289
0.209035511,0.568322737,0.789354478,0.921877183,0.033743357,-0.090025135,0.01746145,0.025561135,0.009106517,-0.00536122,0.004965832,-0.01193951
0.348378114,0.101484506,0.595075379,0.982345493,0.019325367,-0.052068343,0.008891312,0.018529638,0.006956986,-0.003750129,0.009925785,-0.005336426
0.651629578,0.261893544,0.762623768,0.153359469,0.402955653,-1.797878552,0.000864079,0.272139976,-0.054577456,-0.499497582,-0.315707085,-0.49210731
0.635742115,0.60873822,0.044070364,0.216081926,0.290499641,-1.182860647,0.025037107,0.100792398,0.209425754,-0.309482248,-0.276668952,-0.16066179
0.559340084,0.72625091,0.688381818,0.276937025,0.302540636,-1.092945113,0.062466589,0.094052333,0.025421964,-0.274177068,-0.257836233,-0.284938593
0.171760217,0.43448364,0.74363815,0.162482247,0.370295453,-1.663401261,0.220266615,0.175272131,-0.036427825,-0.317838859,-0.365900647,-0.445278704
0.941762135,0.382562952,0.628141198,0.759479153,0.056108678,-0.156965883,0.008829643,0.045476907,0.017545453,-0.026401412,0.009068796,-0.022304357
0.626678933,0.954000042,0.727012877,0.698575659,0.092597206,-0.252402259,0.02791345,0.046033847,0.023016296,-0.040394034,-0.025923248,-0.043087537
0.415636741,0.017737381,0.529587371,0.015052947,0.708335897,-4.804165167,0.132841509,0.684634927,-0.019421127,-1.311302715,-0.674488855,-1.335683361
0.799818111,0.835019764,0.54630526,0.043661412,0.705006726,-2.436289095,-0.307483703,-0.297328833,-0.003173605,-1.06626661,-1.074978289,-1.200359168
0.024101113,0.019734182,0.927523898,0.770649873,0.029582814,-0.084226676,0.018065167,0.029296824,0.004972632,-0.003460395,0.014521452,-0.013656287
0.774672541,0.949799078,0.694052443,0.980218952,0.045925556,-0.11445716,0.013169449,0.028196984,0.014674272,-0.014889178,-0.001353457,-0.013976835
0.230932307,0.624199196,0.561638654,0.638217139,0.074230777,-0.225247307,0.037912159,0.048147745,0.024093134,-0.022423374,-0.010556684,-0.033966466
0.504782155,0.842317459,0.115299676,0.26546716,0.261675779,-0.958851846,0.066168087,0.047875469,0.165028052,-0.237092457,-0.245064747,-0.149747566
0.20204735,0.774782805,0.316596484,0.210421071,0.315956815,-1.277102643,0.174431788,0.050115476,0.135128006,-0.24681785,-0.335168177,-0.285325869
0.287288964,0.233074727,0.224985233,0.296314671,0.168867084,-0.708984741,0.078670491,0.132845125,0.088299602,-0.117900716,-0.050043909,-0.108379774
0.163199692,0.352241739,0.934472929,0.697578366,0.053541923,-0.156122672,0.029223242,0.043590398,0.007433249,-0.012301898,0.007236528,-0.027220015
0.706929545,0.244320393,0.262896006,0.539404712,0.080888869,-0.266317811,0.017034064,0.068371335,0.039783719,-0.047646958,0.006556794,-0.031667194
0.451070901,0.801787871,0.608663594,0.317914764,0.257071474,-0.902806519,0.083027506,0.075603406,0.047359666,-0.199513517,-0.204094701,-0.217604317
0.338412235,0.395080133,0.044822461,0.545076986,0.070217371,-0.232078263,0.031204614,0.052771584,0.044168832,-0.030290256,-0.004497321,-0.016374073
