x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.068481141,0.30212735,0.475891269,0.007114396,0.760441698,-5.07306612,0.648650993,0.313655678,0.04617277,-0.92550594,-1.349428283,-1.475996776
0.498617175,0.838861801,0.902402433,0.068112368,0.615510279,-2.014363388,0.067232541,-0.196039527,-0.323406116,-0.960097754,-0.905003172,-0.797515089
0.063203802,0.068115023,0.97458819,0.565658155,0.05881748,-0.18391403,0.03614372,0.056361578,0.003283548,-0.013844679,0.017952993,-0.03587192
0.243735144,0.493073348,0.679882544,0.630436821,0.072387038,-0.221915378,0.036451059,0.052117487,0.018521653,-0.022753378,-0.003584853,-0.036369463
0.562362518,0.489407333,0.25911377,0.32526353,0.200021466,-0.770639294,0.045705875,0.114937007,0.098426286,-0.163408017,-0.107806541,-0.125418561
0.291115944,0.229724424,0.176006337,0.555690179,0.062711787,-0.209374197,0.029755741,0.05377136,0.034235583,-0.02479943,0.007187459,-0.020228184
0.32023479,0.228454585,0.603965155,0.123276658,0.430494476,-2.234770522,0.174746863,0.29875782,0.011135836,-0.505709173,-0.369308424,-0.576354585
0.630359436,0.139024646,0.613160027,0.882600548,0.02960998,-0.08192255,0.009833054,0.027792695,0.010057879,-0.009806261,0.013015265,-0.009655231
0.098296903,0.983500959,0.026409849,0.330834654,0.167351666,-0.55420394,0.105530388,0.025667176,0.115886535,-0.077514893,-0.140124721,-0.063813051
0.707461544,0.116307949,0.574295044,0.133818036,0.396443012,-1.92335688,-0.038032937,0.336376171,0.030740444,-0.512797858,-0.23103624,-0.514062931
0.282838292,0.472010307,0.331516025,0.160299669,0.379136567,-1.824988277,0.174396206,0.161056489,0.151905926,-0.381804763,-0.393607486,-0.401160918
0.296047873,0.277177819,0.262908394,0.972407106,0.019765659,-0.05364105,0.009510545,0.017524751,0.009778469,-0.003508586,0.007453176,-0.003247123
0.485551202,0.185184276,0.271446889,0.579190046,0.063558727,-0.208230035,0.022751678,0.056461393,0.030957394,-0.030181529,0.011830799,-0.023247447
0.764092851,0.037512516,0.132902424,0.802455658,0.028292029,-0.08097674,0.007236113,0.027787824,0.015719918,-0.011590215,0.013851646,-0.004706492
0.241581535,0.727203702,0.783332643,0.149314511,0.440011837,-1.75178704,0.224644147,0.039352422,-0.073838495,-0.436268907,-0.547439507,-0.538568131
0.487481612,0.971173834,0.816060584,0.326111175,0.26812879,-0.833719779,0.078801054,0.042131034,0.00233883,-0.209546728,-0.226085728,-0.23268537
0.192693332,0.792028793,0.070575706,0.892283683,0.031310387,-0.084105023,0.016440591,0.020455497,0.018114234,-0.005072476,-0.00034132,-0.003225407
0.670889563,0.814118285,0.249114106,0.283976923,0.270244296,-0.965491633,0.028616605,0.06423275,0.135346322,-0.250018407,-0.237781568,-0.185263232
0.748041121,0.269357994,0.692792977,0.079125031,0.571877422,-2.782255519,-0.146751673,0.337863384,-0.098752945,-0.831125942,-0.669175829,-0.851731598
0.492789979,0.122918618,0.675593801,0.373831192,0.141914534,-0.53084054,0.043341281,0.127933237,0.022548381,-0.100507735,0.001585025,-0.110161694
0.864900639,0.212706412,0.05721214,0.492824599,0.083830356,-0.277534908,0.007218333,0.071828025,0.05279357,-0.055805205,0.005117365,-0.023179115
0.577625022,0.071199512,0.53211033,0.645528589,0.053143822,-0.16555033,0.016850699,0.051031207,0.0182012,-0.024328787,0.019330812,-0.023438042
0.167369531,0.470097576,0.816170494,0.576058649,0.083243353,-0.259298606,0.045785084,0.059557082,0.013094688,-0.025203383,-0.0077753,-0.048325987
0.409721502,0.750726914,0.817624127,0.41689856,0.182805605,-0.591735959,0.069511928,0.079913579,0.013606209,-0.110624583,-0.102122261,-0.13604382
0.265768906,0.383712017,0.295564747,0.678292606,0.050480541,-0.155100467,0.024811514,0.040047413,0.024001365,-0.014994974,0.004580571,-0.015778359
0.029722791,0.534143972,0.155121325,0.26481878,0.19288214,-0.788939131,0.137705628,0.092820879,0.114214704,-0.089017037,-0.14266184,-0.119698163
0.374637309,0.400721654,0.07925544,0.891255138,0.025814623,-0.071634102,0.011497694,0.021282561,0.01483839,-0.00618874,0.006236405,-0.002780561
0.672905437,0.77712763,0.598103812,0.322632899,0.263384454,-0.903487321,0.034433828,0.084663203,0.051636459,-0.225474964,-0.202762275,-0.219853389
0.656061129,0.062564659,0.7321581,0.672523183,0.052637202,-0.158337883,0.014734111,0.050852299,0.012563145,-0.024404586,0.02059899,-0.025530432
0.639611797,0.253445509,0.886800007,0.67181237,0.064444256,-0.18974742,0.018603173,0.05558502,0.009962662,-0.029584999,0.012988483,-0.033415029
0.899503878,0.283418873,0.02975015,0.989281523,0.020791594,-0.054489307,0.00494739,0.018414115,0.012243378,-0.007211329,0.007919929,-0.001178909
0.467436375,0.216692912,0.055555492,0.732401342,0.035727885,-0.106921657,0.013910089,0.031787551,0.021399713,-0.012768282,0.01009783,-0.005366301
0.318243079,0.825407947,0.023197278,0.272062689,0.224344582,-0.829364195,0.097509334,0.046994424,0.16090395,-0.172482096,-0.205019518,-0.099460449
0.236910062,0.695894807,0.48370189,0.078060242,0.603936849,-2.911064797,0.314017273,-0.036610927,0.086853692,-0.757192942,-0.918247012,-0.907975733
0.455641026,0.219752566,0.546251185,0.396800483,0.136108799,-0.505308274,0.04641747,0.112987096,0.036883742,-0.089387142,-0.01142376,-0.095221968
0.253480795,0.616073646,0.963124107,0.818356333,0.049065344,-0.132942672,0.024452743,0.034918442,0.008157199,-0.010776469,0.001887479,-0.021606857
0.383371082,0.457794728,0.546094708,0.303580587,0.224802099,-0.8885594,0.085320892,0.131849764,0.052280885,-0.170661195,-0.125711856,-0.190885044
0.382423164,0.589915848,0.807615343,0.324405341,0.230176925,-0.828366949,0.088556017,0.111980761,0.003364062,-0.166290884,-0.145882571,-0.200311893
0.190450043,0.491565327,0.757230638,0.174488141,0.363714642,-1.577261391,0.207369449,0.153120412,-0.035448172,-0.31018526,-0.363953312,-0.42496072
0.421146625,0.567473859,0.466070115,0.797467145,0.047164464,-0.134010206,0.019729109,0.034388598,0.018717721,-0.014260801,0.002559869,-0.015085249
0.064877092,0.528197111,0.022409848,0.036630373,0.531734812,-2.989604284,0.437580358,0.041799311,0.476971354,-0.567464011,-0.924276059,-0.499713881
0.907840579,0.121771166,0.964052203,0.039381504,0.510207999,-1.951604454,-0.324814759,0.40286074,-0.374368065,-0.6747616,-0.563449845,-0.606854354
0.510957089,0.41814941,0.326773942,0.543666247,0.089396724,-0.294222654,0.030001562,0.065847035,0.040374543,-0.046250308,-0.007817823,-0.038084349
0.094938844,0.082068635,0.790282125,0.748525497,0.034009091,-0.099350948,0.019645184,0.03261149,0.007803727,-0.005681712,0.014241668,-0.015239012
0.050410326,0.298022057,0.037770652,0.234862647,0.179362368,-0.790799786,0.126597697,0.1242396,0.128935557,-0.095606746,-0.098904532,-0.092276054
0.456492303,0.07673756,0.618285667,0.778881559,0.035221662,-0.102650075,0.01407641,0.033908186,0.011307077,-0.011490815,0.01552721,-0.013486613
0.790187006,0.133875993,0.320917549,0.329893128,0.160705683,-0.619148171,0.005501875,0.142155167,0.070526157,-0.138376553,-0.012818946,-0.107614304
0.886301723,0.982030272,0.218293464,0.220919886,0.333092479,-1.046086395,-0.058489191,-0.014213833,0.177759621,-0.343391136,-0.353054975,-0.258797519
0.240458073,0.292440192,0.616710587,0.00918612,0.831793192,-5.380278482,0.431207813,0.362536271,-0.172536477,-1.381083909,-1.446614176,-1.568836518
0.358156001,0.915549543,0.427792593,0.330542639,0.233245877,-0.800006927,0.094895903,0.049324713,0.080906881,-0.162277762,-0.190455345,-0.17282161
0.863268691,0.626560284,0.685550544,0.624656786,0.098914275,-0.287026691,0.014780091,0.063485661,0.024829097,-0.054336133,-0.015797934,-0.050312114
0.901010417,0.525821563,0.792781946,0.551485147,0.117966674,-0.352050997,0.011073819,0.079270123,0.019038629,-0.072553025,-0.020325368,-0.070519909
0.393789995,0.683889269,0.830602329,0.587119621,0.103428291,-0.310012676,0.042831333,0.061180148,0.015846687,-0.044039142,-0.025586865,-0.059348353
0.652744242,0.388670245,0.902266515,0.947327655,0.033923785,-0.089014891,0.011256433,0.028417704,0.007721586,-0.010431401,0.009638842,-0.012408904
0.28141085,0.613197041,0.74900972,0.619710824,0.084065767,-0.253694229,0.040514806,0.054430124,0.017915882,-0.028803946,-0.013087811,-0.044511537
0.40062955,0.718736652,0.990618028,0.241470562,0.319790344,-1.095663607,0.110889312,0.085956358,-0.081057707,-0.286888717,-0.302236097,-0.304794472
0.277341653,0.789475191,0.930858072,0.138816279,0.448695128,-1.597060664,0.20857139,-0.006833217,-0.168508544,-0.480049169,-0.576897406,-0.513717677
0.298094341,0.948374331,0.519708241,0.762219865,0.06396682,-0.175532675,0.030463759,0.034000756,0.023461359,-0.017089139,-0.013524622,-0.022992282
0.841769057,0.820141843,0.055245679,0.0220371,0.612047047,-2.099647628,-0.359677045,-0.310557616,0.525109096,-0.913564366,-0.967353604,-0.67441284
0.186250828,0.938283196,0.543162551,0.944290189,0.037352899,-0.096590565,0.019673367,0.022679917,0.014091939,-0.005276368,-0.001867335,-0.010321722
0.709624588,0.865474184,0.92752486,0.363015658,0.244215521,-0.733300419,0.03055426,0.071820064,-0.012849711,-0.19536921,-0.178070724,-0.198515807
0.062435346,0.181494436,0.362172454,0.258374926,0.178513965,-0.780554447,0.122188298,0.146648417,0.069562512,-0.091938339,-0.055102128,-0.148466337
0.513513619,0.865027956,0.765768702,0.911366055,0.048581876,-0.125861496,0.018779331,0.030489096,0.013503206,-0.013656679,-0.001781434,-0.017162652
0.19867013,0.49411134,0.0920772,0.707863416,0.043582705,-0.130397152,0.022959105,0.032341693,0.025384089,-0.010655241,0.001250046,-0.007965378
0.594969487,0.627326026,0.002031826,0.630666615,0.067410542,-0.203459925,0.020502443,0.043401237,0.043195621,-0.032036778,-0.010329236,-0.010593374
0.080327036,0.502722223,0.501303088,0.410034749,0.130901151,-0.467947276,0.08227574,0.08105005,0.040530779,-0.047449271,-0.048978568,-0.086612818
0.660225666,0.995747196,0.075194822,0.111117369,0.447575955,-1.509115862,-0.030432893,-0.169498354,0.332116462,-0.617640531,-0.555520279,-0.373268191
0.375433885,0.659971796,0.188673605,0.362442305,0.172668131,-0.62953211,0.068652045,0.079633983,0.094979054,-0.113671121,-0.10423992,-0.088722004
0.717846599,0.149556108,0.601456662,0.646383113,0.06066059,-0.185615228,0.014500093,0.055600164,0.018438299,-0.030370257,0.01712558,-0.028231831
0.585825205,0.504023885,0.858309791,0.795098688,0.054289161,-0.150197041,0.018422118,0.041198037,0.011344815,-0.019721985,0.005290444,-0.023602494
0.889158746,0.778413578,0.692008484,0.635910179,0.105503952,-0.296233978,0.014692941,0.059152916,0.026432354,-0.05749931,-0.026380239,-0.052923303
0.606315339,0.378004925,0.825083878,0.405532155,0.162901038,-0.560187872,0.037177985,0.115933552,0.009995778,-0.115766068,-0.041743299,-0.123637638
0.660826239,0.425155287,0.596933797,0.813670773,0.046238436,-0.129762586,0.014189781,0.036997553,0.015578503,-0.017380714,0.007868172,-0.016486655
0.967022876,0.037125398,0.478629789,0.17415061,0.285398771,-1.212227266,-0.098532671,0.272908464,0.065780174,-0.302417677,-0.075470862,-0.321274296
0.945021206,0.387971325,0.007991557,0.235283747,0.231095555,-0.891154311,-0.049939231,0.13871821,0.173170844,-0.227311783,-0.154836071,-0.108338424
0.397093713,0.783682417,0.727422067,0.145120082,0.481991288,-1.886128308,0.151278756,0.003999767,-0.050198461,-0.562449478,-0.609896941,-0.60470206
0.21656554,0.398495085,0.818683699,0.91077078,0.030739757,-0.083076288,0.015812588,0.025463245,0.007839883,-0.005107073,0.007851355,-0.01124161
0.389820504,0.862651264,0.938027699,0.565294159,0.122598646,-0.352415349,0.050786673,0.057738696,0.009568752,-0.054148301,-0.04799431,-0.074439921
0.40590423,0.760390162,0.189360467,0.179161595,0.368101899,-1.535861388,0.117189604,0.04199972,0.21005692,-0.39155295,-0.424069562,-0.308992913
0.654252959,0.898978106,0.122229462,0.636640398,0.084562641,-0.243338469,0.023003664,0.041692971,0.048374329,-0.041429402,-0.027130709,-0.020014424
0.877952569,0.744918952,0.942022956,0.061629086,0.583472164,-1.538588414,-0.29613081,-0.113894501,-0.356111231,-0.785868613,-0.913932133,-0.71881871
0.285362111,0.53358495,0.829992792,0.509468295,0.114229934,-0.366143214,0.054455599,0.074102272,0.013497255,-0.049243858,-0.027132889,-0.073609068
0.572058693,0.586341831,0.227628709,0.339980768,0.196601998,-0.731492041,0.044640451,0.098907309,0.102028443,-0.156481233,-0.116858615,-0.113668681
0.583458338,0.865460128,0.495544026,0.943641904,0.041867283,-0.1086515,0.015085575,0.02668917,0.016627383,-0.012102005,-0.000524057,-0.010934141
0.716871862,0.538740843,0.398724328,0.901735656,0.037346108,-0.100925344,0.011103675,0.02861152,0.016261791,-0.012911645,0.005706827,-0.009132021
0.386094511,0.736173861,0.489559725,0.339189424,0.221378866,-0.797165264,0.085121723,0.083075862,0.065683992,-0.155137413,-0.156691802,-0.168378609
0.430995017,0.921967921,0.601484197,0.794712796,0.062993101,-0.170414865,0.026039818,0.035197128,0.02089982,-0.019384298,-0.01048228,-0.023214394
0.561292999,0.000111301,0.875519945,0.730176798,0.041766179,-0.121259963,0.014250858,0.041763808,0.007556117,-0.016442958,0.020456005,-0.019938419
0.980944566,0.295116856,0.395083588,0.558523155,0.087255269,-0.27132469,0.004186114,0.071330864,0.035798973,-0.053758829,0.004353061,-0.039272106
0.378940064,0.972509448,0.125288103,0.153184216,0.385410872,-1.432330409,0.1310774,-0.079408557,0.252312582,-0.433379641,-0.461597749,-0.312780152
0.013678669,0.264571634,0.940448247,0.258270709,0.195639676,-0.756747797,0.143301338,0.14472123,-0.035061193,-0.087491408,-0.08540103,-0.186172753
0.514428731,0.011040054,0.37841414,0.406979834,0.104326923,-0.389457974,0.031168117,0.103450355,0.041967523,-0.070087269,0.023182274,-0.06251663
0.997539442,0.692692215,0.185972365,0.018486622,0.640035426,-2.22126066,-0.570998236,-0.185606374,0.39633428,-0.68252397,-1.138106969,-0.946506426
0.908992665,0.000488294,0.551613677,0.278815775,0.185535014,-0.717457722,-0.022836281,0.185449354,0.039856928,-0.172614232,0.009938736,-0.16686287
0.857741143,0.584016475,0.343288005,0.904361538,0.038870672,-0.103571063,0.00920314,0.029037915,0.017864698,-0.014657474,0.004856023,-0.008625943
0.360176506,0.544472511,0.927750441,0.350867774,0.202351824,-0.701076356,0.082624063,0.110671915,-0.012945733,-0.134646028,-0.1078534,-0.167554769
0.666986741,0.762142675,0.812692202,0.170485918,0.451287661,-1.603171702,0.001877751,0.042301807,-0.076311641,-0.536618553,-0.532661172,-0.523722254
0.04050642,0.43524465,0.28483475,0.423280455,0.106976602,-0.384960519,0.070131374,0.072398891,0.050720878,-0.033467811,-0.030446684,-0.05539599
0.647409303,0.110484443,0.762175148,0.888447688,0.029857988,-0.081636658,0.009717581,0.028409154,0.008212603,-0.009950781,0.013917158,-0.010854544
0.251222361,0.79216529,0.632213252,0.337165728,0.221569321,-0.774090209,0.110554029,0.072105961,0.038669816,-0.133515048,-0.165211331,-0.181928063
0.82607463,0.245800839,0.933090435,0.638963445,0.074088284,-0.216015141,0.013038441,0.063845477,0.008578968,-0.039376592,0.013347587,-0.040677773
0.988464215,0.664951328,0.173182867,0.708487157,0.066079118,-0.184667374,0.007584307,0.043157894,0.035687486,-0.033600031,-0.006283048,-0.015196714
0.964722257,0.519576834,0.475359729,0.129452321,0.470790935,-1.887494753,-0.207986666,0.148468406,0.095592241,-0.528471216,-0.573534925,-0.600946224
0.070382143,0.980125243,0.6810637,0.830318332,0.050654517,-0.13352465,0.029538265,0.027676211,0.015221291,-0.00621955,-0.008322748,-0.018870375
0.70536817,0.885587308,0.735812109,0.88471702,0.055833181,-0.144248059,0.016713509,0.034045741,0.01596452,-0.019599106,-0.003841968,-0.020037474
0.529145038,0.85853567,0.63738694,0.623523013,0.10317849,-0.299319924,0.035103266,0.05247438,0.028710627,-0.047116035,-0.032371477,-0.051069759
0.562459101,0.92035006,0.856016257,0.040891578,0.662660536,-1.842539184,-0.024565761,-0.385633244,-0.358932166,-1.138105677,-0.914598295,-0.944599626
0.518492086,0.628724954,0.283664554,0.510659987,0.112561164,-0.368022964,0.036415082,0.066042342,0.05378977,-0.062208366,-0.035240514,-0.048284547
0.246107755,0.049723701,0.60888253,0.59168053,0.055287632,-0.178900788,0.027771651,0.053654527,0.015856823,-0.018893558,0.019226064,-0.028295766
0.944143446,0.037677555,0.54553546,0.000128922,0.661165205,-3.44921684,-0.586831287,0.611368708,-0.0600115,-0.800794221,-0.756326156,-1.316201834
0.335034398,0.193695992,0.68184838,0.489369464,0.094268236,-0.322680631,0.041713254,0.081920296,0.019604184,-0.045291153,0.007440706,-0.059672154
0.113769842,0.365846447,0.336497375,0.804915289,0.032099482,-0.092639018,0.01812238,0.026533404,0.014733749,-0.004982908,0.006718243,-0.008451416
0.956635647,0.10253844,0.20458207,0.461388015,0.092322354,-0.309803354,0.000308376,0.085668749,0.049108296,-0.064887858,0.014605776,-0.038767102
0.5462572,0.689802629,0.604763326,0.902173353,0.042661343,-0.113993124,0.015845937,0.029890736,0.014762788,-0.012627679,0.002429568,-0.013404818
0.673796187,0.970315365,0.771075273,0.306419209,0.295915261,-0.908836917,0.035265835,0.037898356,0.009398318,-0.261707535,-0.261056652,-0.265611865
0.374181277,0.943535745,0.780896696,0.773962059,0.069268525,-0.185760685,0.030433983,0.037354584,0.016677332,-0.020452229,-0.01367949,-0.029808483
0.708271458,0.74158418,0.841846658,0.918297498,0.048019752,-0.123918159,0.014591863,0.032779332,0.011846737,-0.016117106,0.001824723,-0.017628511
0.703584978,0.778845759,0.165227349,0.299910681,0.242530198,-0.861030969,0.021241533,0.070780837,0.139958978,-0.218657412,-0.19986089,-0.139750483
0.704825729,0.173241669,0.227010746,0.801258655,0.033419697,-0.096020001,0.009480354,0.030666006,0.017075265,-0.013205742,0.012244123,-0.007170752
0.583467371,0.301509663,0.178269717,0.606901806,0.063213705,-0.201015076,0.019306897,0.052092511,0.034252626,-0.030988271,0.006042835,-0.018325097
0.208509429,0.203584114,0.051958824,0.667160053,0.038230911,-0.118936269,0.019980202,0.03398781,0.023243031,-0.010399972,0.009373628,-0.006711072
0.687221915,0.716280779,0.650734641,0.290766838,0.291420191,-1.030026225,0.02790027,0.098417711,0.037731797,-0.266779728,-0.236213483,-0.264565525
0.191076984,0.497725219,0.139569437,0.657532911,0.052093615,-0.160077487,0.027737938,0.037808565,0.029216239,-0.013931242,-0.001259931,-0.012315008
0.439953527,0.168222602,0.382862134,0.628567389,0.055198959,-0.175574397,0.021632244,0.049914383,0.023425724,-0.022936599,0.01372155,-0.021472612
0.522714206,0.345910458,0.882228866,0.283675382,0.24225636,-0.918036272,0.059230299,0.163745142,-0.022368662,-0.212488302,-0.116291681,-0.224904369
0.643443933,0.368678959,0.499732772,0.666814341,0.065193094,-0.197605661,0.018607986,0.05208503,0.023717513,-0.030242887,0.0060584,-0.026925614
0.809205008,0.551588015,0.069843515,0.132975571,0.407773139,-1.757407319,-0.093820124,0.114121542,0.299797355,-0.510788809,-0.500436212,-0.311961984
0.051555689,0.594996678,0.576103287,0.806320657,0.040536241,-0.113827981,0.024075765,0.02911976,0.014011024,-0.004888106,0.001731106,-0.014344673
0.501411111,0.237045977,0.503174809,0.420179715,0.1270076,-0.461808332,0.039680995,0.104545983,0.039513873,-0.082358838,-0.008699615,-0.082463046
0.103931039,0.408778967,0.084863119,0.686247973,0.041195602,-0.125260127,0.023811372,0.032202314,0.024230874,-0.008237215,0.003171954,-0.007747993
0.122744197,0.924659634,0.999872542,0.026322516,0.53492937,-1.195489445,0.390641159,-0.360089252,-0.458369843,-0.682671598,-0.725548746,-0.575176289
0.821097107,0.694396925,0.932038353,0.469255918,0.16767898,-0.498016717,0.017270013,0.086737158,0.004338236,-0.114785482,-0.07169671,-0.116451959
0.329420663,0.614769311,0.77985513,0.658988513,0.077051811,-0.227224207,0.035159798,0.050995878,0.016068913,-0.026339372,-0.00863222,-0.039032149
0.197056726,0.30870798,0.119665055,0.983932793,0.017389313,-0.046894251,0.009067711,0.015214065,0.009613035,-0.002317911,0.006264625,-0.001732088
0.505220157,0.823836794,0.086366884,0.304400431,0.222214663,-0.795266152,0.059958687,0.057109619,0.143901027,-0.184231645,-0.185732606,-0.107222949
0.992854477,0.952497617,0.531032524,0.361074297,0.241218387,-0.705553248,-0.026009769,0.053221657,0.065141133,-0.194567842,-0.185629731,-0.179780996
0.13210285,0.315933502,0.449890721,0.288980747,0.187280592,-0.777361422,0.114123261,0.132391606,0.058912105,-0.104192538,-0.080146167,-0.155204138
0.910377896,0.558163222,0.360870401,0.230557015,0.315809042,-1.199664884,-0.059086704,0.132404173,0.12147401,-0.317531541,-0.273075478,-0.281862212
0.293263314,0.457989999,0.24621724,0.359666989,0.155558471,-0.593923897,0.072259849,0.097129669,0.078261827,-0.094010525,-0.066929475,-0.088202884
0.499146105,0.665311792,0.364062463,0.257808173,0.291521349,-1.152076741,0.074246063,0.100551017,0.113020316,-0.268129505,-0.252356976,-0.243221848
0.699482183,0.646271098,0.714100341,0.435266159,0.17516702,-0.568302378,0.030135427,0.092567448,0.028267088,-0.122625032,-0.078891979,-0.123247956
0.344595061,0.262736623,0.116424528,0.403592153,0.109117774,-0.407983916,0.046662524,0.087185721,0.065709157,-0.063520927,-0.013813545,-0.04390632
0.206850686,0.901211725,0.150828271,0.518569215,0.102755954,-0.318850688,0.054262459,0.042510976,0.058007494,-0.03819442,-0.049261724,-0.034102638
0.812119947,0.862783363,0.092742967,0.488584215,0.130698173,-0.39648871,0.015613357,0.054360088,0.079263009,-0.086613666,-0.065869365,-0.040409136
0.528976302,0.41360663,0.511261455,0.271534325,0.258314514,-1.055117522,0.06006916,0.155885402,0.064456218,-0.233679976,-0.153576252,-0.231565112
0.863490589,0.771319834,0.293084926,0.899596609,0.043937963,-0.115148834,0.010245075,0.029197914,0.021145622,-0.016721308,0.000292603,-0.008933606
0.772802231,0.718019839,0.317777661,0.895933203,0.042321254,-0.112486349,0.011506641,0.02906241,0.019909055,-0.015337329,0.001491588,-0.009100092
0.597651673,0.530168817,0.094877651,0.587908458,0.076405211,-0.23979627,0.022352187,0.052233322,0.04527507,-0.039053729,-0.009884257,-0.018764384
0.390763751,0.24014762,0.963137215,0.542771632,0.087336986,-0.275895489,0.035914758,0.074108858,0.004386528,-0.040314435,0.007800953,-0.054863005
0.077557939,0.99212169,0.116403919,0.28886615,0.201909051,-0.685524978,0.13326089,0.016038823,0.125983244,-0.099393407,-0.186072142,-0.10873765
0.840562894,0.941728291,0.496361816,0.286447603,0.303048981,-0.960673401,-0.015285355,0.037049285,0.081937361,-0.281688098,-0.277929605,-0.260305122
0.850326818,0.615566214,0.40302002,0.006712602,0.839155915,-3.733958538,-0.561612287,-0.166942007,0.169477935,-1.25856297,-1.601215297,-1.600198636
0.899561275,0.815147457,0.391005064,0.236373212,0.337551092,-1.152708597,-0.056627614,0.054688151,0.119845617,-0.337508454,-0.338148039,-0.304457797
0.564849496,0.51731428,0.010968905,0.190511458,0.302456332,-1.318418402,0.043139918,0.124861656,0.233287857,-0.337148194,-0.29175526,-0.163363862
0.542719184,0.358427387,0.048601831,0.974613469,0.020895719,-0.056050979,0.007950509,0.017837775,0.012166099,-0.005506507,0.006695784,-0.001448098
0.268706918,0.681715432,0.735930019,0.769040728,0.056456252,-0.158255849,0.027709932,0.037572268,0.014767532,-0.01410006,-0.00269592,-0.023837871
0.540870153,0.578577151,0.914150093,0.350553496,0.219254846,-0.745742846,0.056530829,0.113639072,-0.011609176,-0.167968542,-0.123645215,-0.18192929
0.677875471,0.443361748,0.777420654,0.667548497,0.075402667,-0.221642524,0.020120273,0.057185287,0.016030041,-0.035720353,0.00228005,-0.037681333
0.32013936,0.019217877,0.075341332,0.213118771,0.187903564,-0.882618242,0.07972278,0.18400488,0.129384362,-0.169043195,-0.022680488,-0.113777657
0.165301154,0.988749208,0.218090145,0.259840603,0.249906947,-0.873166572,0.145711756,0.007580919,0.13277405,-0.160124124,-0.244853443,-0.17454136
0.359677946,0.166891324,0.692353553,0.319282259,0.173976518,-0.687761315,0.070229097,0.148474958,0.019395137,-0.124454012,-0.026091961,-0.150641194
0.268038181,0.135839148,0.193543779,0.547377629,0.059242024,-0.199795491,0.028950929,0.054195866,0.031718249,-0.023000032,0.012431499,-0.020166046
0.803740418,0.112739305,0.634537978,0.939725839,0.02622842,-0.070246927,0.007010394,0.024985708,0.008875493,-0.00914913,0.012778992,-0.008019487
0.899982961,0.960530769,0.16825141,0.126427722,0.435326049,-1.349449448,-0.158178735,-0.120084778,0.264932777,-0.52075791,-0.545107839,-0.416999212
0.58926552,0.543459076,0.377219604,0.023180998,0.855121532,-4.755896257,-0.103430139,0.004543416,0.228446949,-1.552608722,-1.565094843,-1.504089052
0.794212069,0.198321231,0.77893837,0.946003416,0.029140134,-0.077123548,0.007940315,0.026724126,0.008126384,-0.010018661,0.012326134,-0.00991607
0.075606006,0.241948462,0.943347177,0.986470566,0.02093575,-0.054851153,0.011944283,0.018887431,0.004598045,-0.001651469,0.008573585,-0.007456079
0.068546005,0.603706612,0.201832893,0.868131933,0.029463535,-0.081366375,0.017122485,0.021509496,0.015366385,-0.003224751,0.002527407,-0.005161168
0.884329581,0.892216173,0.734619118,0.481886128,0.174301476,-0.502086606,0.011616732,0.068059132,0.029443791,-0.118302685,-0.092502003,-0.114103131
0.425913446,0.696295491,0.446104972,0.737675658,0.060789669,-0.174872438,0.024981256,0.039361798,0.02435988,-0.020508165,-0.005287025,-0.021012517
0.920787619,0.324303558,0.07153083,0.953005326,0.024411448,-0.064579987,0.005399895,0.021121056,0.014016477,-0.008951552,0.008128145,-0.002098097
0.716980664,0.990867356,0.104054989,0.073024682,0.515471083,-1.658663216,-0.11485987,-0.275124028,0.374182421,-0.772288226,-0.651039056,-0.526261439
0.325166881,0.719325224,0.901926515,0.670938167,0.081121829,-0.231141154,0.037250337,0.049440561,0.01184809,-0.026938054,-0.013910962,-0.042312588
0.103558152,0.286965064,0.435888495,0.042503716,0.615182006,-3.828823825,0.461586295,0.313415337,0.112114414,-0.705240186,-0.891904836,-1.03114742
0.749149036,0.822967287,0.802113849,0.560687958,0.133752924,-0.385465183,0.025699926,0.065863498,0.021330675,-0.077555363,-0.050060531,-0.079091692
0.616489589,0.357517491,0.209716556,0.279340106,0.218010226,-0.893490766,0.033535224,0.144387929,0.117300539,-0.200767895,-0.110298456,-0.142812792
0.015289843,0.349249902,0.04147359,0.861358621,0.021778438,-0.061089789,0.013188936,0.018356447,0.012932385,-0.001810947,0.005674031,-0.002118658
0.468889336,0.302613219,0.202955007,0.74341573,0.040486746,-0.120409429,0.015782946,0.034320232,0.021202035,-0.014224879,0.008715392,-0.009274497
0.47072649,0.842588055,0.741296672,0.090543699,0.60049884,-2.251203797,0.105640033,-0.142391355,-0.132915373,-0.863092385,-0.847912536,-0.852256927
0.445164615,0.293944289,0.843967497,0.549927011,0.090253201,-0.287789994,0.034116701,0.073670805,0.011618876,-0.043516909,0.003721727,-0.054917625
0.005597978,0.988441627,0.352913831,0.15710528,0.343853393,-1.239490325,0.275141354,-0.073580406,0.128464634,-0.202155069,-0.40656977,-0.374320311
0.149010269,0.120131336,0.58179566,0.294283998,0.163689165,-0.678037438,0.097030519,0.145624884,0.031952105,-0.092854025,-0.020816971,-0.144134051
0.719822371,0.362316549,0.02592677,0.014436424,0.686650135,-3.937561472,-0.266658212,0.216244614,0.634245493,-1.194771651,-1.230226197,-0.712487114
