x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.054564754,0.640412521,0.230860062,0.236814994,0.239991118,-0.985866533,0.168168606,0.082135137,0.124713383,-0.128650563,-0.218380964,-0.181682743
0.926399372,0.255254,0.120562207,0.82567595,0.033406213,-0.092799893,0.006199971,0.029442627,0.018713018,-0.014377337,0.010421303,-0.005045617
0.93409109,0.441782395,0.455396368,0.6021921,0.087317192,-0.263467248,0.008611971,0.064684268,0.033135949,-0.050381546,-0.003313055,-0.038656191
0.507896229,0.148015571,0.782585986,0.642280208,0.060332239,-0.184873373,0.02144719,0.055328143,0.012160506,-0.026183751,0.0169312,-0.03135684
0.444583281,0.721036059,0.370733087,0.516813948,0.117737725,-0.378268817,0.043930563,0.062383264,0.049600096,-0.060379255,-0.043716989,-0.055875387
0.480957029,0.895325204,0.766211443,0.24874269,0.340522687,-1.151129794,0.091416972,0.034875556,-0.005963503,-0.316839263,-0.337809256,-0.341276693
0.17353247,0.905744628,0.525069338,0.261991021,0.278429357,-0.99388292,0.160006845,0.032149751,0.064421005,-0.179956243,-0.268196162,-0.257003164
0.12529021,0.623495267,0.406240694,0.865996948,0.034223734,-0.094390236,0.019024074,0.024663522,0.014716188,-0.004758273,0.002440646,-0.009005303
0.768120104,0.358423703,0.056492234,0.751177793,0.04197393,-0.121300477,0.010125988,0.034460553,0.025043328,-0.018519434,0.007329803,-0.006020423
0.224117635,0.973549938,0.073351623,0.729112057,0.055337484,-0.153645652,0.028400152,0.027825922,0.032660651,-0.013683566,-0.014267017,-0.008982422
0.147987005,0.191588849,0.248752782,0.024024308,0.636548014,-4.339414927,0.436760155,0.41402122,0.319722627,-0.861802932,-0.892194767,-1.000892007
0.276183751,0.259311417,0.716079127,0.561761151,0.076793335,-0.248783435,0.037158164,0.064527789,0.016350915,-0.029320645,0.006920864,-0.043818996
0.061542299,0.601071336,0.866337976,0.236741201,0.268897805,-1.011635158,0.186505172,0.10286834,-0.035797554,-0.146864204,-0.236869713,-0.271456944
0.729872179,0.243649322,0.122091191,0.102493591,0.431066034,-2.21555224,-0.077885931,0.282086096,0.293743153,-0.597379704,-0.426857461,-0.41128566
0.343308188,0.601682209,0.419723876,0.068024706,0.657759593,-3.439447958,0.232386733,0.035540253,0.15336276,-0.952030525,-1.032212532,-0.998374901
0.597126451,0.540067827,0.128460782,0.251493137,0.257584595,-1.047510151,0.039644092,0.118885635,0.160005716,-0.25071616,-0.201947171,-0.15742574
0.415737799,0.614219866,0.196227524,0.433744146,0.133501834,-0.464028851,0.050570669,0.073538265,0.072000486,-0.078469342,-0.057117697,-0.058794126
0.161466303,0.457816801,0.760435623,0.389334594,0.15173958,-0.539259183,0.086376078,0.097410494,0.015296432,-0.069501301,-0.056136446,-0.117127939
0.241814741,0.296410909,0.009840795,0.824629023,0.025707243,-0.073633516,0.012951525,0.022161877,0.015726162,-0.005435898,0.007144478,-0.002340654
0.662337431,0.167624834,0.269561313,0.549779989,0.072624087,-0.23950937,0.017590877,0.065013494,0.03542391,-0.04114171,0.012797907,-0.028123791
0.305871582,0.53270529,0.038321972,0.381064956,0.133704426,-0.490522049,0.060933426,0.077271998,0.089276441,-0.078166219,-0.061277629,-0.046324337
0.755776814,0.326880971,0.237811732,0.45647759,0.113872725,-0.391890862,0.016174854,0.087528771,0.057918638,-0.078294358,-0.013312513,-0.051132957
0.482092372,0.522945218,0.115287697,0.712292825,0.050623128,-0.150123092,0.019206748,0.036867895,0.028854954,-0.019016224,0.000546822,-0.009856197
0.543695634,0.008852484,0.482550666,0.039055225,0.606054244,-3.799463741,-0.00486471,0.596773863,0.059235787,-1.04829738,-0.460700839,-1.042546718
0.683048018,0.85240118,0.055310126,0.338226699,0.202128323,-0.679591987,0.026661495,0.055675925,0.134514137,-0.168294832,-0.15647574,-0.082293932
0.976133974,0.4905907,0.701795496,0.703745229,0.073221294,-0.205428674,0.008737129,0.054389385,0.019267939,-0.037343634,0.002014696,-0.033315898
0.76098007,0.573615764,0.885045118,0.675888918,0.084215304,-0.238359704,0.018869259,0.058128359,0.013227018,-0.041250241,-0.005355848,-0.043400621
0.745658074,0.435578074,0.437852038,0.749583427,0.054010274,-0.155703714,0.013614244,0.042242526,0.021930053,-0.02358468,0.006022342,-0.018112026
0.872683186,0.758648627,0.876169427,0.223591054,0.367470747,-1.159938032,-0.057842095,0.073143843,-0.059194624,-0.378857395,-0.373403046,-0.378426624
0.932613577,0.302392703,0.254494655,0.605011672,0.07107363,-0.217750884,0.007165375,0.058505294,0.035350004,-0.040840573,0.006596527,-0.023980871
0.581767961,0.717985354,0.938306283,0.231562035,0.350499263,-1.202118136,0.054512927,0.089210665,-0.075238185,-0.355440759,-0.341212815,-0.347768488
0.689274126,0.481342556,0.715236305,0.790052556,0.053991341,-0.150855433,0.015593843,0.041497583,0.014919967,-0.021452231,0.005938854,-0.02183308
0.851803346,0.646361705,0.395108244,0.181595932,0.402282982,-1.569080719,-0.079323669,0.10105179,0.133515069,-0.450399872,-0.440657427,-0.42172844
0.384373256,0.392035999,0.339358308,0.624617131,0.064706946,-0.204234296,0.027382793,0.050204913,0.029047968,-0.025403688,0.001961473,-0.023951493
0.031768442,0.992857819,0.491908021,0.467675714,0.130809062,-0.400287064,0.085292807,0.040326134,0.043358528,-0.035519457,-0.078701984,-0.07676202
0.213909062,0.035724645,0.510376147,0.857808155,0.023219957,-0.065937459,0.011988216,0.022845558,0.008881201,-0.004290746,0.011997061,-0.00708324
0.74158279,0.906420776,0.173436412,0.770070579,0.06157838,-0.167100461,0.015951554,0.034219527,0.033100139,-0.026051226,-0.011167367,-0.012391122
0.976617857,0.95693515,0.41819549,0.391403325,0.213355216,-0.628143128,-0.014172802,0.054198647,0.07870349,-0.165377602,-0.152550988,-0.137286557
0.758743793,0.805075039,0.565719458,0.647485652,0.097633649,-0.279124817,0.021144787,0.053843303,0.031643936,-0.04981349,-0.024699205,-0.044136793
0.309284278,0.550088797,0.853531752,0.887807329,0.038945075,-0.104718323,0.018457941,0.029530806,0.009143641,-0.008365986,0.005278176,-0.014967319
0.47919934,0.330792621,0.748266854,0.071367183,0.61672271,-3.191252212,0.088437782,0.299317368,-0.169740487,-0.946847753,-0.814260378,-0.912812049
0.40373789,0.277446065,0.456154755,0.640618796,0.059344782,-0.186290191,0.024550367,0.050101222,0.022804015,-0.023160349,0.008980841,-0.024553857
0.417820638,0.517937058,0.200350221,0.264006324,0.241588222,-0.999071524,0.081355404,0.119870369,0.132462063,-0.207608483,-0.175528262,-0.162376575
0.605774285,0.640182148,0.585273341,0.125036654,0.539185555,-2.343506682,0.013846635,0.078994581,0.028583611,-0.71848822,-0.707270534,-0.71732852
0.427439173,0.211493467,0.496795794,0.389808141,0.135437923,-0.509342725,0.048938337,0.113052903,0.041597451,-0.088159518,-0.011474954,-0.093066658
0.322312881,0.86077003,0.16239797,0.025164817,0.678158827,-3.026126626,0.249969877,-0.382548717,0.447029425,-1.140138411,-1.016482155,-0.937604194
0.68787919,0.61443212,0.947909173,0.869120168,0.05076309,-0.133480535,0.015450484,0.036827825,0.009553028,-0.017977331,0.004038098,-0.020882141
0.219197096,0.927590789,0.110846668,0.479856751,0.115217341,-0.361996105,0.060039989,0.042001231,0.068592248,-0.047644516,-0.063620383,-0.038096507
0.533751452,0.801213534,0.864282096,0.034999828,0.712804001,-2.407933082,0.001561136,-0.289140838,-0.411778703,-1.250530672,-1.133247398,-1.012654253
0.501566569,0.174207328,0.323854789,0.945001249,0.02186264,-0.059857323,0.008630105,0.020269072,0.01025573,-0.005740872,0.00964412,-0.004336591
0.306232186,0.372296068,0.961994844,0.942348845,0.029853396,-0.078930856,0.014222742,0.02519272,0.006013424,-0.005742741,0.00874093,-0.011307439
0.157273691,0.271643146,0.293417779,0.704056924,0.040152402,-0.122428166,0.022027439,0.034436221,0.019162562,-0.00895882,0.008490827,-0.01189773
0.231212043,0.227018101,0.956204019,0.89301812,0.028892279,-0.078210066,0.014683593,0.02602309,0.005520715,-0.005176117,0.010800238,-0.011583698
0.034907295,0.386196352,0.485846142,0.189904961,0.285476404,-1.309057496,0.212530427,0.160165308,0.066212004,-0.166251217,-0.234615033,-0.309118201
0.767314068,0.092995311,0.288360324,0.468887305,0.091771959,-0.316815629,0.012866252,0.085836145,0.043437472,-0.062025345,0.016455091,-0.04326936
0.660066714,0.21982523,0.503900188,0.359831507,0.162724987,-0.613609295,0.026652217,0.133396347,0.047487641,-0.129052706,-0.024064253,-0.119559785
0.483743955,0.580025348,0.942565119,0.930900013,0.039110696,-0.102240165,0.015684619,0.029505651,0.008086679,-0.010269673,0.005699774,-0.014887666
0.678787229,0.126477301,0.730823453,0.823183746,0.036359782,-0.101958095,0.010916172,0.034217238,0.010034671,-0.013662823,0.015260798,-0.014170752
0.435082666,0.315890783,0.498321179,0.782605297,0.041119784,-0.119524966,0.016874767,0.034830178,0.015615644,-0.012985618,0.009591921,-0.013980503
0.947513923,0.03995604,0.633279344,0.930120461,0.025933497,-0.068906951,0.005302711,0.025494474,0.00875541,-0.009903385,0.014075235,-0.008031733
0.865973867,0.438352357,0.100317095,0.674110775,0.058635503,-0.17293345,0.009775756,0.044728615,0.034066496,-0.030095544,0.002394731,-0.011933155
0.049554538,0.747849877,0.364137597,0.313549574,0.195630293,-0.719833825,0.132606411,0.065826193,0.078004315,-0.083683546,-0.151420359,-0.142466809
0.831785389,0.864746751,0.509722045,0.716148873,0.082906377,-0.227458705,0.016491343,0.045803907,0.030309661,-0.039625212,-0.017599964,-0.031824712
0.671504066,0.860088662,0.887468434,0.611512751,0.117339611,-0.32799087,0.029964993,0.058766787,0.015257623,-0.060448759,-0.038668949,-0.066116971
0.799228384,0.817097949,0.318386985,0.848669006,0.051595784,-0.137428746,0.012901438,0.032409473,0.024192094,-0.020255058,-0.003123293,-0.012137916
0.260135943,0.890250396,0.464936615,0.074535614,0.593565348,-2.451940032,0.287513515,-0.220554526,0.100226547,-0.775217221,-0.83253142,-0.897560382
0.246130551,0.87101258,0.481151386,0.884792165,0.042190429,-0.112402388,0.021167146,0.025998744,0.016798227,-0.007969835,-0.002568453,-0.011901239
0.820156898,0.796771293,0.856031399,0.975151784,0.044702585,-0.111903329,0.011949525,0.030166534,0.011295042,-0.015049444,0.002113515,-0.015389764
0.336585357,0.04654334,0.773195261,0.430001758,0.102929567,-0.365673443,0.044911717,0.099407013,0.011867635,-0.05608678,0.020321702,-0.074314988
0.742129363,0.876818125,0.82158067,0.141945215,0.493129059,-1.553409945,-0.06302375,-0.058458868,-0.113004904,-0.621024393,-0.622148954,-0.603182988
0.498015976,0.003541624,0.505497367,0.551225738,0.065015573,-0.216030523,0.022445141,0.06487188,0.022141602,-0.032823897,0.024155936,-0.033032059
0.15172831,0.749225219,0.558517955,0.660953726,0.071758165,-0.211394535,0.039749639,0.042248967,0.023727707,-0.017367413,-0.014511411,-0.031540431
0.65658484,0.923156959,0.63400335,0.631732813,0.108056326,-0.305429685,0.029114684,0.051489899,0.030498364,-0.053430326,-0.036739541,-0.05266697
0.330333156,0.615348335,0.836350502,0.667102797,0.076130815,-0.222220119,0.034731087,0.050590074,0.013728255,-0.025661734,-0.007888285,-0.03903061
0.966090147,0.405022416,0.903474653,0.167665875,0.380124972,-1.334021735,-0.135800558,0.195816002,-0.107306833,-0.406543615,-0.354186847,-0.424766661
0.131628761,0.520092332,0.578265881,0.524400689,0.0945015,-0.309346381,0.054473277,0.062767601,0.027221314,-0.029615991,-0.019325848,-0.053174749
0.787625961,0.97800382,0.154725012,0.853474656,0.051436303,-0.133824676,0.013187963,0.02864244,0.02793868,-0.019925202,-0.0073569,-0.008131052
0.087819394,0.45474643,0.003287635,0.919005721,0.020656056,-0.056377899,0.011760874,0.016638424,0.012507702,-0.00213863,0.004567346,-0.001261189
0.471360932,0.926849773,0.935880556,0.213791913,0.373353164,-1.169375173,0.097578646,0.000295457,-0.08939084,-0.376997817,-0.402500493,-0.381098143
0.875199899,0.831641351,0.843234604,0.819791588,0.068585202,-0.177553277,0.014251566,0.041926603,0.015276226,-0.029094019,-0.006425384,-0.028652875
0.083132478,0.890324751,0.781231422,0.072482461,0.523104253,-1.831123316,0.396891441,-0.199001165,-0.16930761,-0.509927628,-0.735353731,-0.756260455
0.468291677,0.697159869,0.271749157,0.706593021,0.062650506,-0.18307304,0.024176924,0.03982083,0.03061304,-0.023416777,-0.007436462,-0.017788178
0.618908551,0.938862464,0.695019066,0.162595516,0.467136926,-1.565070218,0.024730994,-0.064348886,-0.018354826,-0.564786197,-0.55723133,-0.565374295
0.255292909,0.5802287,0.095115131,0.814347366,0.035126769,-0.099398815,0.017476043,0.025552094,0.020119225,-0.007806985,0.002085682,-0.004978056
0.108229582,0.256863083,0.296548102,0.33701008,0.136802517,-0.546019818,0.084921034,0.106871586,0.062977248,-0.063809571,-0.033035621,-0.087533172
0.252756238,0.315510932,0.547992054,0.035880325,0.719774013,-4.441571767,0.356417253,0.322585836,-0.015247128,-1.082382469,-1.114297537,-1.258549963
0.119738652,0.853091831,0.681903078,0.32047631,0.223704272,-0.763724769,0.137392215,0.056440282,0.027169773,-0.111685946,-0.18182817,-0.1927681
0.62471983,0.163835546,0.967767522,0.946619179,0.027984076,-0.073720712,0.009610449,0.026068351,0.0055992,-0.008392501,0.012590797,-0.010572658
0.235008901,0.730961676,0.278512041,0.196936844,0.331685307,-1.388491609,0.171405327,0.060450958,0.155262831,-0.282487783,-0.360047649,-0.298386104
0.26097321,0.796656273,0.986711463,0.329473453,0.230451414,-0.740180592,0.113043733,0.072039874,-0.031266076,-0.143393993,-0.17632563,-0.194603564
0.959568523,0.284285419,0.269463407,0.066496355,0.526470076,-2.516611014,-0.326924356,0.290025384,0.247047013,-0.628704256,-0.671944721,-0.715788612
0.854995556,0.208969619,0.540829933,0.633390325,0.067102017,-0.203967359,0.010573384,0.059165388,0.022505339,-0.036313757,0.014187656,-0.03043176
0.720469498,0.533614747,0.565193317,0.275479279,0.282497371,-1.075295887,0.014786614,0.139061874,0.056524809,-0.268025757,-0.200345266,-0.257489694
0.521032193,0.433694149,0.218723526,0.938675274,0.026692947,-0.072483596,0.010303318,0.021823419,0.013697646,-0.007251004,0.006614204,-0.004198993
0.088188148,0.78965057,0.164527833,0.7024838,0.052781798,-0.152738558,0.030874293,0.030902593,0.028759115,-0.009647779,-0.009614657,-0.012037529
0.65804247,0.259312431,0.902791522,0.126293995,0.437585825,-1.890888027,-0.018459878,0.286810838,-0.160767113,-0.58066267,-0.393454389,-0.522376281
0.0227504,0.189269603,0.886002899,0.048745335,0.480292364,-2.470108392,0.422820579,0.328148156,-0.271104205,-0.431623278,-0.579649845,-0.650822582
0.31324114,0.400913966,0.994499375,0.400928643,0.152107849,-0.514149318,0.068664886,0.105265417,-0.010932721,-0.085842246,-0.043990747,-0.116053325
0.416240634,0.760179747,0.219537766,0.496925528,0.118001968,-0.381911165,0.045869339,0.05795401,0.06140725,-0.06116161,-0.050528983,-0.047035963
0.90719621,0.43677274,0.218273547,0.463110648,0.1211082,-0.399275245,0.004747999,0.084019453,0.063248166,-0.08472929,-0.026626494,-0.051884389
0.729908999,0.364879994,0.077399784,0.750965996,0.042340136,-0.12280468,0.011020167,0.034623057,0.0248205,-0.018281341,0.007162885,-0.006599443
0.100854447,0.400168226,0.106529755,0.963293123,0.018735242,-0.050619553,0.010519148,0.015645615,0.01047533,-0.001814709,0.005344674,-0.001863811
0.809817419,0.269403942,0.061539031,0.965951674,0.02174794,-0.057900267,0.005867654,0.019338724,0.012559332,-0.007359656,0.008253634,-0.00168981
0.417507043,0.425264545,0.376294764,0.823049239,0.037817084,-0.107743295,0.015956847,0.030323362,0.016683062,-0.010888357,0.006693256,-0.010261561
0.108716448,0.467801441,0.091261944,0.496205856,0.07963708,-0.270100381,0.047357619,0.054674571,0.048289014,-0.025199276,-0.01582469,-0.024080641
0.627170338,0.137270686,0.757429079,0.738465947,0.046373098,-0.13496428,0.014339225,0.043153126,0.011283732,-0.019023211,0.016699631,-0.020711491
0.293751889,0.177823791,0.035213818,0.139690609,0.298442575,-1.557288775,0.132467706,0.230349851,0.231467741,-0.324124909,-0.205129284,-0.203399433
0.983889837,0.486407155,0.527301496,0.153758861,0.42305021,-1.653442713,-0.172952215,0.168226516,0.06624971,-0.453183028,-0.456994178,-0.513514979
0.150323864,0.202616883,0.348652135,0.463701471,0.085160045,-0.304184611,0.048526784,0.073071754,0.036694354,-0.032008794,0.003038539,-0.043849711
0.522444554,0.421981263,0.999848378,0.873587755,0.041265512,-0.110331698,0.015629781,0.033516552,0.006863081,-0.012443323,0.008859435,-0.017221845
0.045536441,0.460123053,0.423072857,0.092606694,0.472831753,-2.493924899,0.377506032,0.155323669,0.116986887,-0.388651823,-0.639027059,-0.661105759
0.284631037,0.250251209,0.685384471,0.081664915,0.534069541,-2.908954642,0.239152138,0.332583731,-0.083508163,-0.698043768,-0.598022725,-0.792076713
0.86291595,0.133378834,0.923656217,0.082696043,0.454889674,-1.862752857,-0.19156997,0.363706362,-0.23309454,-0.602964723,-0.392840665,-0.564199255
0.170178715,0.570278507,0.785541267,0.38767731,0.16441288,-0.570857126,0.092496635,0.090895185,0.013166911,-0.07687797,-0.078664283,-0.127860958
0.316257294,0.819400963,0.183608362,0.320409924,0.207681736,-0.749115456,0.09177899,0.058513035,0.115927203,-0.141486946,-0.165560357,-0.11733589
0.987481318,0.631074717,0.93473782,0.823913665,0.06181782,-0.160163568,0.009683048,0.043654506,0.011201088,-0.027264822,0.002046377,-0.026751977
0.934075151,0.853196716,0.300748105,0.349323981,0.225413412,-0.71425944,-0.015937999,0.064964315,0.1031632,-0.186929486,-0.169333628,-0.140842494
0.432303277,0.496963619,0.582234139,0.63126539,0.076664582,-0.235848344,0.030402668,0.055048217,0.023881144,-0.031440171,-0.003970067,-0.03605786
0.264586877,0.528752866,0.794848157,0.516341299,0.109765377,-0.352552812,0.053838027,0.071897942,0.015862566,-0.045209883,-0.024522295,-0.069324156
0.679019127,0.763736806,0.436117175,0.97105432,0.036754648,-0.095340535,0.011920426,0.025260123,0.015576191,-0.01118429,0.002309984,-0.008449366
0.992862921,0.935759828,0.905091545,0.160147091,0.425387173,-1.020076742,-0.172539376,-0.059878036,-0.127023001,-0.448595881,-0.510150292,-0.480649018
0.500550611,0.430420384,0.887859517,0.623832775,0.082033244,-0.246276788,0.029256089,0.061829848,0.011076291,-0.036504952,-0.00033655,-0.045443212
