x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.108947616,0.01031083,0.321521604,0.512633867,0.057866604,-0.19999111,0.03428464,0.057475425,0.026219869,-0.017625789,0.019148237,-0.0260582
0.225447124,0.739927847,0.235832478,0.114121913,0.464818474,-2.131489529,0.248080678,-0.007457597,0.241451986,-0.505868715,-0.63815349,-0.512849852
0.390145126,0.081250438,0.168278908,0.399818421,0.099283233,-0.376168939,0.038935502,0.093076263,0.055884541,-0.061123881,0.010864282,-0.044936771
0.351395972,0.325522802,0.746019131,0.946929328,0.027435619,-0.073801477,0.012555727,0.023704856,0.008033016,-0.005714791,0.009020576,-0.009108807
0.67453417,0.378474334,0.385695942,0.11227296,0.508059626,-2.534848022,-0.04365825,0.24266923,0.158878315,-0.697459466,-0.585302724,-0.651527306
0.269982976,0.943315017,0.770889329,0.59613069,0.107801443,-0.309084489,0.052627754,0.047709827,0.020718719,-0.038010171,-0.042587594,-0.059720596
0.581835312,0.955708892,0.964518239,0.984895728,0.045962107,-0.11321348,0.016805694,0.02817664,0.009684075,-0.012464838,-0.001336286,-0.016569307
0.543255143,0.691901192,0.47211268,0.447056406,0.156556104,-0.522264701,0.045346081,0.078856972,0.053335239,-0.099163639,-0.07257793,-0.094127868
0.303205308,0.44058104,0.728907838,0.463669444,0.124103775,-0.421030479,0.057425811,0.085796285,0.020411972,-0.060375351,-0.027634375,-0.0835904
0.817736475,0.634831488,0.318793876,0.771852639,0.056689647,-0.158341433,0.012596574,0.039080272,0.026436574,-0.024939672,-0.000797804,-0.015410265
0.724246458,0.054327283,0.334894842,0.585856448,0.060768221,-0.195093461,0.013144838,0.058793377,0.027298109,-0.033507498,0.02053184,-0.024088101
0.323444244,0.764836884,0.917557979,0.473855268,0.149128317,-0.459006443,0.066998684,0.070342652,0.00579917,-0.07290935,-0.069829687,-0.102784248
0.692341243,0.909016417,0.310923839,0.559888382,0.118368694,-0.350510014,0.026859303,0.051940351,0.054732206,-0.066982461,-0.050285665,-0.047769677
0.031517067,0.4459534,0.011728537,0.626256449,0.046669626,-0.14528478,0.02915304,0.034793835,0.029680011,-0.008419137,-0.000690101,-0.007754822
0.630573301,0.680578983,0.464393411,0.322720036,0.244168543,-0.884043102,0.040959095,0.099092442,0.076382948,-0.206294849,-0.172950403,-0.189270922
0.877135687,0.026471579,0.148890048,0.042563699,0.481616084,-2.623093563,-0.275384901,0.45982743,0.32403125,-0.665632838,-0.384071598,-0.605087918
0.755119274,0.091964857,0.031671931,0.27486505,0.163209682,-0.665144911,0.003070029,0.148911193,0.11555,-0.15542001,-0.019612392,-0.073670096
0.05185258,0.958131004,0.492228433,0.470589368,0.129886027,-0.401670524,0.082801021,0.043534607,0.043112211,-0.037340047,-0.075533125,-0.075814905
0.286503703,0.89923762,0.193456265,0.551990296,0.098696828,-0.301447903,0.047102252,0.043364549,0.052827687,-0.039053269,-0.042479296,-0.0332563
0.332558632,0.139571596,0.568538173,0.733291975,0.039896401,-0.119388087,0.018273321,0.03706489,0.013485966,-0.011917626,0.014147177,-0.01572857
0.151596527,0.821771436,0.751763499,0.575719944,0.101171398,-0.300794319,0.056614146,0.050827595,0.019846394,-0.029582028,-0.035727214,-0.057369349
0.775538251,0.022848094,0.357316745,0.840044224,0.028137146,-0.079218633,0.007285753,0.027842259,0.012683498,-0.011019871,0.014644038,-0.007189031
0.712334901,0.446822172,0.298830939,0.37602086,0.168713313,-0.612572579,0.022056773,0.108503779,0.07777666,-0.131866955,-0.064969041,-0.098895593
0.65220941,0.393511889,0.589866284,0.619983102,0.079251985,-0.244209812,0.021306157,0.061328305,0.024145762,-0.039820041,0.001910253,-0.038191495
0.334454576,0.266759719,0.068133622,0.754757098,0.033261575,-0.09863118,0.015232891,0.028846155,0.019641048,-0.0095758,0.008464828,-0.004953956
0.88901979,0.637831999,0.518594384,0.911590502,0.043030584,-0.113038262,0.009679195,0.031216488,0.016540314,-0.016345054,0.004123696,-0.012164419
0.107463235,0.868174136,0.786083194,0.861924008,0.045951686,-0.121054569,0.0259211,0.028012481,0.01189868,-0.006041187,-0.00358653,-0.01758211
0.490023046,0.668825137,0.926279141,0.266713671,0.300376422,-1.051893013,0.080423012,0.105975429,-0.046379366,-0.269127899,-0.253271359,-0.283499251
0.169878002,0.070859112,0.681040632,0.649674172,0.046011761,-0.142928667,0.025054708,0.044199799,0.011983591,-0.011928349,0.016887844,-0.022450266
0.713962209,0.667080136,0.90076302,0.919839797,0.046112981,-0.119167435,0.013912212,0.032965431,0.010230536,-0.015511808,0.003857358,-0.017439374
0.292650321,0.870692329,0.983702429,0.203015924,0.357435832,-1.15438972,0.16189207,0.013941685,-0.110732768,-0.321181751,-0.393963127,-0.360202171
0.460285556,0.817906776,0.263473748,0.352230817,0.204238403,-0.714631145,0.066461456,0.065547415,0.099834482,-0.14794091,-0.148531697,-0.12076777
0.871015943,0.144566714,0.468628622,0.997960549,0.022141987,-0.058211856,0.005561794,0.020859496,0.00913148,-0.007474215,0.010780021,-0.005105395
0.090219398,0.263030631,0.377476195,0.631734027,0.049895268,-0.157944025,0.02946844,0.042453124,0.021340844,-0.010889597,0.007827183,-0.01916608
0.340177952,0.436062973,0.271065494,0.565368062,0.076875576,-0.250993455,0.034186652,0.056318852,0.037444726,-0.0319388,-0.005882592,-0.02890298
0.506999697,0.942768606,0.714915021,0.427084525,0.194217843,-0.597570003,0.060249471,0.059003938,0.030429807,-0.124731808,-0.125496589,-0.138654451
0.796980681,0.827051155,0.650460045,0.182644853,0.435316547,-1.49735544,-0.057520941,0.019237342,0.016191779,-0.495487049,-0.5022375,-0.502485369
0.741996966,0.975809918,0.35692811,0.407311392,0.198034796,-0.610813513,0.024902968,0.051038775,0.082909746,-0.147508455,-0.13748598,-0.115928812
0.861858095,0.450452115,0.690836449,0.448960841,0.151097677,-0.491247375,0.009414707,0.102409493,0.027899986,-0.10750075,-0.038677273,-0.102935673
0.898120201,0.47541395,0.873040767,0.849568259,0.050020275,-0.13256945,0.010268374,0.039206787,0.010838816,-0.020637481,0.007985565,-0.02039677
0.900757822,0.889797558,0.760101387,0.074779101,0.579734396,-1.519850518,-0.290937866,-0.214414995,-0.165401197,-0.746499454,-0.813204228,-0.845315889
0.866170715,0.163403069,0.705633141,0.688334474,0.057512995,-0.16818224,0.009873133,0.052505292,0.014793019,-0.028951419,0.017287296,-0.02684138
0.066902402,0.691819344,0.179329137,0.778153438,0.039790528,-0.112870855,0.023438291,0.026403491,0.021262779,-0.005544345,-0.001830123,-0.007988336
0.227352567,0.324623662,0.231062833,0.443120635,0.099879772,-0.360449494,0.051571651,0.076490382,0.051304324,-0.045422418,-0.013472572,-0.045697765
0.509322971,0.02873664,0.253237876,0.163371483,0.284920459,-1.432889516,0.053089745,0.275016949,0.14134436,-0.334737729,-0.079172362,-0.274511421
0.849129406,0.846398776,0.910446559,0.019845174,0.641763063,-1.199581681,-0.391562418,-0.364716808,-0.464476607,-0.950225876,-0.981861815,-0.852966631
0.895706383,0.342554612,0.972895815,0.278200453,0.249652812,-0.84702465,-0.027769463,0.16869896,-0.046011173,-0.233235066,-0.12232826,-0.22784404
0.938692207,0.459689961,0.239919567,0.627545555,0.074558277,-0.222683478,0.008022706,0.055030122,0.037707367,-0.041617875,-0.001864401,-0.023410886
0.127190897,0.124874475,0.273233496,0.223277186,0.200157925,-0.927641902,0.126048115,0.173752029,0.095166019,-0.132081553,-0.060629772,-0.166212384
0.473149658,0.459805298,0.560513186,0.436467603,0.14249383,-0.498068331,0.048086718,0.094771682,0.039019456,-0.087560134,-0.040755728,-0.093102932
0.78399302,0.992577885,0.825160098,0.346445748,0.26635257,-0.769674638,0.013944642,0.044726654,0.004752727,-0.222553091,-0.215772527,-0.223198343
0.597211993,0.190407904,0.550865419,0.86948874,0.03115535,-0.086940861,0.010746224,0.028505826,0.011391136,-0.010208362,0.012166633,-0.009750121
0.2115934,0.3796828,0.535643408,0.228880046,0.270190913,-1.184678421,0.145930231,0.163079703,0.054513426,-0.203290109,-0.183676728,-0.271108521
0.354238892,0.656920714,0.017599354,0.731468666,0.047019384,-0.136332042,0.021012797,0.031283779,0.02907652,-0.014563039,-0.0031393,-0.005972829
0.000558159,0.9888774,0.235597706,0.524677604,0.096591674,-0.290056934,0.063846825,0.034941948,0.049193721,-0.020140571,-0.049702926,-0.037288994
0.001226168,0.06273309,0.110500287,0.810721459,0.020031448,-0.057994689,0.012364738,0.019439099,0.011332932,-0.001810033,0.009421897,-0.003030684
0.68945208,0.748526634,0.737100808,0.546410753,0.131102446,-0.392385804,0.029380665,0.069492484,0.025458779,-0.075723967,-0.045472954,-0.077364471
0.396951775,0.521500664,0.967717584,0.501597886,0.123235517,-0.386696161,0.049570307,0.080481669,0.002777587,-0.062043165,-0.02942202,-0.081919743
0.577261661,0.905762743,0.117319341,0.631816054,0.083877404,-0.243007928,0.026374312,0.04079981,0.048248923,-0.03926636,-0.027713544,-0.019805168
0.484177298,0.050395668,0.643873805,0.664419514,0.049264477,-0.151579214,0.018324071,0.04790694,0.014022236,-0.020121875,0.019649243,-0.022946395
0.68029819,0.540646661,0.641272667,0.145232725,0.483219231,-2.071119886,-0.02143586,0.152716659,0.002420822,-0.610358837,-0.563045153,-0.611297615
0.331474969,0.55926909,0.038599718,0.778460055,0.038448805,-0.110441576,0.017701439,0.027994715,0.023175984,-0.010542853,0.001690638,-0.004722508
0.425554031,0.413745136,0.45391941,0.760119218,0.046582616,-0.13626768,0.019243387,0.03704249,0.018589339,-0.015108492,0.006398203,-0.015639686
0.138869987,0.326824588,0.681912782,0.101696802,0.463196086,-2.384134763,0.304778957,0.247976798,-0.052823523,-0.457974327,-0.525759269,-0.652492136
0.058589757,0.072223668,0.341910669,0.831212736,0.022202673,-0.063867628,0.013066638,0.021461118,0.010157645,-0.002577554,0.010476844,-0.005620399
0.495383052,0.903510186,0.651869277,0.314484775,0.272259511,-0.910127142,0.076953784,0.054371224,0.039215952,-0.219406649,-0.230299399,-0.235508911
0.034184232,0.139121206,0.307921791,0.673624718,0.036725494,-0.113986077,0.022653419,0.033959601,0.017211194,-0.00590785,0.011520836,-0.01181525
0.528829757,0.379565105,0.554681082,0.393625604,0.159642452,-0.581203906,0.045241289,0.112569508,0.042035256,-0.111197112,-0.044641383,-0.112949851
0.326730805,0.413932999,0.409943293,0.009185626,0.899194312,-5.87407701,0.316495826,0.181164144,0.172151024,-1.623253832,-1.698153284,-1.701694756
0.746148508,0.323049751,0.823878785,0.86370327,0.040515044,-0.109788721,0.01123291,0.034638983,0.009819048,-0.015074979,0.011425817,-0.015809633
0.813685109,0.197182125,0.188933735,0.133004288,0.367472766,-1.76470646,-0.086676942,0.272879751,0.213031341,-0.459279329,-0.277087688,-0.356225542
0.45697351,0.392342086,0.284638652,0.3774625,0.151486712,-0.570328192,0.050758806,0.104125625,0.071561994,-0.103705953,-0.049142162,-0.086908027
0.074857598,0.008066329,0.1339,0.418685498,0.071870124,-0.267247886,0.045347189,0.071436641,0.042174259,-0.025127583,0.017265917,-0.028991489
0.830416572,0.371023174,0.631035442,0.805338222,0.047916281,-0.133314358,0.010781605,0.039493365,0.015307927,-0.020275899,0.009849203,-0.0178114
0.624053625,0.913059626,0.845144396,0.20791716,0.397736343,-1.269831842,0.036420972,0.001205018,-0.059596215,-0.430953441,-0.434284882,-0.425358726
0.982774791,0.372439119,0.466267614,0.926319577,0.03357126,-0.088783868,0.006329214,0.028256696,0.013699574,-0.013076366,0.009513848,-0.008679171
0.018413881,0.848126482,0.137533115,0.816757422,0.037458475,-0.102394338,0.022795233,0.022567777,0.020703837,-0.003685201,-0.003960655,-0.006113858
0.800146971,0.184029335,0.087622331,0.233535844,0.217727224,-0.917528648,-0.014996878,0.176294725,0.145421438,-0.224107755,-0.082394085,-0.128012797
0.843986887,0.697532489,0.692263934,0.490337925,0.153691192,-0.469377601,0.015190945,0.081288715,0.030939484,-0.102296516,-0.060803636,-0.09756959
0.635126412,0.961266128,0.755937592,0.489751478,0.168803614,-0.493053224,0.040460881,0.059128134,0.026676952,-0.104396663,-0.093383549,-0.10987891
0.257157741,0.020268712,0.816400278,0.904070042,0.022640013,-0.062021038,0.011249798,0.022441202,0.005764317,-0.004218757,0.012435367,-0.008341131
0.831157035,0.884134888,0.57094722,0.67320957,0.096303398,-0.266394536,0.017840381,0.050189711,0.031412104,-0.048851882,-0.025999855,-0.04191089
0.465798788,0.819363686,0.930899222,0.931716515,0.045742821,-0.117001589,0.018694755,0.029884531,0.009693017,-0.011713988,0.000169655,-0.017300423
0.309995526,0.276043345,0.583385501,0.514782298,0.08945199,-0.302323294,0.041217337,0.073308425,0.025228946,-0.039490033,0.001596322,-0.051366451
0.804181991,0.140665696,0.284764134,0.458752528,0.099579953,-0.343859441,0.010858605,0.089698166,0.047347791,-0.069066091,0.010546838,-0.047737461
0.742579144,0.702849483,0.560146186,0.859839559,0.050594539,-0.135720537,0.014069604,0.03457405,0.018227913,-0.018881076,0.000832735,-0.016226579
0.93890009,0.972018878,0.337632876,0.450990519,0.174347804,-0.50801142,0.001503544,0.05346931,0.076276037,-0.124345209,-0.107960108,-0.090987902
0.558932866,0.202559683,0.247027492,0.842337782,0.02941872,-0.083684684,0.010549287,0.026691063,0.014749388,-0.009683066,0.010750365,-0.006071183
0.455296543,0.335127568,0.727167534,0.493612712,0.110512707,-0.369599375,0.040001184,0.085610057,0.019799001,-0.059829143,-0.007989068,-0.070760866
0.567511365,0.339300737,0.380036302,0.310032761,0.20377884,-0.813650502,0.044123069,0.142048245,0.078231298,-0.172381033,-0.082917089,-0.151901523
0.046098293,0.989182167,0.828197429,0.665352158,0.080994496,-0.221487749,0.04951832,0.037230841,0.014916487,-0.013967807,-0.027128312,-0.04149514
0.159588544,0.023617735,0.555752298,0.592276807,0.05056791,-0.164086123,0.027997979,0.04985894,0.016105705,-0.014516916,0.019141327,-0.02488897
0.268170012,0.904590821,0.815166139,0.737390894,0.071835598,-0.19591978,0.035256838,0.038929774,0.015359048,-0.019072454,-0.015279311,-0.033092582
0.715928775,0.892956019,0.644523878,0.473357228,0.172058773,-0.518688589,0.030616148,0.065858882,0.039108383,-0.113482868,-0.093721923,-0.110041503
0.130658981,0.565415353,0.091117792,0.793873315,0.034411102,-0.098228222,0.019172579,0.025091693,0.019824313,-0.005800169,0.001813806,-0.005061582
0.974933915,0.841461445,0.848469205,0.252173152,0.336635465,-0.979276732,-0.074664658,0.054595531,-0.032276384,-0.318618297,-0.326324375,-0.332084039
0.516756978,0.307845573,0.967336327,0.567431693,0.089686395,-0.276271038,0.03020927,0.072798403,0.005491096,-0.044683192,0.00423178,-0.054522453
0.958001091,0.823170094,0.872344949,0.09434859,0.524381528,-1.339256649,-0.276888973,-0.102389141,-0.211669454,-0.615205308,-0.741418692,-0.675969358
0.6606839,0.050147793,0.251434686,0.512157547,0.073151914,-0.248308733,0.016867228,0.07074532,0.036507106,-0.044100808,0.020427879,-0.029770829
0.982556384,0.429079415,0.186973507,0.419663986,0.136807825,-0.4563793,-0.006424246,0.092978813,0.074841856,-0.101844949,-0.038955353,-0.061203762
0.941776377,0.578412854,0.633577253,0.169301019,0.422704119,-1.569054938,-0.137343401,0.131150456,0.018006853,-0.459432972,-0.463366616,-0.503290986
0.902601305,0.281463093,0.595418936,0.977009481,0.028055315,-0.073471189,0.006566861,0.024837517,0.010078692,-0.009895301,0.010556389,-0.00781169
0.602783263,0.378539751,0.413458086,0.139375326,0.44883926,-2.184396478,0.021090133,0.230664802,0.130209235,-0.575367132,-0.457816236,-0.538584139
0.972953418,0.029781682,0.01708025,0.431066695,0.085247682,-0.289076022,-0.002621436,0.083383827,0.057200878,-0.062503335,0.018976778,-0.024202369
0.182543509,0.805906894,0.357281517,0.946642607,0.031527026,-0.083146596,0.016652125,0.020910721,0.014350281,-0.004377702,0.000696197,-0.006641243
0.697199261,0.791682655,0.324823206,0.808675385,0.055197238,-0.150754954,0.015940577,0.034558855,0.025648052,-0.021465482,-0.004431796,-0.014151338
0.245682348,0.010756379,0.182321179,0.628918937,0.039525511,-0.126683857,0.019859839,0.039283651,0.021284534,-0.0125066,0.016557971,-0.011023553
0.381349466,0.892252275,0.4003306,0.155370303,0.442404658,-1.737987959,0.149527597,-0.04447926,0.139169978,-0.495141082,-0.541207725,-0.501900096
0.877630315,0.262625548,0.542150418,0.609468035,0.075892526,-0.232209762,0.010235837,0.064297379,0.025047567,-0.042770336,0.010322911,-0.035884173
0.536493195,0.173366438,0.622097033,0.619657734,0.064324136,-0.202105318,0.021566849,0.057912621,0.01840101,-0.029751425,0.015157732,-0.031718522
0.705482147,0.292341693,0.969470789,0.096576649,0.489335975,-2.026335402,-0.076882528,0.282955499,-0.263246987,-0.693876875,-0.542339087,-0.564337956
0.219330885,0.248766679,0.072387322,0.219828278,0.210832305,-0.966829324,0.112297433,0.155016112,0.145267405,-0.164557712,-0.110394848,-0.124279703
0.076806434,0.833279074,0.651058209,0.324627802,0.212621735,-0.731457327,0.138353101,0.058458256,0.032111802,-0.094981769,-0.168935699,-0.180158445
0.595523561,0.709122886,0.405660401,0.737066171,0.064278225,-0.183435512,0.020888782,0.041189013,0.027070772,-0.02577192,-0.006166625,-0.021159386
0.231131424,0.522918729,0.338203026,0.601819526,0.071243288,-0.225408046,0.036410696,0.049375716,0.031933144,-0.023209687,-0.007598075,-0.027505012
0.99152122,0.379060394,0.83770249,0.087312998,0.505791523,-1.853290246,-0.303049533,0.221596228,-0.187726064,-0.568161342,-0.652650956,-0.680061089
0.986332212,0.297551761,0.947180703,0.400860418,0.161024624,-0.506514099,-0.010572976,0.12421707,-0.005729882,-0.123007121,-0.027878238,-0.123497458
0.058097075,0.138737722,0.928049508,0.933546166,0.021608247,-0.057808916,0.012555929,0.020341765,0.004614478,-0.001832715,0.01002091,-0.008143173
0.947689364,0.082249663,0.551999087,0.837781669,0.03372153,-0.092916644,0.006046484,0.032446649,0.012179738,-0.014415964,0.015719829,-0.011100989
0.953138871,0.918806939,0.70415512,0.397223984,0.223810057,-0.648066461,-0.009667684,0.064948335,0.033381607,-0.172482398,-0.154052386,-0.167921085
0.519980094,0.713072393,0.542607788,0.308642237,0.259719644,-0.948179498,0.067101289,0.093961583,0.061841343,-0.215119826,-0.198462649,-0.217731224
0.376524764,0.427595995,0.622594631,0.593423015,0.081099326,-0.25625729,0.03446667,0.060541583,0.022636248,-0.033429388,-0.002882501,-0.041759317
0.590084757,0.999507225,0.835770719,0.64935273,0.109464879,-0.29744674,0.034035701,0.048637278,0.019083845,-0.050274936,-0.039247144,-0.057530558
0.958267914,0.676510081,0.270900939,0.506348734,0.12603179,-0.386134833,0.004005898,0.069667726,0.061274514,-0.083188599,-0.04480507,-0.053525299
0.3183693,0.573082719,0.530275234,0.426596301,0.147634684,-0.515565637,0.066358182,0.085110779,0.04323903,-0.079274632,-0.060035005,-0.09643723
0.94716369,0.54001951,0.819813901,0.293565251,0.268777626,-0.89417777,-0.03797504,0.135265447,-0.006489607,-0.241870427,-0.179161943,-0.247079152
0.396385005,0.555022908,0.151723523,0.428665274,0.127218468,-0.448590338,0.049889012,0.075197857,0.07282039,-0.074162872,-0.049278087,-0.052044262
0.377125994,0.481422776,0.496039259,0.322638705,0.208292557,-0.809067005,0.081025768,0.120735795,0.059398913,-0.150351824,-0.1118869,-0.164932009
0.591896832,0.220850669,0.562287606,0.572639549,0.077879987,-0.251254106,0.022756161,0.067425927,0.024157727,-0.040686184,0.011039719,-0.0398419
0.536188629,0.680324335,0.274259666,0.217417228,0.334240888,-1.365411601,0.064796507,0.090997597,0.158446639,-0.344978628,-0.332765953,-0.282428681
0.379139188,0.96763518,0.763684032,0.178926371,0.41755858,-1.396129603,0.145920977,-0.053436443,-0.041255669,-0.435754673,-0.479910102,-0.482672405
0.830907201,0.695139711,0.223913281,0.446819909,0.148828882,-0.480679379,0.012378491,0.074593872,0.077200281,-0.105761945,-0.069404629,-0.06674629
0.605298676,0.788864192,0.005033877,0.252691731,0.256688289,-0.945644702,0.037631483,0.055280361,0.19088738,-0.249796898,-0.243408645,-0.113359573
0.046340392,0.833861078,0.982271308,0.843137044,0.047563132,-0.123943023,0.02821225,0.029422202,0.007850756,-0.005021137,-0.003554981,-0.020459495
0.204249771,0.076827157,0.802229893,0.66573032,0.046126938,-0.140444359,0.024215728,0.044191979,0.009155076,-0.012473097,0.017152314,-0.023368814
0.9170791,0.067201853,0.363290158,0.665390073,0.050347682,-0.151078516,0.006828718,0.048499586,0.022058286,-0.026574483,0.019218657,-0.017836513
0.842895526,0.210088515,0.054534844,0.458550341,0.093504529,-0.318003954,0.00763125,0.079642262,0.059649638,-0.065360168,0.001852127,-0.027930501
0.21480078,0.772592732,0.402937114,0.220735315,0.315379815,-1.256881695,0.169481166,0.056571792,0.106458061,-0.243909297,-0.324838693,-0.299050895
0.512358734,0.192534979,0.433855048,0.449902726,0.107707691,-0.384716506,0.033666716,0.092893134,0.039707163,-0.066421388,0.003171474,-0.062306445
0.523280483,0.351965157,0.772616443,0.465180265,0.126900467,-0.427251438,0.039205003,0.095674394,0.017084112,-0.076607109,-0.016587177,-0.086419251
0.014314572,0.538373406,0.667821682,0.852048078,0.034500458,-0.095016662,0.020939385,0.026073363,0.010710115,-0.002944128,0.00405179,-0.012328099
0.185957025,0.786975976,0.109265912,0.764681929,0.045174494,-0.127487215,0.024012871,0.027656078,0.025720047,-0.009496184,-0.005329216,-0.007616741
0.051986108,0.039057499,0.279542566,0.785147414,0.023772987,-0.069877401,0.014160267,0.023324494,0.011547259,-0.003048403,0.011401562,-0.005874046
0.676735678,0.456558653,0.022793302,0.998248895,0.022001102,-0.057879119,0.007239821,0.017977548,0.013002875,-0.006430406,0.005877034,-0.001127955
0.787996911,0.138594579,0.56835961,0.575352105,0.075247764,-0.238304929,0.013099158,0.068929895,0.023111379,-0.043304943,0.017557231,-0.038486888
0.885106731,0.356419341,0.517436664,0.286332181,0.241154439,-0.910031116,-0.022206314,0.161024895,0.060452598,-0.222773338,-0.117297791,-0.209663912
0.308753851,0.043337744,0.138229894,0.594218616,0.045949972,-0.150281183,0.021376029,0.044770557,0.026016753,-0.017270322,0.016406916,-0.012483881
0.870100011,0.265469693,0.936422984,0.218999834,0.294587999,-1.073960844,-0.047454493,0.211214637,-0.068283873,-0.306415478,-0.162622472,-0.298231986
0.911863299,0.609133059,0.143094968,0.212010136,0.309872463,-1.173071333,-0.067021248,0.105598199,0.190787096,-0.320856657,-0.299366745,-0.217885686
0.132969671,0.861178287,0.064753682,0.852628721,0.03512205,-0.094759767,0.01942491,0.021406487,0.020511352,-0.005183197,-0.002879499,-0.003947835
0.31910766,0.285447122,0.776377864,0.918969819,0.02839354,-0.077137009,0.013357479,0.024926875,0.007804077,-0.005860782,0.009738782,-0.009999703
0.757913621,0.705598705,0.512283115,0.429202498,0.177138023,-0.577749486,0.022336323,0.085126907,0.054366905,-0.127584969,-0.089492193,-0.113715282
0.454486023,0.039756258,0.528256875,0.143043332,0.345081035,-1.767107128,0.082774018,0.327628595,0.050389647,-0.419131127,-0.127927183,-0.431627964
0.884207709,0.019804477,0.803330092,0.515157284,0.08684112,-0.274220139,0.007431026,0.085717271,0.012020607,-0.056111359,0.027860731,-0.055083334
0.956532877,0.442193711,0.160125489,0.190685942,0.313639582,-1.254264899,-0.094602656,0.156283245,0.188801982,-0.327318991,-0.277979586,-0.242200507
0.354957543,0.25329403,0.954673017,0.089429152,0.481502662,-2.252741167,0.166306729,0.30184551,-0.259061268,-0.651842149,-0.520061395,-0.569901143
0.05481062,0.365021527,0.021414593,0.442716399,0.082465634,-0.292662272,0.052851148,0.060738322,0.054838992,-0.025651764,-0.014787846,-0.02305588
0.558735789,0.305264535,0.356726735,0.520087212,0.091209806,-0.306789975,0.027321434,0.073131906,0.039284499,-0.051036442,-0.00058337,-0.042300418
0.089564977,0.828681944,0.899572911,0.580320543,0.098834301,-0.286142985,0.058965561,0.049514673,0.010757331,-0.02433629,-0.034709557,-0.0583449
0.820175123,0.423699995,0.746614245,0.209992343,0.347910342,-1.347566367,-0.04166779,0.187679838,-0.013849294,-0.37317933,-0.276926035,-0.37761841
0.556672465,0.133706214,0.792068661,0.646809481,0.059825434,-0.18225625,0.019683781,0.055365718,0.011832236,-0.026878232,0.017883858,-0.031014423
0.685255128,0.482150737,0.044448097,0.003585795,0.769247342,-4.315956697,-0.27554511,0.037950124,0.696392425,-1.418039298,-1.514867576,-0.886302261
0.108401277,0.883062072,0.746026323,0.768422264,0.058958353,-0.160411987,0.033577883,0.033397303,0.015121235,-0.009822696,-0.01002783,-0.025067736
0.522844273,0.950709226,0.40861406,0.52363345,0.133622964,-0.403508826,0.043248475,0.051519104,0.05311347,-0.07236282,-0.066497155,-0.065248698
0.285617868,0.590236813,0.689038924,0.704302537,0.063592324,-0.18587592,0.030609419,0.043926375,0.017167936,-0.018585259,-0.002976617,-0.028683939
0.158735485,0.673472214,0.173599599,0.992034926,0.023003085,-0.060541718,0.012346674,0.01676657,0.012209029,-0.002633288,0.002960636,-0.002780224
0.251003102,0.148332456,0.080974842,0.992021555,0.014795347,-0.039940225,0.007391699,0.013911856,0.008404414,-0.002263291,0.007124966,-0.001182076
0.742477321,0.208599323,0.178863307,0.825348658,0.031750719,-0.089916797,0.008604923,0.02867117,0.01692555,-0.012430925,0.011127322,-0.005740382
0.249979976,0.606562763,0.092171419,0.623494167,0.062562219,-0.193225159,0.031281826,0.040840315,0.036933183,-0.020170197,-0.009151108,-0.014008214
0.833843164,0.546729159,0.230949465,0.391945031,0.165686955,-0.571337842,0.007498089,0.095131156,0.085301963,-0.128711411,-0.074430038,-0.08513403
0.844251312,0.035760648,0.019361801,0.079535225,0.367769771,-1.880585634,-0.147714974,0.34781487,0.312583961,-0.498683017,-0.229070129,-0.292333761
0.590631489,0.476852169,0.564385716,0.842331185,0.042969396,-0.11947843,0.014784931,0.033590349,0.01530115,-0.01458146,0.006589826,-0.014220017
0.417442838,0.72173127,0.205665628,0.957347485,0.030080202,-0.079649709,0.012954242,0.021089492,0.015592381,-0.006878312,0.002328883,-0.004374674
0.207017193,0.134152448,0.19269731,0.266516314,0.166888738,-0.731372929,0.090388338,0.145216109,0.092701747,-0.112597162,-0.035194295,-0.11005917
0.535158989,0.321633876,0.356494616,0.490199387,0.101544283,-0.349007688,0.031212368,0.079482605,0.043467407,-0.058998559,-0.006378437,-0.049985707
0.188933122,0.958864702,0.101964951,0.063498222,0.492097988,-1.909700538,0.293977317,-0.260466712,0.362234262,-0.609228887,-0.646985096,-0.518208401
0.645417282,0.852316913,0.609389764,0.810655749,0.062815213,-0.168931313,0.019698708,0.037576832,0.020765537,-0.023434029,-0.007132577,-0.0227468
0.959901162,0.522427176,0.336585415,0.435902721,0.148378065,-0.48520847,-0.002595734,0.091870975,0.064823728,-0.108117206,-0.051279032,-0.079842287
0.33795999,0.925825532,0.04091565,0.741834087,0.054006446,-0.150215821,0.024608464,0.028800342,0.032695658,-0.016012503,-0.011867013,-0.007431499
0.052431258,0.82003259,0.243201181,0.807892593,0.040721522,-0.112349312,0.024163273,0.02493874,0.020491614,-0.004908564,-0.003973506,-0.008934875
0.387524822,0.959622915,0.588311238,0.786059613,0.064343791,-0.1738736,0.027901452,0.03454542,0.021666599,-0.018953236,-0.012505138,-0.023756334
0.493743955,0.953028455,0.807526494,0.915988513,0.050831436,-0.129689316,0.020102692,0.03005773,0.013262994,-0.013847408,-0.004023784,-0.018336977
0.059161951,0.269711989,0.425183876,0.822233563,0.028349929,-0.081322842,0.01669785,0.024784327,0.011859028,-0.003385153,0.008447141,-0.008259298
