x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.237845111,0.689531113,0.023611878,0.86144514,0.031639546,-0.086786351,0.01599278,0.021825094,0.019042072,-0.006149678,0.000821525,-0.002773159
0.413365682,0.29461676,0.629387799,0.783943837,0.04172406,-0.120605745,0.017565778,0.035779536,0.013207069,-0.01278197,0.010504802,-0.015996659
0.985671904,0.401090844,0.833275856,0.354533576,0.2015407,-0.658685278,-0.021859588,0.134682437,0.003543472,-0.164320129,-0.07668762,-0.166628771
0.276788527,0.110080405,0.059568781,0.782690349,0.02572337,-0.075652604,0.012528046,0.024352369,0.015233419,-0.006353011,0.010599898,-0.003433288
0.662365206,0.045261994,0.041930232,0.951661296,0.017337361,-0.047001269,0.005693914,0.017010845,0.010169678,-0.005343926,0.009476565,-0.001248626
0.589978955,0.215791141,0.949479813,0.549015843,0.089841919,-0.280506228,0.02580722,0.077710063,0.005595952,-0.048807201,0.010996078,-0.055871808
0.686395335,0.242852183,0.439610155,0.673167024,0.056943275,-0.173171866,0.015012654,0.049453407,0.022623821,-0.026883294,0.012107433,-0.021852717
0.683003056,0.971963054,0.843600574,0.024763835,0.65749218,-1.343348067,-0.189328139,-0.505430349,-0.381477902,-1.141949855,-0.80793114,-0.97513381
0.095868477,0.186204774,0.690034874,0.149653817,0.32248309,-1.566855947,0.223426376,0.247358209,-0.01629186,-0.24865625,-0.213718795,-0.402629969
0.596008102,0.191381394,0.017103103,0.909216934,0.021550348,-0.059366866,0.007558953,0.019771416,0.012940001,-0.006643856,0.008844113,-0.001525337
0.434559493,0.469947987,0.886969142,0.807105134,0.048609956,-0.134706497,0.020061583,0.037804905,0.009659773,-0.014712496,0.006409591,-0.021072425
0.224611038,0.550823352,0.942150333,0.329282622,0.20532005,-0.71984784,0.107159437,0.107703555,-0.02000233,-0.121291212,-0.120721805,-0.175270606
0.339087085,0.325614901,0.19857245,0.413643529,0.115397388,-0.426284823,0.049953258,0.08708768,0.062169923,-0.065318517,-0.021219286,-0.053448479
0.756218532,0.052127302,0.325424936,0.344645431,0.140852067,-0.540222988,0.010472721,0.13467844,0.061493182,-0.117654984,0.010341749,-0.09158697
0.07727332,0.944677069,0.182632646,0.05235892,0.506395796,-1.98841083,0.397840669,-0.284684713,0.309611886,-0.524852091,-0.677364836,-0.648110773
0.643713743,0.55527964,0.484658324,0.275604656,0.277995019,-1.079933818,0.034878893,0.131149883,0.076941509,-0.260076473,-0.202579923,-0.243157254
0.624695219,0.752072063,0.74113507,0.343225178,0.246546749,-0.827323894,0.045410961,0.090264675,0.021214528,-0.199437838,-0.174754664,-0.205976554
0.772458799,0.197603112,0.922796959,0.599868822,0.078871105,-0.236637473,0.015192457,0.06970194,0.008216476,-0.043475499,0.015196807,-0.045545969
0.75155931,0.743962508,0.937346226,0.007330556,0.717468306,-1.79806017,-0.340469458,-0.319659829,-0.599467506,-1.23249233,-1.251638883,-0.893185579
0.705162963,0.793268291,0.518468253,0.086332918,0.625194998,-2.470763851,-0.110444066,-0.112091395,0.063075374,-0.909918257,-0.909331898,-0.923065178
0.879062261,0.947059628,0.110888636,0.288571095,0.252580502,-0.796726885,-0.021219394,0.030503233,0.158910659,-0.232708677,-0.230807562,-0.134512915
0.484583249,0.278904025,0.340850298,0.011046651,0.860787696,-5.791865084,0.043630843,0.400951969,0.280606793,-1.64651236,-1.461961824,-1.557249326
0.700386283,0.843224199,0.878650146,0.797255407,0.07069764,-0.186211563,0.020146584,0.042235643,0.014129507,-0.028012635,-0.008521677,-0.030929874
0.541981204,0.345583141,0.350305687,0.992768482,0.02302722,-0.061533865,0.008808554,0.01982557,0.010584329,-0.005894967,0.007804585,-0.004399459
0.442586134,0.469284022,0.597361057,0.361064517,0.187760101,-0.695025624,0.064292347,0.1156623,0.040513716,-0.131618789,-0.082384357,-0.144891815
0.469807304,0.549033839,0.569435447,0.329879807,0.221356031,-0.830272912,0.068724777,0.116565392,0.049709379,-0.169526621,-0.129480748,-0.179700605
0.191038238,0.952843148,0.184488509,0.073832243,0.501477366,-1.980375801,0.296391934,-0.236295482,0.301463295,-0.599106975,-0.662943602,-0.59306096
0.614221116,0.106185323,0.556875804,0.203412834,0.282893834,-1.278310956,0.027824297,0.249768202,0.045713773,-0.309223864,-0.091439112,-0.304573506
0.767662258,0.453370773,0.708599896,0.567188673,0.103302083,-0.318124773,0.018931798,0.074646433,0.022664881,-0.05973621,-0.009266009,-0.058233009
0.647591319,0.643643808,0.724018588,0.695612262,0.078453405,-0.224645889,0.022733477,0.051753218,0.019563055,-0.034895372,-0.007342908,-0.03660464
0.776258998,0.998682061,0.992164334,0.333167323,0.273954008,-0.748028918,0.013366887,0.039379005,-0.037345944,-0.234232364,-0.229224106,-0.229793495
0.266660365,0.796930997,0.161841526,0.576388564,0.084892192,-0.26144125,0.041590364,0.043959136,0.046974212,-0.030987422,-0.028600309,-0.025370672
0.054707409,0.815554798,0.160549942,0.338208442,0.166150132,-0.587536244,0.110657031,0.050966017,0.095708461,-0.067535781,-0.125600398,-0.086102538
0.145983487,0.310569058,0.991532892,0.267555195,0.210996179,-0.798604049,0.126700743,0.147689999,-0.045655457,-0.127756984,-0.10046143,-0.193960351
0.999171006,0.241529311,0.027990324,0.430737187,0.103911568,-0.347339005,-0.005223062,0.085477369,0.068900189,-0.076060289,-0.006009375,-0.030637476
0.514152708,0.39915486,0.595452298,0.645898794,0.07053317,-0.216238238,0.024868352,0.054820648,0.021668037,-0.030596472,0.003243898,-0.032707977
0.523470579,0.789232969,0.007387718,0.666071546,0.065621136,-0.191091974,0.023015782,0.037353494,0.041500115,-0.027744106,-0.014553884,-0.009571099
0.566038553,0.17133138,0.093772146,0.433224805,0.096533573,-0.348793685,0.025940072,0.084429775,0.059303588,-0.063675041,0.003198062,-0.034213496
0.052995525,0.17970627,0.235809278,0.439472462,0.081459099,-0.296354398,0.052367293,0.070843222,0.041567845,-0.02540834,0.002537324,-0.0378618
0.315374623,0.396595641,0.027857451,0.245266329,0.21085123,-0.909551753,0.091509547,0.1264293,0.152712324,-0.173151317,-0.137057762,-0.102262204
0.624960045,0.213701031,0.257987774,0.308644557,0.178662961,-0.721049775,0.02937254,0.144490553,0.088054175,-0.155078643,-0.043053332,-0.11650998
0.318043879,0.815668978,0.62597172,0.463700192,0.150986514,-0.483690281,0.068295761,0.064707277,0.035723995,-0.074885033,-0.078046105,-0.097324833
0.625747978,0.684121121,0.990804086,0.032688301,0.677018651,-2.155286555,-0.1114357,-0.142192397,-0.548577586,-1.17912287,-1.167600643,-0.752961121
0.998574977,0.740097698,0.113890498,0.710921904,0.06668243,-0.183774631,0.007367825,0.041003177,0.038063822,-0.033883032,-0.009484166,-0.012969432
0.186266112,0.74562206,0.179860355,0.568922928,0.081924668,-0.255693239,0.044150288,0.044628826,0.044470703,-0.026226592,-0.025708016,-0.025879988
0.169133653,0.67110084,0.628078773,0.626087856,0.078346932,-0.236354736,0.042789331,0.048339273,0.02226802,-0.021344607,-0.014889237,-0.038384995
0.396754796,0.863095512,0.2533745,0.725595132,0.063037425,-0.17878647,0.026777481,0.035153256,0.031409692,-0.020932437,-0.012703708,-0.01665664
0.216414702,0.24862779,0.007764275,0.692466992,0.035943581,-0.109891629,0.018612225,0.031202528,0.022590955,-0.00943114,0.008017951,-0.004870205
0.54608047,0.624290325,0.840633177,0.989867876,0.034710822,-0.089395531,0.013210938,0.025972137,0.009087851,-0.008969708,0.005435684,-0.011618445
0.739663166,0.380360007,0.642061305,0.871081333,0.039506501,-0.107890163,0.011125474,0.032804626,0.012845201,-0.014486761,0.009619837,-0.013443312
0.816948011,0.449798722,0.544544276,0.699722125,0.066749572,-0.194254293,0.013451307,0.05094291,0.023024019,-0.032430938,0.00373772,-0.027199927
0.604835712,0.532858312,0.616807474,0.13926096,0.494588972,-2.20352188,0.021870094,0.156068195,0.014264526,-0.634325221,-0.586044766,-0.634880883
0.575713154,0.848241633,0.600105153,0.48758359,0.154976512,-0.480109264,0.043269837,0.065862863,0.040707289,-0.092975865,-0.077066112,-0.094364433
0.592167625,0.883747575,0.938066007,0.89873419,0.054467278,-0.138670762,0.019121693,0.033515814,0.0109213,-0.016994514,-0.003083948,-0.021517677
0.813242114,0.379797015,0.028829537,0.48451191,0.096204892,-0.318020547,0.011216287,0.071332368,0.062586677,-0.064181315,-0.012598683,-0.024772851
0.356683921,0.000482764,0.879791289,0.061123539,0.470519545,-2.478435914,0.154589454,0.470154498,-0.240964418,-0.705371471,-0.286372187,-0.632758225
0.703282258,0.756364254,0.289934623,0.758219791,0.061159114,-0.171009896,0.016831393,0.038218398,0.02936833,-0.025698138,-0.006447529,-0.016227709
0.653569603,0.314118021,0.995045366,0.304197947,0.22194023,-0.786089689,0.030161145,0.159042644,-0.038214432,-0.196136694,-0.086265365,-0.193655629
0.885674033,0.919881531,0.45301184,0.236050633,0.34944808,-1.125022902,-0.053786176,0.018771795,0.101745946,-0.351198401,-0.358468644,-0.329852498
0.009822932,0.104343458,0.26640833,0.3868666,0.091399671,-0.348493157,0.062934297,0.083912265,0.044522418,-0.028423178,0.00528091,-0.050069645
0.289857209,0.969681564,0.571694395,0.207166064,0.363374367,-1.282951269,0.16584711,-0.021997003,0.053839224,-0.321726527,-0.396088943,-0.389443472
0.968791546,0.582229739,0.635820473,0.769082693,0.064036037,-0.174824865,0.009434688,0.04574327,0.01989613,-0.030028419,0.001257611,-0.025236701
0.280362713,0.527473967,0.914972666,0.754011124,0.055247312,-0.15552729,0.026788277,0.040734764,0.009328066,-0.014524215,0.002521124,-0.025938327
0.343520971,0.672825511,0.300499842,0.568634399,0.090348831,-0.285432818,0.040013681,0.053220536,0.0423877,-0.037461396,-0.023832765,-0.035296204
0.97038043,0.320249356,0.117682568,0.315911162,0.175109261,-0.639457,-0.023898627,0.12556206,0.108026048,-0.151452798,-0.064680194,-0.088072468
0.728128016,0.070494839,0.026058662,0.43026737,0.088158384,-0.313115441,0.013097996,0.083590539,0.058589888,-0.062850849,0.01446251,-0.025858139
0.892013803,0.939825284,0.300847852,0.126782258,0.469778981,-1.501053822,-0.165347761,-0.116116659,0.203190476,-0.565211777,-0.594708209,-0.535524438
0.613845912,0.219618564,0.654042013,0.954693003,0.026420492,-0.070962687,0.009220438,0.024012231,0.008779661,-0.00774783,0.010857832,-0.008048128
0.420809171,0.926845087,0.71229851,0.05079934,0.669573172,-2.304685683,0.144677727,-0.361995921,-0.179746923,-1.081728587,-0.917281434,-1.0647367
0.514459721,0.246674178,0.723485515,0.658390023,0.062041534,-0.188837503,0.021989686,0.053617815,0.014851629,-0.026355259,0.012188659,-0.030593959
0.160099393,0.473908051,0.14812002,0.274624931,0.194645618,-0.805524581,0.114000208,0.106731262,0.116222494,-0.118741572,-0.126984682,-0.1161131
0.263071883,0.031664235,0.186442816,0.314254542,0.127029398,-0.527715858,0.062043277,0.123465148,0.070668944,-0.082260941,0.007436992,-0.073249393
0.976627835,0.588794007,0.686392463,0.483009437,0.148670797,-0.453561748,0.000647166,0.088960465,0.030080296,-0.101408426,-0.048179779,-0.095325151
0.347558476,0.738681617,0.170452821,0.537171835,0.097113396,-0.308724904,0.042538803,0.051547817,0.053463566,-0.043051635,-0.034323409,-0.032251857
0.802872016,0.814555353,0.741398105,0.686466111,0.093277055,-0.257131806,0.019104016,0.052710011,0.022165582,-0.045890004,-0.020016741,-0.044535442
0.391187246,0.447255753,0.645262244,0.879743281,0.035979302,-0.099088658,0.015741433,0.028857353,0.011695628,-0.009036572,0.007221499,-0.012121818
0.507830919,0.95741176,0.046738001,0.645179016,0.077497254,-0.221335707,0.027588184,0.036054827,0.047547005,-0.033464802,-0.026511748,-0.014114313
0.585301441,0.399941983,0.538264248,0.262340352,0.270756479,-1.107172612,0.046779872,0.16507782,0.059208743,-0.256152595,-0.163588494,-0.251287268
0.096462108,0.120934043,0.217850021,0.420449875,0.084420423,-0.31366271,0.051876656,0.076806652,0.044234311,-0.031079648,0.006921516,-0.039780306
0.648346122,0.697992592,0.411973943,0.83005274,0.050164083,-0.137689315,0.015831258,0.033954616,0.021320524,-0.018226799,-0.000240081,-0.01416142
0.962510482,0.938359037,0.50029883,0.315024196,0.27449549,-0.828600765,-0.035825298,0.046562487,0.076448667,-0.238230285,-0.235007597,-0.221614541
0.625658604,0.706977293,0.620291334,0.7632721,0.065144993,-0.181813279,0.02049663,0.042418604,0.020669166,-0.02569698,-0.004525342,-0.025587953
0.812873019,0.614125162,0.375013149,0.319631084,0.236193993,-0.84712358,0.001401095,0.1088724,0.092179034,-0.207313585,-0.157137726,-0.171347339
0.308951117,0.150844575,0.993865349,0.29586852,0.182071047,-0.684888875,0.081204134,0.156914412,-0.033020305,-0.130554644,-0.031538234,-0.160783343
0.514145778,0.597508589,0.739052728,0.215951056,0.362017914,-1.430830521,0.078395708,0.129902534,-0.008974354,-0.371495291,-0.341859241,-0.388249567
0.36530026,0.381520528,0.173924799,0.790266408,0.035526015,-0.103164109,0.015794205,0.029011384,0.019062025,-0.010053632,0.006615941,-0.006847421
0.534955873,0.645926341,0.612483082,0.304419417,0.261669891,-0.966422814,0.06358949,0.109240638,0.045294193,-0.220532357,-0.190380269,-0.228145229
0.502726302,0.771822323,0.834349376,0.682967957,0.086061028,-0.242714272,0.031374227,0.050462902,0.016079048,-0.034684456,-0.016532659,-0.04311808
0.217457972,0.146212208,0.560150579,0.369929945,0.128100904,-0.492222325,0.067412657,0.112994426,0.032006049,-0.067843178,-0.003649454,-0.095322134
0.533383775,0.895817783,0.434615158,0.690203198,0.081167676,-0.230199343,0.028351587,0.042499733,0.032614931,-0.033261854,-0.020911928,-0.030059579
0.539265154,0.868291625,0.286428118,0.021349626,0.762058447,-3.185005406,-0.02515699,-0.457196906,0.32987685,-1.403369812,-1.129905043,-1.261404505
0.101084045,0.485372889,0.442928154,0.268954281,0.221199608,-0.910589961,0.142336849,0.117756688,0.069482856,-0.121530034,-0.15043217,-0.191294675
0.231242309,0.37812157,0.825516301,0.890773902,0.032204196,-0.087715649,0.016366864,0.026866985,0.007978648,-0.005797073,0.008299247,-0.012138341
0.790292852,0.956674387,0.240444682,0.980275158,0.038427355,-0.096830737,0.010775718,0.023486606,0.019362907,-0.012595679,-0.001262488,-0.005860735
0.816984001,0.366797178,0.641532562,0.540015571,0.104593807,-0.329954908,0.014764089,0.080312822,0.026378502,-0.064113261,-0.004528749,-0.059544663
0.808088135,0.660434871,0.254437896,0.569676446,0.100557669,-0.306880928,0.016045789,0.06004669,0.050006615,-0.05877946,-0.025483764,-0.036471921
0.228893523,0.84454152,0.092161878,0.312246846,0.195452187,-0.700451698,0.101394684,0.048659468,0.12516049,-0.121213006,-0.161699318,-0.093665265
0.080964576,0.878791312,0.039557334,0.706948879,0.050762716,-0.144001668,0.02986472,0.027454347,0.030962973,-0.0089532,-0.011674889,-0.007637191
0.924526101,0.27467715,0.829100873,0.940630289,0.033126785,-0.086366529,0.007179757,0.029305628,0.00850726,-0.012355339,0.01201379,-0.011726707
0.623237331,0.995094842,0.160968896,0.757444919,0.064132939,-0.173719512,0.020186511,0.032459567,0.034900285,-0.025475587,-0.015400761,-0.012837234
0.405688751,0.114999618,0.834502036,0.081928787,0.48504166,-2.502241575,0.128768222,0.401018207,-0.184540409,-0.696455931,-0.399091066,-0.66043035
0.040984713,0.502707135,0.349627692,0.867296498,0.028947166,-0.080507278,0.01718119,0.022435042,0.013182995,-0.002756453,0.004433812,-0.006950368
0.076560043,0.083130754,0.245112965,0.878061767,0.018939194,-0.053454781,0.010925551,0.018241347,0.009510622,-0.002091893,0.00917464,-0.003618661
0.205706869,0.086177734,0.91582105,0.79129409,0.032915035,-0.093351553,0.017157565,0.031553008,0.005934303,-0.006861175,0.014442471,-0.014734965
0.03385206,0.392148066,0.523259014,0.357526106,0.144320186,-0.545911921,0.097833484,0.097742038,0.039703223,-0.052456416,-0.05258034,-0.107854382
0.222693638,0.179908444,0.974915189,0.197742719,0.26475667,-1.099671921,0.140451656,0.211565453,-0.081948022,-0.221148476,-0.126596475,-0.27029243
0.364766299,0.696414362,0.055594988,0.288901849,0.211717867,-0.80919974,0.083314869,0.074918036,0.144046791,-0.163648602,-0.169924196,-0.09842921
0.562230813,0.421005116,0.541303031,0.367924701,0.181417037,-0.66979927,0.044874464,0.119615413,0.047946567,-0.135695488,-0.067928262,-0.134123664
0.241039349,0.279260597,0.414351223,0.731801892,0.040991263,-0.122996363,0.02068269,0.035161551,0.017064713,-0.010439799,0.009285405,-0.013771465
0.844695896,0.84214343,0.270545113,0.448777218,0.16192537,-0.50232671,0.012059213,0.064351792,0.078582259,-0.114965276,-0.090288917,-0.077727462
0.913893514,0.854233372,0.394794662,0.866287829,0.053550048,-0.139482155,0.010851026,0.033060602,0.023302012,-0.021786991,-0.003574894,-0.013846027
0.256789636,0.862591466,0.546559532,0.250291723,0.303445434,-1.112783886,0.149663634,0.04184862,0.061785554,-0.229452245,-0.297497087,-0.290688127
0.838296264,0.138306313,0.744639675,0.215981061,0.277917582,-1.116346268,-0.036475244,0.236673678,-0.008546198,-0.293419764,-0.096656442,-0.297944148
0.235204875,0.740911914,0.122366594,0.922660993,0.029357736,-0.078571318,0.014864067,0.020083318,0.016276528,-0.00499177,0.001221215,-0.003493532
0.139339205,0.35141007,0.654703512,0.742064205,0.043602788,-0.128014133,0.024233253,0.035880275,0.012907715,-0.008507602,0.00754971,-0.018154724
0.621245939,0.827281811,0.856027481,0.840423932,0.060705496,-0.159383147,0.020018846,0.037677502,0.01348353,-0.021234119,-0.004450796,-0.024840854
0.738669065,0.386549091,0.485531006,0.359043311,0.185874165,-0.681013473,0.018368531,0.126888631,0.056996183,-0.150779972,-0.065973556,-0.135117968
0.114423498,0.149713732,0.074905821,0.936253332,0.015991442,-0.04400511,0.00890955,0.014982325,0.009175911,-0.001776406,0.007296571,-0.001475165
0.720487241,0.636028379,0.877456673,0.894017909,0.048069981,-0.125770673,0.014150393,0.034707484,0.010852579,-0.016843817,0.004050217,-0.018559132
0.23786164,0.482657427,0.529945722,0.187194419,0.347943097,-1.573946444,0.178801732,0.155880581,0.062573533,-0.306044183,-0.328091765,-0.38667407
0.652963836,0.383358936,0.17457122,0.368213513,0.154795567,-0.575881903,0.026948372,0.106800609,0.086841156,-0.120504434,-0.051509207,-0.076477517
0.105634844,0.997278522,0.775385366,0.027943883,0.57714483,-1.568403439,0.438458074,-0.458269473,-0.256903609,-0.705142382,-0.674360805,-0.923884734
