x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.881806921,0.623179778,0.918902254,0.767369859,0.069859958,-0.186952352,0.013237767,0.048463947,0.01196415,-0.031825184,-0.000712716,-0.03228464
0.09666638,0.00359082,0.353681983,0.383545628,0.092561241,-0.35601643,0.057481668,0.092298931,0.038706633,-0.037353354,0.018987187,-0.056864099
0.922365265,0.036863088,0.144225993,0.430527457,0.093160833,-0.321717942,0.000558682,0.090637646,0.053820385,-0.068444169,0.019735278,-0.037354691
0.580398358,0.091277952,0.640455114,0.04499801,0.626362164,-3.638709588,-0.037582354,0.529458026,-0.101340884,-1.059382971,-0.614092077,-1.045241725
0.847042493,0.562404296,0.789325106,0.916774528,0.043419225,-0.113264906,0.01060073,0.032954839,0.01167465,-0.016018369,0.006405936,-0.015467416
0.935471905,0.670311126,0.354610021,0.420752121,0.170698028,-0.54955383,-0.001873,0.085405128,0.072038043,-0.127223196,-0.084513109,-0.096842227
0.691244394,0.216632565,0.262067439,0.160326269,0.345506733,-1.657269173,-0.013016984,0.254301252,0.167672798,-0.420524225,-0.233842813,-0.339643818
0.561091768,0.228277345,0.935848838,0.007145327,0.738369873,-3.685882639,-0.077451198,0.410630854,-0.61549195,-1.427581178,-1.207340597,-0.922642304
0.561389851,0.083231755,0.839610592,0.738414605,0.043934385,-0.127499214,0.015046655,0.042084586,0.008863289,-0.017071494,0.018087997,-0.020436601
0.518850903,0.645538806,0.919485634,0.399776878,0.191417108,-0.622783292,0.056108297,0.096332798,-0.002902991,-0.130847992,-0.098813933,-0.147250464
0.844663603,0.625005531,0.00867967,0.694869131,0.059467001,-0.170242344,0.0110204,0.039799089,0.03732746,-0.029426083,-0.004832304,-0.008037918
0.018968957,0.162385098,0.549756058,0.397524856,0.103564218,-0.384781553,0.070257499,0.090578395,0.027810827,-0.032306927,-0.000748446,-0.072501062
0.403164836,0.818619871,0.845938953,0.398940367,0.198874902,-0.634187266,0.075967928,0.073437377,0.008121433,-0.124211615,-0.126112698,-0.152898837
0.674862305,0.007569172,0.603451268,0.242770015,0.219744629,-0.92940839,0.015141297,0.21805694,0.031063727,-0.221925454,-0.006586538,-0.218577494
0.995040318,0.074058508,0.186504381,0.82156884,0.029975566,-0.083238887,0.004567078,0.028939727,0.015875881,-0.013290926,0.013952916,-0.005578464
0.445127956,0.710120792,0.865185597,0.151959946,0.461767675,-1.757931924,0.118803289,0.053877746,-0.122475777,-0.543829502,-0.568108833,-0.541910584
0.912070467,0.833594607,0.425538541,0.264006344,0.311633203,-1.03362337,-0.044884365,0.058936169,0.102603603,-0.296676726,-0.291995371,-0.269359698
0.526261848,0.906062246,0.460027659,0.119386745,0.533886358,-2.047971172,0.067298181,-0.120893867,0.115163366,-0.714182668,-0.695290479,-0.697824213
0.752540386,0.869590598,0.359042236,0.533570612,0.130131851,-0.390231368,0.023336112,0.057923021,0.056011306,-0.078852943,-0.0572556,-0.058929364
0.12801812,0.288363918,0.89669874,0.433556908,0.113926972,-0.389423512,0.067128716,0.089896473,0.003071536,-0.04377996,-0.012399232,-0.083251123
0.179063418,0.317750007,0.800920243,0.092450031,0.483411695,-2.420543408,0.291773843,0.259139457,-0.147141085,-0.529706908,-0.566898224,-0.661026603
0.657002761,0.098304866,0.030013073,0.276552222,0.161772514,-0.670871243,0.018364576,0.146671423,0.114679523,-0.151530116,-0.020634896,-0.072319285
0.501567392,0.498984821,0.386313478,0.097112985,0.572170798,-2.938022718,0.078747268,0.160914873,0.173737842,-0.813347336,-0.778930228,-0.771430298
0.672606462,0.464431479,0.992543815,0.910662957,0.040737473,-0.106604665,0.01295232,0.03258706,0.007337667,-0.013431086,0.008518087,-0.016227559
0.988492675,0.718316343,0.726193049,0.676066612,0.092976793,-0.255152053,0.009416182,0.056917427,0.022583581,-0.049246222,-0.015356808,-0.044714406
0.413313143,0.952154155,0.816508309,0.459458074,0.173142531,-0.517928083,0.066643061,0.056956398,0.017443373,-0.096373391,-0.103288309,-0.120267152
0.099067432,0.041865458,0.299431921,0.478208721,0.066261283,-0.235037449,0.039997482,0.064356569,0.030881683,-0.021352289,0.017010528,-0.031103386
0.227535976,0.856495515,0.205807603,0.129122509,0.425081983,-1.7752647,0.225134614,-0.055080502,0.237315822,-0.441375737,-0.553475837,-0.428123694
0.44381882,0.889491947,0.277536227,0.796732206,0.054149778,-0.148573738,0.02206155,0.031142083,0.026362634,-0.016877854,-0.007955983,-0.013031551
0.454456423,0.127554498,0.330108203,0.160179548,0.323861439,-1.639098063,0.081215394,0.273505463,0.130305596,-0.374413542,-0.163800947,-0.342351658
0.477836763,0.98559502,0.891055309,0.882589537,0.057175306,-0.145503858,0.022836833,0.032297936,0.012406798,-0.016119528,-0.006996083,-0.022548743
0.207166541,0.489668521,0.689886397,0.087880194,0.55299184,-2.757558721,0.311547625,0.152283688,-0.083474259,-0.642803889,-0.776389226,-0.805724866
0.116043691,0.004083053,0.421427439,0.696335096,0.033177077,-0.101914824,0.018936691,0.033105504,0.013583545,-0.006720628,0.015504842,-0.011967792
0.147775622,0.852135751,0.710321948,0.920973343,0.039008781,-0.101736999,0.021207097,0.024815128,0.011837009,-0.005127338,-0.000870614,-0.013064684
0.229869002,0.857189663,0.634238885,0.698394868,0.073092633,-0.207308473,0.037322063,0.040060902,0.021739703,-0.019477778,-0.016578178,-0.032068947
0.635932062,0.246011467,0.910753193,0.780774288,0.04696244,-0.131645206,0.01468962,0.041358255,0.008429146,-0.018185336,0.013642661,-0.021267255
0.268015161,0.432279876,0.779637231,0.984442251,0.026366848,-0.069566095,0.012991028,0.021750245,0.007527078,-0.00427894,0.007262309,-0.008530867
0.320484035,0.869591142,0.135090925,0.051290926,0.590363575,-2.565700904,0.226126925,-0.261595265,0.407760904,-0.893110075,-0.863808307,-0.698085224
0.464230995,0.438825913,0.121838492,0.279118262,0.210793968,-0.865793743,0.062723536,0.123382644,0.130925939,-0.180529703,-0.126974874,-0.117874401
0.832685122,0.447330366,0.684984759,0.813055669,0.050742948,-0.139532545,0.011464789,0.040066714,0.014989887,-0.021276215,0.00777019,-0.019438416
0.963730465,0.546600249,0.992227395,0.062514148,0.539995934,-1.523242862,-0.346632594,0.067758255,-0.371252641,-0.641445008,-0.855452127,-0.60871445
0.896290994,0.255770201,0.629054436,0.090238161,0.514404116,-2.343138011,-0.231359758,0.321055369,-0.029343051,-0.651890143,-0.555566629,-0.754273311
0.393984476,0.299631796,0.419324057,0.475119919,0.102622954,-0.359431477,0.04112274,0.081420185,0.039329642,-0.054284174,-0.006164659,-0.055689893
0.567553015,0.672855058,0.494593788,0.101156579,0.595018301,-2.694239687,0.028469829,0.024957683,0.090282818,-0.845864279,-0.846179639,-0.833527757
0.160056321,0.650736782,0.122983245,0.872315365,0.030395171,-0.083515846,0.016415538,0.021583363,0.016917555,-0.00467573,0.001784891,-0.004125189
0.116951878,0.621075029,0.686944571,0.538585346,0.098131263,-0.310408802,0.057343861,0.059488092,0.021879023,-0.028710426,-0.026157572,-0.057341737
0.176860381,0.552173992,0.111932698,0.322935142,0.165217411,-0.638944483,0.093154348,0.085602154,0.102515952,-0.091661979,-0.099833054,-0.080574843
0.721800087,0.177846239,0.723040433,0.736679234,0.049282328,-0.142795769,0.012858507,0.044840825,0.01282753,-0.021618855,0.015825773,-0.021635
0.00306824,0.685829955,0.024670455,0.770833049,0.035633172,-0.100832597,0.022126283,0.023663391,0.02174926,-0.003713756,-0.001738527,-0.004177989
0.238150427,0.581050885,0.082576746,0.147880591,0.356193851,-1.671376069,0.18340096,0.096107336,0.253037919,-0.353182527,-0.421682565,-0.267857426
0.843618663,0.469145304,0.100986427,0.759276233,0.046744289,-0.132766051,0.00962552,0.035880136,0.026822901,-0.021175258,0.004383661,-0.007765761
0.450600858,0.938200795,0.487896151,0.950983741,0.040698422,-0.104986711,0.016950273,0.024801749,0.01631835,-0.009884255,-0.00182952,-0.010400816
0.637031138,0.862042272,0.11505698,0.774626035,0.055738107,-0.153111815,0.017342099,0.032291209,0.031539402,-0.021803503,-0.008491716,-0.009352677
0.66169852,0.566704237,0.841479779,0.027675139,0.769177685,-3.212678238,-0.185626618,-0.015725592,-0.434629344,-1.340234098,-1.384710099,-1.139441188
0.082084276,0.257802948,0.516412698,0.2530665,0.206232201,-0.89052972,0.137534641,0.153389019,0.048508134,-0.113254313,-0.090889165,-0.19356543
0.70202643,0.871615882,0.296439636,0.296897467,0.268374834,-0.921907144,0.023277671,0.054514118,0.122792932,-0.243342192,-0.234287919,-0.189178193
0.906163375,0.182088605,0.851549071,0.188219959,0.313720368,-1.207254314,-0.078012522,0.248542022,-0.058463413,-0.338549222,-0.161043428,-0.347053556
0.048736423,0.581769941,0.652802529,0.824823315,0.039036595,-0.108461514,0.023173151,0.02847192,0.012203589,-0.004403347,0.002606877,-0.014344464
0.255360171,0.420557114,0.610184768,0.541000464,0.090009535,-0.294674497,0.044699795,0.066081514,0.024511692,-0.034697562,-0.008381517,-0.050220901
0.571195658,0.30545284,0.848781299,0.309385105,0.216590762,-0.809636688,0.046112806,0.157455953,-0.007626992,-0.183779633,-0.079130728,-0.193328608
0.956903696,0.058540235,0.862872638,0.22255856,0.244057492,-0.900678471,-0.060514919,0.228940654,-0.036233289,-0.243225004,-0.043469746,-0.252850622
0.271450717,0.577554769,0.42429724,0.587663743,0.081793441,-0.258537635,0.039849446,0.053595854,0.032387118,-0.029407865,-0.013703216,-0.035998282
0.813030106,0.573408422,0.415054583,0.538527596,0.112839774,-0.353376524,0.016134556,0.071811865,0.044610077,-0.069243912,-0.025849461,-0.053914787
0.05907783,0.237720218,0.613896133,0.930260947,0.021884666,-0.059755132,0.012712394,0.019680735,0.007568611,-0.001886721,0.008427641,-0.006653579
0.126808429,0.689258055,0.811899846,0.083445853,0.533727342,-2.234311056,0.365456454,-0.017900256,-0.182836496,-0.550083686,-0.799720515,-0.737687408
0.501043563,0.803039529,0.921310944,0.116000502,0.523140395,-1.797599402,0.08215647,-0.050769223,-0.21819673,-0.701769445,-0.709744688,-0.623663974
0.191634611,0.249112249,0.149513111,0.616409745,0.048993043,-0.157077468,0.026146721,0.041949743,0.027337648,-0.014319556,0.007645398,-0.013019454
0.986029643,0.787316783,0.937442412,0.581921493,0.129596112,-0.351561833,0.007468981,0.0682723,0.011253422,-0.07745917,-0.041923218,-0.076912442
0.803545169,0.874969688,0.740920337,0.930906855,0.050742829,-0.12862447,0.01347867,0.031944379,0.014824145,-0.017904388,-0.001374588,-0.017153922
0.991237159,0.659657982,0.184672773,0.177981534,0.357574487,-1.306998463,-0.130861042,0.082005513,0.206077381,-0.369854192,-0.398938226,-0.298978681
0.801233582,0.957512046,0.705827621,0.116368728,0.529127409,-1.552287522,-0.133495375,-0.162315158,-0.064600427,-0.688444137,-0.672332336,-0.714237168
0.102345895,0.450005171,0.187123832,0.052982813,0.556326025,-3.242904367,0.413721562,0.143184458,0.335888479,-0.610410558,-0.88122971,-0.715285142
0.947521547,0.606056358,0.8210918,0.660709661,0.091742844,-0.256089971,0.010738046,0.061216466,0.01710617,-0.049112041,-0.009521486,-0.047179297
0.581518946,0.241436628,0.158106963,0.918188337,0.023719496,-0.065268458,0.008494083,0.02126837,0.01279267,-0.007110479,0.008918281,-0.003252768
0.504436234,0.457519811,0.145269362,0.306395926,0.195866849,-0.776757784,0.053149107,0.115336997,0.116367474,-0.161591731,-0.108097251,-0.106878228
0.565438713,0.697591229,0.808506389,0.428206963,0.180725187,-0.582585396,0.048334331,0.087779883,0.015948604,-0.120310639,-0.090601995,-0.131830061
0.457558642,0.658641092,0.456342201,0.659494657,0.075881493,-0.22705781,0.029282169,0.048405428,0.029332915,-0.030416498,-0.010838074,-0.030377299
0.758956612,0.138758093,0.605234754,0.876114324,0.031250657,-0.08601038,0.008563333,0.029325328,0.010696291,-0.011528905,0.01364318,-0.010214374
0.768488659,0.714876839,0.582510579,0.56595597,0.118750738,-0.356724351,0.021646059,0.066730681,0.035179286,-0.068822183,-0.035269281,-0.062346179
0.210827834,0.607438117,0.12409041,0.746885481,0.043192543,-0.125581872,0.022444887,0.030033159,0.024323944,-0.010000319,-0.000780725,-0.007965678
0.021233386,0.65809879,0.360180838,0.677809389,0.055352862,-0.164520276,0.034500509,0.035721862,0.024389751,-0.00832628,-0.006776833,-0.019083179
0.105710465,0.869885944,0.644211633,0.97540289,0.032780107,-0.084204453,0.01831996,0.021145177,0.01111738,-0.003136681,0.000264698,-0.009604775
0.787322129,0.739560456,0.256403812,0.662219014,0.079853236,-0.231037112,0.01640874,0.047483654,0.039646331,-0.040396905,-0.015533158,-0.024084669
0.903258986,0.416196386,0.981876725,0.863801955,0.046984183,-0.122999292,0.009713682,0.038205851,0.008055492,-0.019083561,0.009975823,-0.01971068
0.384707547,0.751531477,0.575645011,0.812063279,0.052689926,-0.145405255,0.023003481,0.034047846,0.01826719,-0.014762546,-0.002803986,-0.018472361
0.925600666,0.264346036,0.163527141,0.868645258,0.030623994,-0.083734138,0.006064387,0.02700563,0.016495636,-0.012487068,0.010126809,-0.004802597
0.502855055,0.906112708,0.31192325,0.858411585,0.048150756,-0.128679335,0.018583212,0.028469434,0.022730367,-0.014548643,-0.004887883,-0.010990363
0.856116475,0.819108199,0.416446912,0.119319208,0.519181849,-1.873016331,-0.166442524,-0.056561437,0.142596989,-0.649531223,-0.6967284,-0.663725118
0.375505345,0.836864429,0.425659816,0.219936629,0.345925874,-1.330549603,0.126769958,0.037913005,0.10831031,-0.321599037,-0.363900661,-0.334143629
0.518575724,0.27279092,0.154379115,0.031459048,0.684546538,-4.33868459,0.015666994,0.3528143,0.458554742,-1.215709177,-1.034227761,-0.908897317
0.839223862,0.041231389,0.564023903,0.603634875,0.063246406,-0.196295632,0.009795199,0.061718975,0.019990078,-0.035528333,0.023183081,-0.030727154
0.162794364,0.860245023,0.966294061,0.247424476,0.290271889,-0.940986203,0.170580355,0.039274039,-0.063860637,-0.191532068,-0.286461024,-0.277725314
0.97109385,0.265455548,0.330190067,0.264658359,0.227890432,-0.877650985,-0.04570476,0.169118648,0.096191158,-0.212233362,-0.09589591,-0.180798019
0.466515431,0.347823264,0.941451425,0.983291501,0.028070241,-0.073265675,0.011571129,0.024111938,0.006166256,-0.006610357,0.009331598,-0.010025657
0.683147206,0.956822349,0.843693312,0.827065891,0.068974367,-0.177883881,0.020617997,0.03833733,0.015477381,-0.025856382,-0.010710914,-0.028546548
0.340528852,0.867043177,0.370335632,0.441788878,0.153845508,-0.502110773,0.066856491,0.057435532,0.063542157,-0.082140214,-0.089751421,-0.084949426
0.594735675,0.134234253,0.809436951,0.806178288,0.038164479,-0.107601011,0.012853813,0.035739235,0.008974751,-0.013738082,0.015400856,-0.015956751
0.626117694,0.933038168,0.113932785,0.877991534,0.043830528,-0.115156482,0.014607834,0.025702929,0.024558855,-0.014560073,-0.004355959,-0.005667902
0.388543814,0.694832625,0.673608312,0.690944795,0.073925796,-0.214512687,0.031520516,0.04663086,0.020322399,-0.025843016,-0.009868968,-0.033696067
0.25483631,0.582750739,0.610628595,0.327007851,0.21053216,-0.788852149,0.10438377,0.104218379,0.039475019,-0.13067997,-0.130843844,-0.175032787
0.755496375,0.49093446,0.128703544,0.974809462,0.026195872,-0.069143477,0.00769223,0.020945889,0.014395063,-0.008435087,0.006054214,-0.002783532
0.131812756,0.783671601,0.599244732,0.181396223,0.367539153,-1.458933619,0.234115914,0.033704524,0.034995542,-0.276860233,-0.422897099,-0.422655783
0.144102825,0.892791429,0.495725057,0.714214047,0.064983481,-0.183388854,0.036060226,0.034898515,0.024211385,-0.013687329,-0.01495586,-0.024677025
0.581149717,0.514709019,0.898999381,0.880956777,0.043647951,-0.116573633,0.015433808,0.033715655,0.00930029,-0.013839557,0.006746586,-0.017315254
0.939600814,0.536029941,0.052653607,0.790055242,0.044644968,-0.123082525,0.007521729,0.033140272,0.026558088,-0.020195536,0.003137468,-0.005664097
0.473087047,0.967483262,0.967929112,0.595804473,0.122128685,-0.335712483,0.04495818,0.052279528,0.009232187,-0.055646692,-0.049817504,-0.071498863
0.970376646,0.850636083,0.629554564,0.153699584,0.45729016,-1.412395995,-0.179357757,-0.024488278,0.01367512,-0.496026857,-0.565062957,-0.565965375
0.7990032,0.482459255,0.152654023,0.221918237,0.289209019,-1.176572821,-0.023620264,0.141374546,0.174433124,-0.304489453,-0.237310202,-0.201211215
0.39309013,0.743557459,0.743066201,0.167506126,0.439210673,-1.72248441,0.144340917,0.048104589,-0.039744077,-0.478557309,-0.520724429,-0.522396655
0.893692024,0.402943904,0.221828137,0.922931388,0.030486171,-0.081517166,0.006877845,0.025249625,0.015609199,-0.011444039,0.007916833,-0.005003665
0.649204914,0.043835202,0.23217614,0.49129985,0.077124012,-0.266074216,0.017795588,0.074843729,0.039489193,-0.047913291,0.020611422,-0.031800107
0.023523998,0.617385189,0.784906703,0.097017626,0.468377227,-2.028419916,0.387028403,0.051728128,-0.126798984,-0.355052431,-0.669147944,-0.640533865
0.758819194,0.568135224,0.384059193,0.322843283,0.228752458,-0.837617779,0.012783311,0.115316259,0.087609423,-0.198949717,-0.141532076,-0.166110734
0.476542082,0.424669882,0.262986409,0.229104796,0.280583629,-1.228490974,0.073955597,0.156231486,0.136489125,-0.273327678,-0.205829632,-0.226425972
0.299352904,0.670390815,0.515636877,0.408919285,0.163259342,-0.567430904,0.075515627,0.08020853,0.048721466,-0.088954411,-0.084478108,-0.109344232
0.914082722,0.842482483,0.061283822,0.998945598,0.031948716,-0.080219041,0.007480557,0.021173133,0.01838809,-0.011038758,0.001241637,-0.002207006
0.818034551,0.248482061,0.944432092,0.420753702,0.145171785,-0.472494454,0.011115796,0.118282195,-0.002562367,-0.107364282,-0.011842162,-0.108170191
0.396206568,0.805892779,0.586541843,0.301606759,0.266448109,-0.952573766,0.097912247,0.071808899,0.051942475,-0.205539963,-0.222167178,-0.231394105
0.742533448,0.172791944,0.328498702,0.796168677,0.03598451,-0.103281415,0.009521549,0.033012794,0.016642216,-0.014678821,0.013088256,-0.009501497
0.05453438,0.407271261,0.280579719,0.778970689,0.033684495,-0.09800032,0.020041639,0.027018257,0.016341717,-0.004443656,0.005303229,-0.008440023
0.560067944,0.222856852,0.090253597,0.84356556,0.027457816,-0.077866086,0.009836234,0.024660013,0.015734406,-0.00903062,0.009593029,-0.003537829
0.149464125,0.506028352,0.637259715,0.775388887,0.044725918,-0.128091101,0.024555571,0.033689821,0.013917116,-0.008327666,0.003567629,-0.017478734
0.517538689,0.949774298,0.461788436,0.153543118,0.465294159,-1.699946299,0.07840806,-0.082261249,0.110548699,-0.563298313,-0.56196778,-0.550245944
0.03669745,0.307336591,0.21868568,0.417983456,0.095952984,-0.351821334,0.063296494,0.073879187,0.050225577,-0.030068611,-0.014939451,-0.045532827
0.547947557,0.118404551,0.322123061,0.964880762,0.019990164,-0.054301214,0.007543804,0.019016025,0.00940171,-0.005380363,0.009862144,-0.00380543
0.084298308,0.26530689,0.373209011,0.302433341,0.161210217,-0.664616767,0.10478251,0.1224995,0.06262778,-0.077803256,-0.052824982,-0.121579239
0.575756759,0.765560559,0.147066313,0.509236559,0.115373942,-0.365835639,0.032935896,0.057206472,0.065507897,-0.066577995,-0.047615246,-0.03878566
0.588817475,0.038772022,0.061567088,0.492451974,0.068318375,-0.23579977,0.018570665,0.066534528,0.042828725,-0.040960639,0.018788643,-0.019159328
0.670416585,0.171381794,0.018689072,0.539224304,0.065577189,-0.216168348,0.015322243,0.058457074,0.042398487,-0.03796527,0.010564689,-0.01413289
0.442841274,0.631901029,0.823046769,0.668990043,0.080103567,-0.232765857,0.0316473,0.052563809,0.015077035,-0.031079183,-0.009090119,-0.040744603
0.617675567,0.109729942,0.97644656,0.643035875,0.061948003,-0.183866876,0.018221565,0.058142137,0.005777974,-0.029324195,0.01988615,-0.03414502
0.970073255,0.519790026,0.751254626,0.063390688,0.60157335,-2.189254275,-0.390326521,0.102688349,-0.180308387,-0.706521246,-0.942252925,-0.905738314
0.651647735,0.921163227,0.456433925,0.479259873,0.159558776,-0.488589265,0.03584003,0.058785593,0.057195981,-0.101347375,-0.08773961,-0.088895082
0.591062339,0.983603646,0.3904941,0.530521714,0.134308631,-0.398754044,0.037810087,0.049681608,0.055066522,-0.075393568,-0.06766019,-0.063460462
0.273781459,0.235416201,0.052937321,0.713611761,0.035257269,-0.106868816,0.017193569,0.030950487,0.021233765,-0.009909713,0.008875458,-0.005506253
0.518581294,0.004073352,0.591861196,0.883461076,0.024724922,-0.068898417,0.009433092,0.024680494,0.008633841,-0.007307896,0.013729322,-0.007891923
0.320367407,0.98711094,0.751138768,0.413012739,0.192313609,-0.588980656,0.085951412,0.04915281,0.023476598,-0.106615527,-0.132467294,-0.142164205
0.642386489,0.03690542,0.925745403,0.222996522,0.242097898,-0.96535111,0.020629665,0.232653088,-0.051887356,-0.254161424,-0.032342579,-0.244798623
0.675724731,0.833970415,0.067424963,0.44942402,0.140565454,-0.446931973,0.027503105,0.05676262,0.088629068,-0.095105308,-0.077564908,-0.044604344
0.554248524,0.223663357,0.340140297,0.868162722,0.029098872,-0.081807107,0.010590581,0.026188584,0.013376538,-0.009157454,0.010557452,-0.006862816
0.86633407,0.165179657,0.825724139,0.831036113,0.039657405,-0.108246917,0.00852371,0.036627628,0.00926859,-0.016510281,0.015487009,-0.01617609
0.631268198,0.247988212,0.216207568,0.241492934,0.238044849,-1.03231897,0.026692582,0.177990765,0.127205772,-0.23917197,-0.10907792,-0.174189197
0.508828463,0.111579101,0.678624234,0.621829217,0.060712869,-0.19027196,0.021344223,0.056827769,0.015432063,-0.027315467,0.018372038,-0.030896706
0.441869204,0.722751585,0.554737548,0.293488517,0.270107295,-1.001578054,0.087375298,0.090507847,0.059328188,-0.220229541,-0.218166554,-0.235462779
0.125628373,0.925980627,0.846940699,0.31266656,0.235806387,-0.753447537,0.143964476,0.041773045,-0.007181928,-0.121650462,-0.202143545,-0.209324891
0.13467448,0.872069616,0.135627093,0.97661999,0.026544791,-0.06880743,0.014520252,0.017108737,0.014509945,-0.002877584,0.00020668,-0.002888857
0.563215683,0.776763458,0.549682883,0.584391022,0.109337338,-0.329496912,0.034147014,0.058444384,0.035033673,-0.054854831,-0.03427881,-0.054293818
0.860262201,0.662924449,0.724206044,0.811099921,0.060861327,-0.163316942,0.012929311,0.041849705,0.016831186,-0.025931726,9.84438E-05,-0.024023754
0.93404799,0.986938248,0.640581653,0.551772771,0.146074401,-0.401813445,0.010724096,0.056169618,0.037457306,-0.090307325,-0.069495878,-0.081489603
0.604264753,0.067618736,0.262942894,0.072330263,0.489454649,-2.858520945,-0.02424607,0.438115528,0.23490051,-0.758042944,-0.367082628,-0.646509878
0.396806679,0.111875823,0.695703538,0.160942996,0.334422274,-1.607107813,0.10747606,0.288900429,-0.014143932,-0.372355712,-0.157321129,-0.406297987
0.325342712,0.018227777,0.77241405,0.69373976,0.042215153,-0.127115234,0.01942247,0.041807472,0.009423323,-0.01342994,0.019037842,-0.0202624
0.235991263,0.139346232,0.660580531,0.898301754,0.02441251,-0.067637223,0.012355165,0.022931283,0.007841853,-0.004376886,0.010910097,-0.008110851
0.043600282,0.030763387,0.446329507,0.856788308,0.020555386,-0.058346851,0.012194331,0.020269716,0.008454567,-0.002051854,0.010701964,-0.005808632
0.30449554,0.148745646,0.980110189,0.845323239,0.03189368,-0.087808097,0.015153438,0.029728088,0.005317146,-0.007359271,0.013150514,-0.01367258
0.930669255,0.85708483,0.42735014,0.652391884,0.096959834,-0.270016293,0.011911781,0.050913984,0.038951995,-0.052260401,-0.026988666,-0.038075482
0.578234771,0.360748371,0.123658796,0.677869368,0.051527116,-0.156791708,0.016649672,0.041510446,0.029271594,-0.022386447,0.005674614,-0.011137717
0.217319464,0.124842892,0.853737973,0.806895003,0.032465599,-0.092005768,0.016734738,0.030548143,0.006960017,-0.006732853,0.013384983,-0.013866855
0.825117335,0.386756347,0.655666959,0.596338198,0.089631817,-0.273131008,0.014361882,0.069152017,0.02333474,-0.050651486,0.000398888,-0.046877754
0.452370883,0.450993086,0.088837217,0.12394851,0.417265342,-2.097996897,0.095726277,0.165648101,0.298548317,-0.535957283,-0.492158358,-0.344310459
0.719458238,0.248494342,0.062665942,0.242362291,0.217252364,-0.91667118,0.005053148,0.16242893,0.149956284,-0.220504932,-0.099182326,-0.117116631
0.307415777,0.907815872,0.425147458,0.112034264,0.513283372,-2.056476538,0.21594034,-0.130256258,0.132481784,-0.618040883,-0.675832621,-0.674693425
0.078340065,0.283498971,0.372894982,0.573432974,0.060688681,-0.198790306,0.036670183,0.050241456,0.025815536,-0.014693632,0.00474165,-0.025869693
0.98954692,0.10292514,0.841408738,0.437112695,0.121367654,-0.388694384,-0.004630841,0.1122776,0.0084523,-0.088140447,0.015551224,-0.087728503
0.06882967,0.992281467,0.344584118,0.181200682,0.329374717,-1.185291457,0.233881273,-0.049604771,0.128563091,-0.215853793,-0.374456787,-0.331746056
0.272528227,0.245673288,0.048449145,0.540538613,0.061506025,-0.206466075,0.029876634,0.051949004,0.038593611,-0.024388726,0.004975646,-0.014684741
0.766425095,0.543126361,0.47529375,0.607097203,0.090860217,-0.276366964,0.018057194,0.062072013,0.0334885,-0.049416002,-0.010599537,-0.040661705
0.758879614,0.106769561,0.185434505,0.563949109,0.064121737,-0.207707879,0.012016467,0.059916161,0.034604057,-0.037137383,0.016597139,-0.020714789
0.938401089,0.717419986,0.883344611,0.419237025,0.197558698,-0.585887586,-0.002828615,0.091667546,0.005297718,-0.147559446,-0.10506606,-0.147457883
0.030138012,0.812687596,0.595634681,0.567222071,0.092521715,-0.27991878,0.058706684,0.046517543,0.02669536,-0.019357008,-0.033219624,-0.048905018
0.169925054,0.688502148,0.600160525,0.945632461,0.031954106,-0.084649685,0.017047082,0.022753757,0.011297912,-0.004268459,0.002839562,-0.00936828
0.374616722,0.561768933,0.514898834,0.850153037,0.040457356,-0.112494091,0.017937332,0.030128027,0.015357944,-0.010434384,0.004048771,-0.012557148
0.51710302,0.697403111,0.139402804,0.071929676,0.58910621,-2.818615241,0.050164252,-0.048990453,0.395745228,-0.910689378,-0.910886945,-0.649110344
0.323833455,0.599665634,0.257436479,0.349739874,0.178341477,-0.668302373,0.078193006,0.089181777,0.088065065,-0.114398991,-0.10408595,-0.105195807
0.455485939,0.412661315,0.577381008,0.07633158,0.634450655,-3.391802661,0.117473454,0.233304615,-0.001020144,-0.950343973,-0.886302694,-0.972093453
0.094147354,0.169235224,0.9922695,0.234250729,0.208584132,-0.824690476,0.137857724,0.172136296,-0.055568963,-0.124254782,-0.073310579,-0.200563762
0.082810787,0.803203141,0.71644182,0.463471344,0.134999414,-0.427270303,0.083317053,0.05901041,0.023370834,-0.043186999,-0.068813056,-0.090561541
0.19272485,0.350745582,0.421952624,0.738808668,0.041706542,-0.124165476,0.022061163,0.034309567,0.017226913,-0.009419778,0.007135215,-0.013973702
0.742872456,0.766374859,0.113060379,0.283225507,0.249131515,-0.888545013,0.009426797,0.070100198,0.156555952,-0.233251327,-0.213883351,-0.135227191
0.884376969,0.683891684,0.553561736,0.187239896,0.409942438,-1.505408825,-0.092414774,0.089344722,0.062666229,-0.447950958,-0.449312152,-0.459204816
0.779930186,0.313337573,0.14959384,0.691335711,0.050996599,-0.152158891,0.01114389,0.042509111,0.028218037,-0.024652173,0.008346857,-0.011473424
0.909927134,0.403057333,0.805270367,0.967871737,0.034139887,-0.088043345,0.007820268,0.028490552,0.009287159,-0.012224855,0.009759838,-0.011489799
0.404789915,0.506086002,0.129085408,0.622138728,0.064319464,-0.200872758,0.026451922,0.045657765,0.036618404,-0.025995984,-0.004463974,-0.016026943
