x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.734617023,0.903239599,0.821154719,0.586838285,0.129027373,-0.361394808,0.027153504,0.059394665,0.020482125,-0.071377788,-0.049751266,-0.073840795
0.130183211,0.689855871,0.50757999,0.479015326,0.118717119,-0.39126117,0.069114393,0.062547037,0.038385644,-0.041186105,-0.048469532,-0.069011423
0.1724988,0.870729696,0.418375382,0.255250794,0.275478491,-1.017254668,0.158867281,0.038103998,0.091837491,-0.180997505,-0.267345075,-0.241999321
0.17167776,0.796800344,0.894462629,0.593603589,0.09798738,-0.284849395,0.053542385,0.051711867,0.011565445,-0.028819977,-0.030786249,-0.056711605
0.23328705,0.562632637,0.415323036,0.462414595,0.119641256,-0.41108579,0.061223995,0.072397645,0.045938644,-0.052638699,-0.040159379,-0.066329783
0.425759841,0.346707166,0.122186621,0.581369902,0.065275139,-0.211732307,0.025737664,0.051664255,0.037655213,-0.029109346,0.001633874,-0.017535448
0.79823262,0.481784093,0.288644505,0.886409982,0.036219511,-0.098391736,0.009373156,0.028541831,0.017493919,-0.013510279,0.006555703,-0.007486422
0.633809121,0.348773974,0.932117134,0.828973839,0.04503548,-0.123061158,0.014507802,0.037756711,0.008282236,-0.016196022,0.010784769,-0.019346446
0.107589229,0.551860839,0.414775593,0.728918305,0.047705637,-0.140277333,0.027322871,0.034258717,0.019837813,-0.008717636,0.000235611,-0.016117191
0.405833348,0.57004525,0.548387582,0.158879627,0.439519107,-1.983630511,0.136004178,0.133138253,0.059385895,-0.495382662,-0.49713763,-0.529443642
0.077203658,0.365859202,0.48967378,0.553987883,0.072248987,-0.236988665,0.043888516,0.055810333,0.025355558,-0.018271032,-0.001819709,-0.036033185
0.219772084,0.000485283,0.322340999,0.328978438,0.121324484,-0.495754356,0.06382936,0.121273639,0.053082742,-0.071193698,0.016448201,-0.081549479
0.995801323,0.373325983,0.692114713,0.146893984,0.413689948,-1.598991515,-0.18183629,0.219127656,-0.023567202,-0.441233611,-0.405089409,-0.519816674
0.765139845,0.728580674,0.712087716,0.339764792,0.250858359,-0.832257801,0.015870981,0.095906288,0.027153928,-0.211672511,-0.176010442,-0.209737364
0.279920651,0.78935811,0.297750006,0.222627183,0.311211534,-1.236395247,0.145754819,0.051326622,0.139884758,-0.260972001,-0.320770701,-0.266359725
0.694027469,0.503467486,0.508159624,0.84129521,0.044539714,-0.123193478,0.013208672,0.034265547,0.017001642,-0.016489657,0.005954554,-0.013916968
0.573904254,0.181999642,0.882960414,0.082804416,0.510397545,-2.445454274,0.006824761,0.370837843,-0.23016354,-0.766721804,-0.497374645,-0.663020918
0.062287684,0.325341246,0.21956721,0.089969514,0.423498262,-2.37370452,0.32866526,0.22086031,0.230704115,-0.367779411,-0.507665645,-0.497169469
0.411420414,0.115165183,0.470604791,0.40168773,0.117388793,-0.440198871,0.044156032,0.107016416,0.038825578,-0.073455836,0.007495317,-0.07722391
0.45115522,0.97075115,0.647173169,0.026840095,0.720145952,-2.302864595,0.098439781,-0.542464709,-0.156511606,-1.287197126,-0.892030605,-1.266638109
0.221417413,0.043259054,0.74908179,0.505369972,0.07453448,-0.251588828,0.038677402,0.072400234,0.012644338,-0.029265945,0.020990694,-0.047191369
0.046999125,0.417883544,0.147055824,0.612281201,0.052269559,-0.165351457,0.032287509,0.039603976,0.029254903,-0.010364516,-0.000301457,-0.013935121
0.433540353,0.449645017,0.748951497,0.591357562,0.087550627,-0.272423491,0.034225823,0.064155875,0.017815176,-0.038649615,-0.005016854,-0.048404273
0.691343936,0.918868611,0.498216035,0.844732199,0.058132976,-0.153504987,0.017348263,0.033735883,0.022476046,-0.021374097,-0.006973534,-0.017861281
0.863177566,0.851558541,0.42644307,0.859751093,0.054531536,-0.142971178,0.012200446,0.033609369,0.022930692,-0.021839635,-0.003854834,-0.014926833
0.912843855,0.93013457,0.210730194,0.175804825,0.381982275,-1.230701059,-0.106321843,-0.035221686,0.208605275,-0.418947634,-0.445293797,-0.334619567
0.855661555,0.853148631,0.514771452,0.170319028,0.442973368,-1.515163769,-0.097666056,-0.006592435,0.081965636,-0.505415727,-0.526850872,-0.51178246
0.514186401,0.376209092,0.024184152,0.137220016,0.363820278,-1.795958391,0.057799342,0.187082905,0.287995028,-0.460602501,-0.373583576,-0.241812134
0.232249717,0.518937241,0.979238506,0.33099272,0.200575532,-0.699657781,0.103351722,0.110999441,-0.025589372,-0.119359853,-0.111186884,-0.169349811
0.626942999,0.235622475,0.307366798,0.104496111,0.474972736,-2.532413284,-0.015037767,0.317122977,0.199054825,-0.669450483,-0.458194467,-0.586505324
0.754619523,0.005786842,0.234146247,0.992893791,0.017059421,-0.045473679,0.005066616,0.017019707,0.008638511,-0.005358007,0.010117303,-0.002488433
0.144040505,0.056222208,0.767386462,0.116295023,0.348891421,-1.768695041,0.224908256,0.322115946,-0.071956351,-0.331259593,-0.178848396,-0.461403255
0.258131526,0.835983382,0.645727858,0.324263582,0.236130101,-0.81783034,0.116393259,0.064257074,0.036705844,-0.148221262,-0.188107829,-0.199887999
0.245750541,0.600295729,0.855642615,0.944956791,0.033702481,-0.088568832,0.016911166,0.025237131,0.008310489,-0.005616314,0.004796131,-0.012052734
0.230625484,0.536162474,0.5050769,0.186369948,0.354066532,-1.584134877,0.184893417,0.1365479,0.07354975,-0.309144089,-0.353034842,-0.390416978
0.717963235,0.853358879,0.512353247,0.482491988,0.158899512,-0.488518365,0.028692116,0.066339926,0.050993606,-0.103284148,-0.080768356,-0.092100285
0.167416646,0.641045009,0.39963927,0.975240253,0.02632481,-0.069785771,0.014049575,0.019438247,0.011554873,-0.003244443,0.003610494,-0.005670879
0.027983704,0.117655078,0.5163041,0.269661183,0.165008717,-0.7033325,0.117752926,0.146329129,0.040224408,-0.074735257,-0.029001536,-0.148960114
0.781985979,0.776501276,0.463180933,0.122446581,0.531139358,-2.044250327,-0.11375813,-0.022537881,0.113562935,-0.688676552,-0.712084639,-0.688760093
0.62775814,0.79385935,0.063826011,0.025689661,0.66836048,-2.86363882,-0.123723425,-0.293924822,0.559853079,-1.189257909,-1.082901658,-0.743199243
0.133816118,0.745210822,0.771481872,0.482211125,0.128807261,-0.40658417,0.074622902,0.063260207,0.018535267,-0.044725873,-0.056889191,-0.085290522
0.537197174,0.012099786,0.955997708,0.824852168,0.032502235,-0.0900248,0.011908869,0.032319294,0.005576857,-0.01075597,0.017017984,-0.0141625
0.453695065,0.613111671,0.719400601,0.429751841,0.164488374,-0.552950689,0.057598818,0.09030708,0.02545071,-0.100822137,-0.071411274,-0.117053589
0.852044004,0.13696124,0.928218764,0.497551201,0.103460622,-0.323855875,0.010069053,0.093982947,0.004797783,-0.068219743,0.016173799,-0.068977202
0.588163373,0.425416744,0.515866866,0.519941633,0.107141205,-0.3529062,0.030042045,0.077541778,0.035072255,-0.061153793,-0.013457831,-0.05809672
0.856623417,0.481148396,0.354254199,0.90177061,0.036336051,-0.097646463,0.00859915,0.028746418,0.01652352,-0.013738955,0.006968061,-0.008260062
0.070403197,0.267008203,0.11642716,0.360527695,0.111428816,-0.431839535,0.072103721,0.087062675,0.067903752,-0.044599041,-0.023231474,-0.049876196
0.119639301,0.384604467,0.161315295,0.380165623,0.119373914,-0.450225065,0.07203424,0.082945601,0.068086844,-0.051248414,-0.037082497,-0.055881867
0.19678518,0.816704666,0.889353868,0.415311781,0.171754549,-0.540234926,0.09274615,0.066335747,0.003350602,-0.078996026,-0.103457777,-0.129012878
0.997762852,0.325866832,0.2987523,0.924781259,0.030161002,-0.080104011,0.005481575,0.025977896,0.014454675,-0.011840617,0.009538096,-0.005909449
0.271285973,0.297445298,0.997273225,0.924217728,0.029078069,-0.077349717,0.014275474,0.025395134,0.00528638,-0.005373544,0.009796778,-0.011420828
0.806737932,0.812287504,0.190245604,0.249153659,0.297415437,-1.049413853,-0.01715549,0.055418971,0.166509732,-0.296930159,-0.287593214,-0.204698296
0.679303181,0.306114914,0.414708828,0.774965877,0.04392883,-0.126991667,0.012764701,0.037368968,0.018434802,-0.017720285,0.010359274,-0.013693218
0.695417857,0.004859517,0.627056689,0.248679419,0.21471938,-0.894423406,0.011466575,0.213673185,0.026183913,-0.214675646,-0.002655904,-0.212094999
0.921415657,0.807049349,0.199607805,0.68790563,0.076763159,-0.213813289,0.010905475,0.043736564,0.040443761,-0.039373342,-0.016003308,-0.019614275
0.31002571,0.72264271,0.326227872,0.637186724,0.075041861,-0.226767627,0.034982321,0.044479832,0.034297099,-0.025984298,-0.015927343,-0.026616903
0.818128787,0.898716488,0.645038227,0.009039854,0.738479549,-1.844316116,-0.440580575,-0.54256608,-0.193854373,-1.16256429,-1.026789768,-1.374529165
0.532042228,0.176609601,0.131813109,0.836604027,0.027212248,-0.077664915,0.010074477,0.025000797,0.015086024,-0.008791937,0.010447368,-0.00415825
0.712613316,0.067318569,0.478377087,0.948041661,0.022568267,-0.061044751,0.006926864,0.021934206,0.009133092,-0.007292758,0.011899143,-0.005722769
0.367483047,0.945043797,0.580918903,0.344714148,0.234563775,-0.774945186,0.09411339,0.048194373,0.052022311,-0.159446298,-0.187304958,-0.185669483
0.524813128,0.003228676,0.352206971,0.186214459,0.260053422,-1.254943349,0.048110473,0.259091019,0.099560879,-0.289179235,-0.039947605,-0.259963119
0.881136398,0.175435465,0.12833044,0.367125013,0.131234923,-0.477593239,-0.001489798,0.11258128,0.078554302,-0.106310753,-0.009748612,-0.05930681
0.482069991,0.28920048,0.541440661,0.865395649,0.032868263,-0.092034995,0.013014835,0.028607211,0.012140073,-0.009580424,0.01016466,-0.010249901
0.145192897,0.43092496,0.485740666,0.077344387,0.553438371,-3.040479304,0.365317425,0.189157788,0.077436816,-0.604204498,-0.780694161,-0.834510828
0.254702285,0.026611421,0.070413044,0.016252925,0.556739727,-3.906881394,0.273453582,0.528917243,0.466129665,-0.911197064,-0.543023968,-0.655242627
0.135242003,0.37102672,0.526377984,0.976204209,0.021947082,-0.058939068,0.012000533,0.018626691,0.00850018,-0.002387376,0.00685945,-0.005657046
0.923294493,0.93413625,0.068203505,0.613638553,0.093620829,-0.260390889,0.010316914,0.042989341,0.056664038,-0.053064482,-0.034461307,-0.019905467
0.656826457,0.106779087,0.118909227,0.524858162,0.068762863,-0.230700787,0.01633003,0.06402494,0.040198094,-0.040493149,0.015242214,-0.020871847
0.15943239,0.908432861,0.670748762,0.67474744,0.07817032,-0.220960634,0.042913069,0.039774708,0.021301891,-0.018707829,-0.022027556,-0.036460871
0.831003112,0.245951545,0.431088013,0.070476419,0.569873948,-2.924466406,-0.231635414,0.351197363,0.123930836,-0.794952,-0.672671234,-0.862153024
0.943068561,0.036934059,0.356991022,0.655966534,0.050318448,-0.151231095,0.005912302,0.049292767,0.02218802,-0.027075907,0.020517405,-0.017986737
0.034637599,0.894907761,0.903703844,0.851942838,0.047214523,-0.122702003,0.028221036,0.028042638,0.009602762,-0.004555047,-0.004767638,-0.019470243
0.293290543,0.257678588,0.796422258,0.158757193,0.359708856,-1.662126533,0.160806455,0.246329481,-0.060573054,-0.368115185,-0.271316074,-0.42980291
0.761821375,0.226670869,0.087082869,0.0248117,0.629878423,-3.674183595,-0.271617403,0.37010948,0.50164521,-1.02889082,-0.928546038,-0.746499971
0.848133453,0.762228144,0.584865337,0.076204726,0.628092691,-2.279576644,-0.261793333,-0.105725502,-0.00833781,-0.853610505,-0.944931211,-0.962617076
0.05324879,0.896987965,0.168723065,0.364426187,0.155934465,-0.526821586,0.102933856,0.04211173,0.088280819,-0.058946745,-0.115521672,-0.076915035
0.826750332,0.94535242,0.712743477,0.90151088,0.05692878,-0.144089652,0.014207602,0.033560455,0.017025756,-0.021173404,-0.004934725,-0.019627254
0.63382266,0.15645298,0.10981896,0.874351779,0.024573811,-0.068714312,0.008092495,0.022864095,0.013818803,-0.00826302,0.010345341,-0.003157144
0.014839604,0.809273538,0.878859254,0.464883785,0.131485543,-0.40199892,0.087368798,0.057062418,0.007911064,-0.033908535,-0.067198791,-0.091486896
0.56037241,0.231289547,0.599804175,0.1500271,0.400966907,-1.934468252,0.04493266,0.285050442,0.025170458,-0.496139491,-0.298530139,-0.499594619
0.562087448,0.258435402,0.817662298,0.093389718,0.523604389,-2.532631099,0.023865022,0.326571829,-0.170986638,-0.761317726,-0.558722748,-0.706568584
0.174476872,0.040689782,0.091802883,0.89207457,0.016990812,-0.047696471,0.00905719,0.016688138,0.009672167,-0.002610512,0.008952282,-0.001932609
0.423511831,0.469218927,0.542729452,0.255209428,0.278874815,-1.154540408,0.091548278,0.149370758,0.058644307,-0.245945996,-0.195993346,-0.263666966
0.248012407,0.710438878,0.633857475,0.8018557,0.050455326,-0.14020071,0.025275333,0.03341619,0.016021241,-0.011322411,-0.001852662,-0.018896682
0.620396365,0.353693329,0.126275919,0.047776498,0.628122874,-3.614636678,-0.076591336,0.255086601,0.444551797,-1.045349155,-0.951095398,-0.740058462
0.695189257,0.613695905,0.672094407,0.366318939,0.215233779,-0.740022475,0.029881354,0.108074904,0.033913999,-0.170463845,-0.120344902,-0.169268568
0.303195973,0.43975844,0.310377675,0.819943047,0.035581894,-0.101703626,0.016906408,0.028269618,0.016786991,-0.008595015,0.005832116,-0.008708094
0.936837332,0.503221568,0.509592762,0.303146857,0.2459456,-0.87663352,-0.029721388,0.134071937,0.065261456,-0.21872323,-0.149228499,-0.20499785
0.917514353,0.13250551,0.253868767,0.821261785,0.032403863,-0.090708884,0.006106339,0.030399828,0.016143419,-0.013973449,0.013395578,-0.007081597
0.816814447,0.791686198,0.547525298,0.779912154,0.067456027,-0.18294933,0.015165726,0.041529541,0.023984525,-0.02933882,-0.007180628,-0.024220549
0.360552194,0.936486389,0.71692567,0.018392287,0.72963033,-2.368423628,0.214545881,-0.543299085,-0.269858683,-1.296174336,-0.954708322,-1.259451941
0.320617277,0.531099028,0.143426636,0.850906204,0.032398434,-0.090746726,0.015160124,0.02458361,0.017767384,-0.007620598,0.00393936,-0.00497076
0.219697841,0.466879644,0.993447204,0.982585474,0.028014289,-0.072556548,0.014351499,0.022708652,0.005558584,-0.004011875,0.007043817,-0.010261103
0.802329857,0.574578663,0.013214914,0.792413427,0.043334509,-0.120466751,0.010186712,0.03139151,0.02658899,-0.018391057,0.001954341,-0.004471313
0.525470538,0.491208708,0.628004061,0.689483595,0.067238693,-0.199451019,0.023761655,0.049660828,0.020092501,-0.027387729,0.000893332,-0.02978081
0.389464271,0.386387609,0.578161904,0.43388493,0.133164064,-0.472144847,0.053003996,0.095545934,0.034632671,-0.076261071,-0.028803808,-0.088351432
0.656118152,0.455015553,0.737830724,0.207693811,0.358859326,-1.453157559,0.020219201,0.18047962,-0.011814571,-0.390890698,-0.301262048,-0.391640942
0.784564114,0.907735112,0.599825114,0.765833937,0.075769753,-0.202920278,0.01794865,0.041916353,0.024838373,-0.03304261,-0.014105943,-0.029151998
0.779679072,0.171929295,0.672365769,0.320574023,0.190190971,-0.713937528,0.006815812,0.161536145,0.024701328,-0.166422087,-0.02946779,-0.163458222
0.72565739,0.530594642,0.634400863,0.779468414,0.056938748,-0.159566552,0.015315335,0.04226545,0.017838983,-0.023534936,0.003719066,-0.022065465
0.977144625,0.315096475,0.004632789,0.016679894,0.556493039,-2.618523374,-0.480436328,0.227729981,0.534255968,-0.628598297,-0.950180255,-0.530465221
0.160724087,0.511591231,0.62628583,0.789333803,0.043276464,-0.123253353,0.023496897,0.032625478,0.013804214,-0.008061721,0.003776531,-0.016416097
0.01663226,0.072047007,0.138331691,0.05654268,0.396552319,-2.459182268,0.349221728,0.349951291,0.270504807,-0.339273912,-0.337987599,-0.462291639
0.817769943,0.411322662,0.244403615,0.565847547,0.085764798,-0.270497263,0.0130394,0.064144947,0.043176555,-0.050579312,-0.004586686,-0.030825415
0.197729137,0.312582635,0.565152402,0.151184463,0.370954436,-1.828301588,0.209643294,0.226439973,0.039774689,-0.34384503,-0.324099343,-0.458059286
0.306610629,0.861353002,0.655083649,0.434412944,0.169112821,-0.542243009,0.0775624,0.062696192,0.034509988,-0.08797245,-0.100302167,-0.116503619
0.916828157,0.327035061,0.629479877,0.803648861,0.047209314,-0.13062716,0.008665857,0.039882821,0.015103255,-0.020812048,0.011290566,-0.017570924
0.057415685,0.514587952,0.328745022,0.052986461,0.583119329,-3.272289441,0.476880876,0.087938488,0.215784424,-0.572288117,-0.949024373,-0.882434675
0.345388187,0.964458992,0.273696899,0.822626209,0.050358095,-0.135675637,0.022939886,0.027718187,0.024622782,-0.013024279,-0.008217514,-0.011434802
0.916906359,0.015261507,0.7094468,0.38462194,0.131426962,-0.454257782,-0.003342969,0.129846671,0.018138938,-0.103462414,0.024737937,-0.101043994
0.456094659,0.670184308,0.751905773,0.187943609,0.407334945,-1.611385204,0.107822306,0.095662982,-0.029745867,-0.436513342,-0.442587565,-0.462881894
0.198005295,0.543582168,0.717922464,0.600482142,0.081048816,-0.25003303,0.04300189,0.055147807,0.018228489,-0.024833329,-0.010124687,-0.043549022
0.938760223,0.932420725,0.010659496,0.2017395,0.306257833,-0.950643105,-0.080344372,-0.009810555,0.234259639,-0.317898425,-0.338661882,-0.15978864
0.779389988,0.441023995,0.012639628,0.935830833,0.026284352,-0.07019276,0.00727512,0.021396627,0.015772763,-0.009069028,0.006335129,-0.001617724
0.679570976,0.596450339,0.107557314,0.835206428,0.039993753,-0.110511742,0.01208126,0.029003085,0.022621639,-0.014777304,0.002605963,-0.005631333
0.031524395,0.32753533,0.167468655,0.970613835,0.017154326,-0.04634647,0.010112375,0.014852759,0.009157105,-0.00106574,0.005833064,-0.002138796
0.67018561,0.98720444,0.422427404,0.886601124,0.052202199,-0.135266614,0.016451886,0.02953187,0.022141448,-0.017779242,-0.006257375,-0.013572922
0.120360658,0.394881259,0.862822265,0.896130045,0.030612521,-0.082788643,0.017037559,0.025338987,0.007122183,-0.00387239,0.007619178,-0.011697715
0.622840585,0.83996348,0.633317347,0.606023617,0.110602942,-0.322299887,0.031214948,0.056339,0.03053812,-0.055793092,-0.035904743,-0.056170986
0.917016926,0.090385633,0.067108328,0.317723223,0.140346268,-0.528369226,-0.012273147,0.129174199,0.092779364,-0.122531206,-0.004713014,-0.062270392
0.249822445,0.147345156,0.376552353,0.657708948,0.045247148,-0.142124239,0.022627999,0.041574744,0.019469406,-0.013607607,0.013276584,-0.016546324
0.373604054,0.600162013,0.657006748,0.491512722,0.127442632,-0.417610891,0.053099498,0.075868179,0.028745509,-0.063810093,-0.040768951,-0.079450483
