x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.945885985,0.065967532,0.875069947,0.841671441,0.036028731,-0.096902122,0.006531108,0.034940159,0.007699688,-0.01531771,0.01738284,-0.014856139
0.835208481,0.602954575,0.540036512,0.279700723,0.285597706,-1.036081985,-0.014964005,0.123050785,0.064609643,-0.26879998,-0.216567157,-0.25496764
0.867732106,0.11622965,0.51359227,0.835156341,0.034050801,-0.094785754,0.007333584,0.032227233,0.012889809,-0.014109905,0.014811973,-0.010809962
0.972634415,0.313250669,0.810742971,0.843158845,0.044528648,-0.119185971,0.007546457,0.038148684,0.010843694,-0.019088032,0.012315865,-0.017726286
0.441411164,0.630955039,0.687476467,0.58389762,0.100245461,-0.308122546,0.038617661,0.062320914,0.023827518,-0.045229855,-0.021362713,-0.054442971
0.880314594,0.073375903,0.594780287,0.614574927,0.06406117,-0.196060586,0.008678826,0.061342755,0.019257239,-0.035872001,0.021691912,-0.031258922
0.832462897,0.987055143,0.010746597,0.378138285,0.180672291,-0.545531385,0.006568838,0.038718267,0.12474454,-0.143576869,-0.135518331,-0.057686273
0.624252523,0.210404868,0.791127181,0.295181272,0.214817072,-0.827053178,0.033675417,0.173364293,0.000798714,-0.191735287,-0.057103789,-0.197011385
0.617765735,0.949338639,0.503223406,0.50511492,0.150267211,-0.451386727,0.038541075,0.05580843,0.049937987,-0.089614411,-0.078772615,-0.082903778
0.114683831,0.513673189,0.909483259,0.579829406,0.083353789,-0.254000983,0.048472939,0.05755535,0.008555371,-0.022034858,-0.010481784,-0.049345332
0.505043785,0.97097359,0.27778453,0.718299057,0.071964067,-0.200072725,0.026504596,0.035882648,0.034949559,-0.027398315,-0.019268274,-0.020186686
0.206082944,0.063888658,0.984749148,0.224601933,0.211895782,-0.859171672,0.115751727,0.197633581,-0.058074034,-0.160003893,-0.038903937,-0.207318987
0.085102564,0.623652489,0.256726774,0.407765547,0.128562303,-0.455106501,0.080396008,0.067614903,0.063623767,-0.047451166,-0.062165767,-0.066239988
0.78182406,0.846452062,0.981449361,0.273715677,0.316907685,-0.939830088,-0.002453248,0.060807691,-0.06285128,-0.302538006,-0.290889324,-0.290091905
0.034728471,0.654843866,0.304308015,0.90312664,0.02866322,-0.077703707,0.017007108,0.020524507,0.013656644,-0.002337438,0.002268243,-0.005921746
0.693800549,0.002160845,0.597345089,0.130356532,0.363842981,-1.78094447,-0.030344766,0.362809466,0.01578911,-0.475761235,-0.116513123,-0.477606836
0.520027112,0.881754595,0.272992352,0.37140672,0.199493209,-0.67088837,0.056402549,0.057956235,0.096055931,-0.144570776,-0.143680131,-0.114266514
0.030016886,0.871493969,0.924967054,0.360981171,0.187330724,-0.582394449,0.127389475,0.053727919,-0.00980924,-0.06667523,-0.137893601,-0.152789545
0.179955574,0.264636235,0.582641593,0.568582489,0.069405526,-0.226483721,0.037672207,0.05818661,0.020600846,-0.021945857,0.006387425,-0.036279015
0.498179382,0.629090341,0.742977837,0.665420079,0.081137031,-0.237702949,0.029569992,0.053257742,0.018721301,-0.033540191,-0.009358845,-0.039997136
0.193355777,0.74026555,0.880370369,0.792497309,0.054696117,-0.148809024,0.028834019,0.03527657,0.010811416,-0.011032858,-0.003481394,-0.024096197
0.515437381,0.343409166,0.455956473,0.179368397,0.363995288,-1.703686312,0.069485921,0.218433436,0.094698269,-0.410608225,-0.292791115,-0.39923591
0.036747836,0.909559504,0.587641878,0.506662016,0.116431525,-0.355292218,0.074622873,0.046452196,0.032238405,-0.029110581,-0.058404766,-0.0680112
0.955630709,0.310123119,0.036635677,0.44840767,0.104212502,-0.345977024,-0.000538891,0.08107508,0.068024769,-0.074604428,-0.01153255,-0.030204009
0.755903182,0.935108976,0.987226894,0.029646152,0.590190691,-0.89284548,-0.238756714,-0.396578855,-0.482860022,-0.958658473,-0.788764198,-0.660197255
0.592074004,0.439033161,0.756035357,0.151987305,0.447431422,-1.949038831,0.033343209,0.203098791,-0.057905271,-0.554039536,-0.464333388,-0.549030387
0.118766671,0.200559573,0.330635871,0.971206695,0.017442576,-0.047401479,0.009658495,0.016010273,0.008145424,-0.001793325,0.007554051,-0.003337741
0.75444057,0.743654461,0.445364886,0.282090099,0.290855031,-1.039035207,0.007556995,0.087604076,0.092031615,-0.273117358,-0.246927795,-0.244193292
0.360469861,0.881105095,0.058304374,0.029003844,0.617445939,-2.609176665,0.186486003,-0.357513321,0.520837763,-1.050194688,-0.899511464,-0.667173388
0.24976551,0.130073792,0.300887383,0.086771463,0.444344727,-2.626546584,0.22232706,0.358533413,0.188601318,-0.548471627,-0.370418683,-0.57966107
0.4888418,0.704831423,0.396102088,0.609780011,0.089596775,-0.273280076,0.03235366,0.052871902,0.037185815,-0.040421474,-0.020904268,-0.036671055
0.022148775,0.642896782,0.958624845,0.281025618,0.223418268,-0.774608738,0.159641027,0.088175371,-0.037360638,-0.096295156,-0.175565135,-0.204117316
0.336160744,0.156627103,0.239660205,0.621238642,0.050076512,-0.160802025,0.022562109,0.045575255,0.025335408,-0.018573269,0.012739916,-0.015920645
0.102922691,0.551379125,0.370967146,0.129254176,0.414788341,-2.01739687,0.287823018,0.113268085,0.141243598,-0.347126072,-0.515916811,-0.498751201
0.806487632,0.658463334,0.432263696,0.947345462,0.037631833,-0.098496379,0.010070884,0.027284284,0.015951698,-0.013019562,0.004067286,-0.008952953
0.548609097,0.281271191,0.027244988,0.551267085,0.067354282,-0.221406088,0.021126643,0.055532494,0.043039503,-0.03540318,0.003755768,-0.014527541
0.360319832,0.117546232,0.005508859,0.865444144,0.020542734,-0.058085059,0.009255506,0.01946033,0.012522719,-0.005038262,0.009226639,-0.00157455
0.672006989,0.165369633,0.838755965,0.109136656,0.451300913,-2.078965389,-0.039502287,0.347396918,-0.144272941,-0.624856002,-0.360898663,-0.582192116
0.455074714,0.676744935,0.622311489,0.072363632,0.673863771,-3.111023306,0.122589437,-0.033464614,-0.052205101,-1.022890494,-1.043530111,-1.041147593
0.77125046,0.681373567,0.485635472,0.318237315,0.253502645,-0.894085409,0.010480913,0.101515089,0.074190347,-0.222627213,-0.182408841,-0.201347917
0.509865815,0.794495734,0.303844658,0.331098775,0.225970302,-0.804871049,0.062458494,0.071493603,0.102515938,-0.17717003,-0.171814141,-0.14792524
0.907354421,0.441442449,0.411526647,0.621712395,0.080662561,-0.242462769,0.009917642,0.060238463,0.032857971,-0.045047332,-0.001280896,-0.032882002
0.679794001,0.396411605,0.391351695,0.991055366,0.025838905,-0.068470927,0.008445274,0.021712239,0.011447974,-0.007649772,0.007834579,-0.005338008
0.616417685,0.391868685,0.565437196,0.140585873,0.462885744,-2.17818595,0.014320935,0.230682738,0.044529582,-0.592110039,-0.477590555,-0.588269362
0.226144653,0.548086016,0.811878359,0.975051581,0.029297811,-0.07681038,0.014934162,0.022743915,0.007930084,-0.004345299,0.005698334,-0.009811338
0.700407581,0.103576941,0.656722746,0.901504972,0.028199552,-0.077018113,0.008584693,0.026931289,0.009119598,-0.009631242,0.013475414,-0.009295417
0.961545163,0.550177307,0.103899691,0.870749615,0.037482469,-0.100195375,0.006842738,0.028282375,0.021184331,-0.015472854,0.004618396,-0.004749098
0.393507111,0.032764905,0.324283937,0.310320368,0.146384078,-0.608283262,0.054446374,0.142104151,0.063488674,-0.110374452,0.007324018,-0.103089479
0.988194292,0.97998836,0.717563243,0.216147564,0.377013215,-1.030928081,-0.110013674,-0.019286789,-0.00057249,-0.372290217,-0.403405912,-0.404391693
0.08727209,0.560479231,0.195797626,0.509497085,0.084829552,-0.282151119,0.051502458,0.053529101,0.045441755,-0.024577249,-0.022067964,-0.031503492
0.101596491,0.844244781,0.593030892,0.949861027,0.033756034,-0.087837147,0.018965556,0.021880344,0.012052724,-0.003410998,0.00011599,-0.009763171
0.037959142,0.738031398,0.588756805,0.999798481,0.026565878,-0.068737932,0.015536523,0.018722033,0.00968261,-0.00154184,0.002566098,-0.007098991
0.879597328,0.11284065,0.3552426,0.629664226,0.058089181,-0.17830117,0.008256663,0.05436343,0.02556971,-0.031844232,0.017858827,-0.021762534
0.090215276,0.297938021,0.222135841,0.553972402,0.06143447,-0.204037867,0.036822102,0.050051203,0.031781836,-0.01613669,0.002570328,-0.02176516
0.462173446,0.9033237,0.003850809,0.954743257,0.031090141,-0.080409545,0.012807349,0.019434354,0.018721188,-0.007627332,-0.000754866,-0.001630103
0.199926278,0.930863215,0.802782856,0.990072826,0.036265614,-0.091340468,0.018865004,0.022654185,0.01004981,-0.00480899,-0.000470893,-0.011837402
0.573497351,0.344400348,0.386844457,0.487735097,0.106754752,-0.365324786,0.02997136,0.08183634,0.043476264,-0.06393859,-0.00961872,-0.054647171
0.092602113,0.905293733,0.913996159,0.892810767,0.044313996,-0.113733371,0.025208654,0.026762017,0.009283334,-0.005047855,-0.003226099,-0.017443395
0.069608636,0.775298854,0.805212152,0.374489928,0.178297682,-0.588055285,0.114900547,0.067620166,0.009889725,-0.06870918,-0.11710941,-0.142206092
0.493081564,0.836177476,0.424035706,0.779408926,0.059976268,-0.166200699,0.022906825,0.035617238,0.024918228,-0.020382573,-0.007979916,-0.01877868
0.98348787,0.896721678,0.339912379,0.833111253,0.059184754,-0.153712578,0.009552285,0.034684846,0.027135823,-0.025779924,-0.006994809,-0.014880043
0.929095808,0.168568336,0.020738531,0.471281776,0.084949219,-0.281955574,0.002484234,0.075022621,0.055975285,-0.05881503,0.0073683,-0.022004084
0.344108176,0.118245128,0.602495018,0.344358205,0.147948336,-0.579903578,0.06226141,0.133231479,0.030102433,-0.098258982,-0.004482031,-0.118335765
0.943639628,0.981101526,0.761880929,0.386238492,0.236477983,-0.663125005,-0.010667466,0.054149412,0.023110694,-0.185359469,-0.173441387,-0.183582097
0.573448193,0.260116629,0.073512684,0.87732454,0.025688423,-0.071685251,0.009158993,0.022724775,0.014855026,-0.008127972,0.008709505,-0.002803214
0.790361111,0.791000589,0.922168889,0.777391631,0.074493687,-0.196339285,0.017656704,0.045816915,0.012878172,-0.032068751,-0.008074362,-0.034027466
0.70373241,0.372705113,0.633729421,0.762554053,0.05249523,-0.15021122,0.014485879,0.042833899,0.016300509,-0.021924858,0.009028472,-0.020860648
0.607466878,0.51954268,0.221877149,0.912470053,0.03173125,-0.086202156,0.010986845,0.024640427,0.016249451,-0.00984404,0.005485954,-0.005326919
0.614123782,0.160083953,0.438415399,0.305314377,0.186199404,-0.753014315,0.032053532,0.15936097,0.061511437,-0.162134349,-0.031261268,-0.147331789
0.130144615,0.798742981,0.706611888,0.153353438,0.411068463,-1.601529864,0.266608173,0.00405811,-0.027138568,-0.336648568,-0.509523542,-0.507771927
0.754753757,0.325836827,0.0103935,0.24068886,0.222618718,-0.91775498,-0.003190524,0.148704898,0.165662429,-0.226797327,-0.127511125,-0.103564828
0.087829068,0.368224761,0.655755074,0.088705121,0.489409916,-2.553284028,0.361868912,0.223377845,-0.048441712,-0.45490668,-0.620517235,-0.717677224
0.372960595,0.927290797,0.560825583,0.796131717,0.06054957,-0.164204624,0.026716337,0.033714011,0.021279572,-0.017151674,-0.010167778,-0.021461241
0.954918153,0.112009878,0.846554681,0.738016494,0.049807318,-0.139290168,0.007135695,0.046984029,0.009867074,-0.024183409,0.019115065,-0.023250996
0.200753004,0.12871513,0.106012769,0.566423895,0.050797335,-0.168768115,0.026930725,0.046793052,0.029878061,-0.016832059,0.011994763,-0.01353593
0.948801385,0.291545219,0.180203432,0.988077204,0.023107424,-0.060478015,0.005032511,0.020386729,0.012205052,-0.008235961,0.008654393,-0.002885424
0.082433678,0.438354052,0.601314821,0.7350518,0.045437532,-0.133323786,0.026583436,0.035327543,0.014616208,-0.007510763,0.004403533,-0.018361826
0.60459767,0.481284685,0.761654067,0.266480725,0.28696942,-1.097368445,0.044973108,0.153262604,0.001340905,-0.270764254,-0.195958913,-0.277806058
0.031234337,0.904729717,0.70918937,0.527446715,0.11197654,-0.334118259,0.071742804,0.046821912,0.022919485,-0.026050319,-0.052437441,-0.067324386
0.45198218,0.0591306,0.217593637,0.010550294,0.702987085,-4.984222999,0.079010902,0.623217364,0.395211118,-1.340162691,-0.796543656,-1.126859903
0.842061131,0.464361011,0.446068061,0.93541632,0.033986511,-0.090329775,0.008505903,0.027329773,0.014182568,-0.012206466,0.007641588,-0.008416879
0.7372462,0.601164493,0.72995975,0.703517966,0.076462656,-0.217545961,0.018695179,0.05235895,0.018987329,-0.035524041,-0.004241451,-0.035380062
0.841160157,0.75905038,0.511026227,0.403556664,0.198536916,-0.637996658,0.00947738,0.08324506,0.05962129,-0.151437183,-0.116985559,-0.133985127
0.931438781,0.22825034,0.821288258,0.115638858,0.431541085,-1.737533015,-0.186359626,0.296846156,-0.121357678,-0.509640484,-0.385926353,-0.555991168
0.875745896,0.634268357,0.65476158,0.86231394,0.051134265,-0.1357629,0.011184028,0.036555267,0.016263471,-0.020539379,0.003147381,-0.01781287
0.847413553,0.991125274,0.187682488,0.826729391,0.057348689,-0.149306155,0.012764644,0.030954065,0.03033392,-0.023789818,-0.009923451,-0.010586193
0.078877596,0.759853758,0.565208868,0.069729781,0.566225572,-2.528124689,0.434637428,-0.106606074,0.004003155,-0.551845438,-0.865403934,-0.885446882
0.494198901,0.312508946,0.441415205,0.345750744,0.174255131,-0.676323647,0.051413878,0.128551212,0.059133407,-0.131078718,-0.051413762,-0.126181457
0.954651102,0.398124296,0.479197779,0.44624195,0.139493759,-0.458866376,-0.000842397,0.099611176,0.046786715,-0.100171122,-0.029044809,-0.084483775
0.334345801,0.122230921,0.689173037,0.89124611,0.025924074,-0.071889999,0.012004055,0.0245358,0.007974,-0.005799356,0.011864078,-0.008905065
0.992489651,0.378228051,0.148435847,0.731534196,0.049559848,-0.141015773,0.006034946,0.040011059,0.027344024,-0.024511233,0.00705594,-0.010159392
0.047616996,0.890943205,0.511512415,0.639171024,0.076503741,-0.221967244,0.046958327,0.038175632,0.027001685,-0.014196476,-0.023969927,-0.033489565
0.032483424,0.946418061,0.803238771,0.821357151,0.051454258,-0.135223447,0.030950482,0.028727365,0.012441881,-0.005396424,-0.007974847,-0.021005082
0.418209834,0.057930473,0.737002658,0.972325052,0.020578543,-0.055195526,0.008873317,0.020090897,0.006189787,-0.004591677,0.011197019,-0.006555971
0.05034092,0.872857504,0.977134291,0.404200005,0.165950372,-0.500455463,0.108298863,0.055241853,-0.00925059,-0.056158976,-0.10844558,-0.126318929
0.71742811,0.202692757,0.671152973,0.726267663,0.051163788,-0.14949305,0.013333515,0.045852474,0.014546098,-0.022728997,0.014888756,-0.022068249
0.485820144,0.768024837,0.332724494,0.479454576,0.135782339,-0.441272378,0.04594312,0.064301391,0.060191907,-0.077525892,-0.062620429,-0.066388248
0.437743868,0.08928176,0.357606141,0.164838618,0.307903803,-1.55068291,0.084277758,0.274770203,0.11401789,-0.348044703,-0.125910635,-0.328891517
0.957809523,0.965264892,0.778741366,0.714536404,0.097066594,-0.251889711,0.012917918,0.048496641,0.021928224,-0.048598589,-0.026087739,-0.04536396
0.877396914,0.814395206,0.708120638,0.249281121,0.345206426,-1.116372767,-0.044290073,0.063667182,0.014229322,-0.340021035,-0.333961184,-0.345116934
0.63434486,0.96665025,0.62647942,0.277902678,0.318046047,-1.031588827,0.04324471,0.026856682,0.04561406,-0.295355511,-0.298967641,-0.29469354
0.577062036,0.090597816,0.642490975,0.341257271,0.158574052,-0.609627427,0.035428324,0.146424972,0.026654367,-0.126183697,0.001107661,-0.129618754
0.060597775,0.829064664,0.706478873,0.008350408,0.686815307,-2.621357993,0.59516717,-0.415204053,-0.263358716,-0.813483601,-1.078226614,-1.22824743
0.226110981,0.3999006,0.187549258,0.155998683,0.3393147,-1.678001499,0.179640012,0.172205596,0.195754054,-0.322771574,-0.330480543,-0.304944124
0.267612858,0.729078536,0.014959825,0.151382947,0.347298266,-1.502423176,0.166029333,0.031879147,0.275333878,-0.353255134,-0.429700835,-0.214345702
0.80505703,0.684518473,0.165317646,0.080516917,0.555579792,-2.35818908,-0.188719461,-0.019738158,0.348962962,-0.776366769,-0.839769796,-0.62128533
0.921540378,0.593601712,0.864759218,0.278924468,0.289661395,-0.950190186,-0.03905125,0.127120701,-0.023503368,-0.268556365,-0.218032986,-0.271914051
0.060732107,0.810756049,0.741991727,0.828095767,0.046694618,-0.125617244,0.027446106,0.029136835,0.012692706,-0.005523823,-0.003475056,-0.018205884
0.936479354,0.541400448,0.484895526,0.49637374,0.1309906,-0.411562925,0.005255813,0.083481982,0.044882901,-0.087540463,-0.034547212,-0.072372571
0.687862578,0.704653806,0.215729915,0.807310407,0.049510731,-0.136873108,0.014503458,0.033012301,0.025557749,-0.019164947,-0.001401895,-0.010220457
0.811262188,0.411777329,0.260133498,0.341451372,0.185213143,-0.683390534,0.004726875,0.120739057,0.091019918,-0.156454488,-0.077866239,-0.111844899
0.743188137,0.799045723,0.963067225,0.455710969,0.181684613,-0.531913866,0.0273569,0.078827835,-0.000946931,-0.124605296,-0.094523345,-0.128719586
0.242934646,0.257726225,0.095846416,0.401011803,0.103347988,-0.387645633,0.052234806,0.082890995,0.063909918,-0.052974044,-0.012891577,-0.039853297
0.336274905,0.945326317,0.99736651,0.948763091,0.045421015,-0.113432468,0.021076034,0.027511855,0.008551686,-0.009165354,-0.002280811,-0.017334874
0.188304477,0.642032416,0.219350484,0.82885412,0.036431151,-0.102036622,0.019257254,0.025590955,0.018733068,-0.006704936,0.001092104,-0.007251557
0.324314681,0.065586357,0.207469639,0.576942045,0.051981781,-0.172041968,0.023655171,0.049920394,0.027327625,-0.020665446,0.016510629,-0.017063569
0.532465673,0.746346086,0.102487652,0.772045941,0.050162341,-0.140957476,0.018149418,0.031846889,0.028701147,-0.017973453,-0.00432132,-0.008118361
0.125296852,0.171710383,0.992937357,0.802061323,0.033550772,-0.093637861,0.018763809,0.030812806,0.00492906,-0.005451292,0.012353021,-0.015221109
0.914655885,0.127095269,0.67638983,0.57472387,0.078177656,-0.241072897,0.007586624,0.072153815,0.018879544,-0.04666003,0.01919787,-0.042836938
0.84736166,0.427295529,0.727218243,0.905243171,0.039549429,-0.104992683,0.009549459,0.032235257,0.011605997,-0.014811584,0.009156389,-0.013711517
0.328097389,0.292625339,0.464477051,0.165099072,0.357982888,-1.759043545,0.145315713,0.231802331,0.086508566,-0.37221385,-0.281104289,-0.410296466
0.701557373,0.280927687,0.800015133,0.930214715,0.032045945,-0.085431211,0.009892485,0.028231981,0.008555791,-0.01052254,0.011295618,-0.011292051
0.291814949,0.665925188,0.006213287,0.407808736,0.126851166,-0.442551199,0.059393807,0.062642999,0.086931374,-0.068610331,-0.065484455,-0.036845235
0.522533425,0.69674373,0.874220909,0.442329168,0.171341938,-0.543398948,0.051946834,0.085124697,0.008427928,-0.107994062,-0.081452162,-0.123328566
0.658300794,0.300794211,0.127333848,0.358860165,0.14709887,-0.556038265,0.024227284,0.110763361,0.08836733,-0.116808316,-0.037395328,-0.067713284
0.287148619,0.499160596,0.666019316,0.210343689,0.329363782,-1.402659451,0.151392462,0.150795654,0.01585646,-0.2881491,-0.288696666,-0.356973456
0.67141927,0.875119451,0.407898471,0.012467745,0.799087087,-2.957261061,-0.241965183,-0.533070229,0.159181382,-1.448990148,-1.166647055,-1.490548118
0.3716494,0.970081088,0.956136649,0.99578668,0.041350157,-0.102125134,0.018656185,0.025250689,0.008956033,-0.008178786,-0.001176537,-0.014656215
0.141598941,0.013365462,0.946092603,0.372853191,0.111289801,-0.399345028,0.065329311,0.110095748,-0.006543115,-0.050989114,0.019575796,-0.088954017
0.693785384,0.996778929,0.80344651,0.112508287,0.528342259,-1.474221379,-0.059229163,-0.19804173,-0.139142656,-0.722091471,-0.654498103,-0.692087085
0.126568908,0.759819466,0.254930981,0.258370996,0.242191467,-0.939066076,0.150497448,0.061199837,0.119921157,-0.144684558,-0.22273876,-0.17882448
0.300448443,0.061985986,0.852711528,0.423386721,0.105923593,-0.37324807,0.048994032,0.101048402,0.005558597,-0.055988137,0.017747696,-0.078358197
0.240588163,0.517454635,0.086117843,0.458244943,0.100501765,-0.348844835,0.050918664,0.063787698,0.06187853,-0.045153616,-0.030465714,-0.032852915
0.570854525,0.104698346,0.639423025,0.400255091,0.12854201,-0.469149336,0.032557846,0.118193659,0.025780558,-0.090593245,0.009838728,-0.093669097
0.678723439,0.812952517,0.39975317,0.994268992,0.035235555,-0.090397052,0.011547423,0.023724848,0.015497402,-0.010374809,0.001815305,-0.007343028
0.954166196,0.834067866,0.272443123,0.167646379,0.401561607,-1.358517389,-0.137742554,0.000588859,0.189991417,-0.433495481,-0.480742688,-0.390852641
0.660054522,0.879278981,0.863171613,0.437485332,0.19461781,-0.580954545,0.039268457,0.070161809,0.010518605,-0.133619963,-0.11624916,-0.140974741
0.351328044,0.578334206,0.560067545,0.131073464,0.492081731,-2.301587932,0.180618205,0.118679061,0.045845117,-0.579356289,-0.617029332,-0.641380866
0.819288938,0.913185316,0.470781379,0.649262817,0.100627852,-0.281251917,0.018462101,0.049534959,0.037961166,-0.052562965,-0.031566164,-0.041629601
0.371456934,0.456028166,0.23782007,0.649524141,0.059536494,-0.1844852,0.025748833,0.044445004,0.030171321,-0.02195726,8.56237E-05,-0.017803401
0.491508626,0.077183116,0.2113786,0.893906087,0.021650596,-0.060594168,0.008539793,0.020920178,0.01119079,-0.006095041,0.010750951,-0.003679139
0.857996577,0.575247959,0.70721763,0.08344513,0.602707353,-2.382636493,-0.248128045,0.082822454,-0.111860377,-0.801606308,-0.892376676,-0.882997024
0.632727067,0.916885676,0.494506369,0.383398695,0.217125751,-0.698229665,0.04296446,0.05997395,0.066655125,-0.162895646,-0.154831518,-0.150935016
0.309729678,0.725146139,0.40901176,0.044461428,0.723509657,-3.613738745,0.288375101,-0.167354449,0.16640404,-1.113590443,-1.189819815,-1.190258243
0.994315949,0.423249521,0.497209903,0.455009971,0.138722847,-0.447815962,-0.003867064,0.097082033,0.045040022,-0.098275808,-0.030442952,-0.083760179
0.859005459,0.33080109,0.822255098,0.208462057,0.327463971,-1.247967753,-0.053764035,0.209323945,-0.040639264,-0.348305977,-0.223327518,-0.352089666
0.015446947,0.293067217,0.393844878,0.010028857,0.699989359,-4.669705286,0.665699334,0.305525576,0.156381776,-0.712894936,-1.212630712,-1.311047376
0.830446207,0.645910856,0.706778482,0.98382178,0.037782713,-0.096634055,0.010003998,0.027893009,0.011897506,-0.012662422,0.005280703,-0.011564813
0.328554771,0.521722571,0.973953982,0.83412591,0.045553601,-0.123582893,0.021126414,0.034592539,0.007566985,-0.011211561,0.005259549,-0.019752404
0.139548405,0.542835407,0.38698439,0.471456623,0.107674832,-0.368541048,0.06207967,0.067166706,0.0436152,-0.038831333,-0.032725161,-0.056956272
0.094916747,0.31463055,0.17091622,0.381580088,0.11178823,-0.424120144,0.069618806,0.083943787,0.062892939,-0.045142072,-0.025463961,-0.053114793
0.336174159,0.911263218,0.043776775,0.341211845,0.182881602,-0.623167945,0.078112526,0.041939503,0.123336672,-0.121303247,-0.14504891,-0.071487585
0.967183137,0.952624925,0.249792557,0.764391951,0.06982459,-0.183867119,0.010229026,0.037038129,0.034919435,-0.032918456,-0.014770265,-0.01695368
0.107994175,0.308057762,0.718726211,0.747561148,0.041394819,-0.12085487,0.023643748,0.035003233,0.010972273,-0.007243258,0.008850532,-0.017839657
0.476866919,0.3105629,0.149411238,0.123659757,0.408464619,-2.136831691,0.080232992,0.238719343,0.259211404,-0.530813103,-0.407057974,-0.382077531
0.66549782,0.950603548,0.154719495,0.251519378,0.293206913,-1.000455352,0.025145704,0.015327788,0.174455723,-0.290162108,-0.291517347,-0.188518895
0.340808758,0.030152781,0.307541211,0.024454998,0.632104899,-4.376695435,0.211480368,0.597382047,0.249790071,-1.080809839,-0.586997239,-1.052853825
0.388502524,0.180246565,0.909026155,0.285049037,0.20352124,-0.789474984,0.075418917,0.169240266,-0.023579125,-0.162241327,-0.049455779,-0.187457555
0.815469383,0.291306989,0.000518805,0.309366163,0.164241503,-0.625528174,-0.000896016,0.121474617,0.118747177,-0.146805479,-0.056966555,-0.060955745
0.35487578,0.944616747,0.963090498,0.282260583,0.288975493,-0.88782629,0.11601811,0.032549318,-0.049088187,-0.224881499,-0.267794286,-0.263121945
0.314666131,0.472023518,0.183401493,0.200167641,0.296723831,-1.349083685,0.127049875,0.141158866,0.17031081,-0.275170725,-0.262417604,-0.231816939
0.939646059,0.963603291,0.4477106,0.359520514,0.237931919,-0.711361951,-0.01563887,0.049856231,0.080376887,-0.194151666,-0.184732713,-0.168027093
0.808879776,0.321128076,0.80634337,0.71017189,0.062739729,-0.179788546,0.013110652,0.052248124,0.013193519,-0.029931374,0.010839878,-0.029896631
0.296792689,0.038359097,0.54606817,0.27396244,0.177344109,-0.758969785,0.080753159,0.170852461,0.03856737,-0.132462877,-0.004635171,-0.160846287
0.63547324,0.395259198,0.241495064,0.483701995,0.106921449,-0.363835757,0.025373464,0.078121141,0.054080431,-0.066842996,-0.015785887,-0.045510697
0.893574818,0.136622056,0.838223486,0.029093172,0.589242877,-2.577802454,-0.384760781,0.445019404,-0.326329796,-0.804399175,-0.719542126,-0.874912921
0.038146446,0.450611697,0.67502336,0.064220903,0.54987069,-2.853024748,0.460301848,0.155596849,-0.096949349,-0.489651774,-0.830945492,-0.857881285
0.214868146,0.53408219,0.41941889,0.568793799,0.081859142,-0.263130689,0.042685729,0.055161633,0.03246072,-0.027729022,-0.012816402,-0.03711555
0.055627509,0.448371571,0.407424558,0.280399387,0.198254915,-0.811617455,0.135454141,0.114457809,0.069706051,-0.094345473,-0.120812582,-0.16238359
0.849547068,0.312646612,0.472163519,0.698106378,0.058910368,-0.173268246,0.010828826,0.049197256,0.022553145,-0.029076843,0.010018254,-0.022433175
0.160527087,0.510870418,0.712629703,0.821279177,0.040562468,-0.113371077,0.021975117,0.030890776,0.011522825,-0.007026556,0.004593405,-0.015658433
0.304216055,0.900315486,0.223422497,0.047367674,0.620830582,-2.633772437,0.253820395,-0.318988093,0.338158937,-0.940105113,-0.879978225,-0.859685953
0.869341184,0.40227797,0.063795351,0.586887944,0.072649019,-0.224143648,0.009442458,0.055188438,0.044406586,-0.042176998,-0.001479909,-0.016260821
0.891967167,0.464895861,0.64884064,0.867513888,0.044458228,-0.119354952,0.009459374,0.035210716,0.014295545,-0.017878907,0.007995151,-0.015294845
0.21234507,0.546141848,0.266376161,0.746583562,0.044648824,-0.130804889,0.023167918,0.032414731,0.021957571,-0.010379296,0.001131923,-0.011602565
0.311442523,0.525779391,0.510149201,0.054775755,0.702484104,-3.853350101,0.280431965,0.096544066,0.051430345,-1.040512045,-1.139192329,-1.148695285
0.314130366,0.77893211,0.796830692,0.710125642,0.073454035,-0.206812894,0.034273883,0.043658088,0.015809484,-0.022260002,-0.012303714,-0.034849635
0.39201386,0.892020024,0.355701817,0.921442795,0.039376641,-0.103552809,0.017301508,0.024384551,0.017911801,-0.009204875,-0.001706415,-0.008659109
0.176850273,0.178920471,0.485929063,0.992762452,0.017810027,-0.047943355,0.009429168,0.016527973,0.007214464,-0.002173412,0.008172707,-0.004243073
0.378629973,0.199910026,0.0621889,0.739506873,0.033348298,-0.099793838,0.014506609,0.029979621,0.019838948,-0.01054055,0.010100262,-0.005048751
0.574214654,0.436682827,0.595891336,0.567925085,0.094410895,-0.300100094,0.028493834,0.069208332,0.027242794,-0.049114029,-0.006980177,-0.049852596
0.199273228,0.437465739,0.369152426,0.525451128,0.085727703,-0.287001011,0.045667826,0.061546338,0.03627758,-0.030948407,-0.011090165,-0.039924356
0.260422542,0.571966992,0.200194483,0.879120068,0.030930539,-0.085486123,0.015322515,0.023096453,0.016147443,-0.006106206,0.003549839,-0.005266891
