x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.945692273,0.883384549,0.754884328,0.213503468,0.384021115,-1.139883161,-0.09618634,0.018070973,-0.017142401,-0.390167226,-0.413408791,-0.413493938
0.787577558,0.531405708,0.87791316,0.66376056,0.085021618,-0.242518617,0.017501132,0.060299073,0.013298456,-0.042920429,-0.003757582,-0.044442873
0.389449155,0.447953172,0.569165479,0.916377348,0.031694479,-0.086426587,0.013952583,0.025608266,0.011510828,-0.007444494,0.007104056,-0.009406205
0.159021852,0.586548767,0.950182197,0.149101804,0.391829795,-1.542237764,0.240575118,0.103899145,-0.147797213,-0.343181552,-0.463339222,-0.435140795
0.636999189,0.314906237,0.183589204,0.9004862,0.027452473,-0.075657528,0.009109021,0.023695385,0.014518571,-0.008908344,0.008521671,-0.004252492
0.555482291,0.961149481,0.144448878,0.881961602,0.043748593,-0.11481858,0.015971084,0.025175111,0.023913991,-0.013493754,-0.004837231,-0.006252299
0.186205333,0.4648622,0.332063237,0.078370681,0.548630332,-3.040472711,0.327608123,0.160292521,0.205760963,-0.639755318,-0.788550208,-0.758213057
0.397546175,0.684569732,0.398421689,0.679812855,0.069236423,-0.205289362,0.029124865,0.043748951,0.029092268,-0.024979764,-0.00958739,-0.025007173
0.689824551,0.898754378,0.613884712,0.588123021,0.121326124,-0.350179021,0.028828709,0.056274585,0.034325209,-0.065529577,-0.046277874,-0.062668482
0.470552141,0.065841873,0.537282484,0.244048396,0.220547259,-0.969822533,0.061045487,0.205851083,0.046151,-0.206307266,-0.031069917,-0.213546697
0.724957927,0.178391385,0.029868467,0.390867202,0.11226921,-0.410276306,0.014532264,0.096643617,0.075416286,-0.085710559,-0.004398844,-0.036931117
0.261986103,0.634260298,0.732485408,0.206138309,0.348936194,-1.404543695,0.169883539,0.106338313,-0.010077488,-0.299779738,-0.35008286,-0.382198419
0.174803562,0.134313984,0.258557364,0.20488438,0.22486202,-1.072327583,0.131016857,0.191664448,0.110315938,-0.170826373,-0.083795918,-0.1930436
0.096712278,0.940967155,0.936906584,0.778089838,0.061352988,-0.161507588,0.035250345,0.03327609,0.010180342,-0.009585262,-0.011790349,-0.028149109
0.329695812,0.963341093,0.054436617,0.331552472,0.191781895,-0.644452368,0.082750075,0.032938636,0.128136977,-0.129182856,-0.159230641,-0.079274548
0.885219956,0.649777369,0.067163066,0.324676205,0.200224571,-0.6927363,-0.01054711,0.08702918,0.131963653,-0.173650838,-0.136378506,-0.087232052
0.418922946,0.135247685,0.204718851,0.929007641,0.020075439,-0.055477791,0.00859956,0.018923981,0.01042323,-0.004829975,0.009324864,-0.003101929
0.350400926,0.184412554,0.742867407,0.927806327,0.025438168,-0.069238394,0.011634858,0.023446704,0.007396628,-0.005477432,0.010812184,-0.008648251
0.999127521,0.420041012,0.711925949,0.258339353,0.281063637,-0.992359606,-0.066566554,0.164942139,0.012831114,-0.260687272,-0.179656501,-0.275866996
0.369469029,0.10382419,0.943098248,0.806465422,0.034873402,-0.097876234,0.015464894,0.033159809,0.005997285,-0.00964672,0.015025665,-0.015473381
0.647619791,0.527875478,0.423425947,0.003325829,0.95397719,-5.344766682,-0.271691895,-0.039962449,0.150443926,-1.805527876,-1.881231456,-1.859180218
0.900427399,0.859337024,0.706387215,0.81894889,0.067847216,-0.176643542,0.013281981,0.040575741,0.01943994,-0.02913536,-0.00746933,-0.026165448
0.62658532,0.574548429,0.798100057,0.973018523,0.035545696,-0.092325941,0.012300328,0.027196385,0.009807884,-0.010275515,0.006276287,-0.01182573
0.802023244,0.378724388,0.945020533,0.934590577,0.036710084,-0.095459344,0.00980153,0.03084181,0.00758581,-0.012877849,0.010416766,-0.013927301
0.220647047,0.190120272,0.938550825,0.243028666,0.22365476,-0.898366088,0.118485135,0.180532213,-0.044347788,-0.164047564,-0.081093136,-0.218023616
0.2041997,0.822577726,0.998796688,0.983084938,0.036132673,-0.090789653,0.018737372,0.024080814,0.007095468,-0.004934666,0.001397456,-0.013257976
0.513114224,0.423172513,0.32494217,0.200715084,0.329962353,-1.489963737,0.068670013,0.175062946,0.137549108,-0.351751928,-0.273162767,-0.308704029
0.91888202,0.915002984,0.448259475,0.557573729,0.131138891,-0.373733532,0.011260815,0.056846927,0.049472137,-0.080226179,-0.056550768,-0.062529779
0.397056186,0.16419143,0.33344403,0.663214288,0.047413377,-0.14820939,0.019889167,0.043151031,0.021540514,-0.017616419,0.013312248,-0.016173476
0.930562228,0.102991584,0.795746257,0.85702412,0.035063361,-0.094586114,0.006753777,0.033432308,0.008888826,-0.014535877,0.016040362,-0.013583381
0.057511519,0.620272495,0.030819236,0.474641529,0.08795419,-0.294321575,0.055658849,0.05031105,0.057278752,-0.025466239,-0.031909431,-0.023386202
0.219284328,0.216645694,0.82277322,0.047373512,0.585824564,-3.211099479,0.323167155,0.372429013,-0.271268131,-0.806724366,-0.748231838,-0.859386226
0.829419627,0.193031308,0.764705993,0.315166768,0.199224309,-0.728125243,-0.002512104,0.165202025,0.008893847,-0.176220998,-0.039262821,-0.175855632
0.281230164,0.69863084,0.619590149,0.846407732,0.044791738,-0.122639229,0.021757944,0.030521094,0.014846403,-0.009857494,0.000370488,-0.015505688
0.311208047,0.715149799,0.46409862,0.403215241,0.168233109,-0.583369603,0.076234604,0.076141049,0.05654641,-0.094227497,-0.094312234,-0.109766759
0.410893568,0.440490243,0.338104894,0.547904508,0.086813215,-0.285660498,0.034653876,0.062850213,0.038613635,-0.04056771,-0.00889905,-0.037225803
0.256356943,0.361038724,0.646256495,0.558636043,0.082060654,-0.266294346,0.040707775,0.063741489,0.020924207,-0.030546287,-0.001228284,-0.045404815
0.2970601,0.039667553,0.186090629,0.118879861,0.329253445,-1.827982405,0.143624356,0.311550285,0.193148719,-0.383637491,-0.151489201,-0.332982069
0.547089295,0.008390152,0.619503146,0.173388602,0.296289644,-1.401224573,0.044192471,0.293353907,0.018854667,-0.34331128,-0.059455459,-0.348702883
0.852667435,0.284544276,0.743456837,0.830978711,0.043103851,-0.118126361,0.009536292,0.037430773,0.01171367,-0.017827611,0.012566933,-0.016754175
0.090361901,0.223785936,0.245359838,0.38753859,0.105554097,-0.401771384,0.065992292,0.087028534,0.053161173,-0.041524216,-0.011028165,-0.05600847
0.542590792,0.380827874,0.272821807,0.199205891,0.318875485,-1.451786933,0.055587779,0.183707319,0.151337543,-0.345242133,-0.249096837,-0.283108003
0.600600758,0.283948428,0.658715413,0.222500954,0.302372591,-1.28798903,0.039004448,0.211517513,0.020409482,-0.314938985,-0.172008333,-0.318592755
0.926959591,0.72757086,0.541651905,0.037789033,0.695726891,-2.417108615,-0.470407817,-0.183720471,-0.004669225,-0.890683728,-1.160229588,-1.208713283
0.972856188,0.359294623,0.322004971,0.309911036,0.204768133,-0.748475637,-0.029795782,0.13906833,0.0892174,-0.17852216,-0.088409448,-0.143985751
0.256659036,0.12342614,0.374379336,0.221747148,0.225949495,-1.049564224,0.111380031,0.196391209,0.083188189,-0.184577657,-0.068781887,-0.208854041
0.532369907,0.152710291,0.562041817,0.741272897,0.042688165,-0.126451476,0.015264095,0.039400007,0.0146252,-0.01607398,0.014833134,-0.01652132
0.326534612,0.003504827,0.687879225,0.411213168,0.103856488,-0.379653805,0.045917614,0.103581238,0.017539487,-0.058233447,0.024771916,-0.075572698
0.19072972,0.452565147,0.099615059,0.030875654,0.635203638,-3.880203759,0.384622041,0.123462903,0.487650487,-0.897863533,-1.106758788,-0.756383105
0.916672734,0.598961411,0.24187298,0.838588776,0.045234757,-0.12251687,0.00876606,0.032790263,0.022786232,-0.01907801,0.002992574,-0.009298615
0.559960573,0.62431935,0.14843565,0.565733012,0.088825403,-0.280015545,0.027536854,0.054834246,0.049942387,-0.045908417,-0.020594529,-0.026364866
0.377690951,0.787325755,0.372128997,0.32740642,0.225055046,-0.812356847,0.087642544,0.071617512,0.088726483,-0.160754048,-0.172094151,-0.159904597
0.188114599,0.449023513,0.972872069,0.131347198,0.405298821,-1.694932141,0.235535558,0.166685949,-0.181487668,-0.394524708,-0.462851561,-0.450136084
0.683439515,0.522757493,0.928582409,0.691862562,0.076669611,-0.217194458,0.020693357,0.055392826,0.010715782,-0.035115862,-0.000680443,-0.039203362
0.344255319,0.113075927,0.766530677,0.300931716,0.178341246,-0.710700164,0.073915002,0.16003943,0.005567953,-0.131219537,-0.018238429,-0.161680384
0.195453175,0.774749475,0.612407838,0.91448884,0.037492422,-0.099456002,0.019624319,0.025020326,0.012912086,-0.005826453,0.000598921,-0.011651414
0.344302738,0.069249021,0.578413947,0.574729938,0.06180792,-0.202365536,0.027370284,0.059213048,0.01859776,-0.02535128,0.019255504,-0.031875619
0.624397342,0.872366233,0.519036958,0.275732306,0.309599947,-1.075103871,0.044560032,0.052734869,0.075583016,-0.288032953,-0.285463928,-0.275994205
0.204766242,0.014104542,0.385192344,0.66790226,0.037843202,-0.118376246,0.019854048,0.037552451,0.016134751,-0.010197738,0.016649974,-0.01373478
0.512668217,0.695269828,0.29268084,0.68473771,0.068522196,-0.201876761,0.024633476,0.043038354,0.03269671,-0.027797524,-0.009621052,-0.021051291
0.559380508,0.217371353,0.278140876,0.577765885,0.067553285,-0.220200404,0.0211525,0.058683538,0.032628366,-0.034181246,0.010173804,-0.025045021
0.064395224,0.851737025,0.382526548,0.393783347,0.155479259,-0.522567085,0.100152211,0.052628322,0.061736474,-0.056241129,-0.102940124,-0.096240503
0.922149814,0.066252384,0.565543061,0.846730094,0.032399278,-0.089169084,0.006271413,0.031420674,0.011538799,-0.013556918,0.015700775,-0.010661382
0.426461193,0.506850142,0.387823635,0.146320075,0.442504098,-2.12230871,0.122739753,0.159546863,0.144309791,-0.524221078,-0.50074072,-0.511203642
0.311370552,0.493457619,0.759262398,0.757594801,0.05238642,-0.15003167,0.024597835,0.039558605,0.012954538,-0.014445962,0.003876149,-0.022792274
0.089595721,0.899535598,0.025806765,0.243222122,0.22301761,-0.809905137,0.147773378,0.019648509,0.162194933,-0.128166422,-0.224351235,-0.108122152
0.971305578,0.409771753,0.894205599,0.2452148,0.29155732,-0.99256901,-0.066555383,0.170930923,-0.043859107,-0.279181641,-0.194163157,-0.287776856
0.150142682,0.556004861,0.063029716,0.002109765,0.719436639,-4.357707749,0.502197952,-0.073888976,0.626493533,-1.076276222,-1.419243467,-0.881274526
0.359079695,0.591147676,0.593191659,0.278169495,0.266149929,-1.040808182,0.105591786,0.117207294,0.046606097,-0.210062765,-0.200339205,-0.243793741
0.48808098,0.96704681,0.20506714,0.934260404,0.038553845,-0.099833156,0.015401534,0.022812639,0.020008322,-0.010124982,-0.002779171,-0.005893869
0.449792956,0.68641444,0.30557178,0.687340768,0.066441816,-0.19626708,0.026139915,0.042114152,0.031251352,-0.025157542,-0.008747595,-0.020742373
0.982161882,0.258483668,0.721731786,0.750111722,0.053628503,-0.149812678,0.007184072,0.046698232,0.01416653,-0.025848878,0.013852284,-0.023069019
0.979234794,0.473103907,0.017154846,0.7899596,0.04193927,-0.115549667,0.006265422,0.032399653,0.0256647,-0.019227885,0.004866049,-0.004458403
0.175449902,0.971307364,0.881442206,0.742757264,0.070841718,-0.189082249,0.038080752,0.036186176,0.012891459,-0.015209081,-0.01719526,-0.033333344
0.051110211,0.373727087,0.123877484,0.72369039,0.035477184,-0.106043956,0.021361946,0.028668662,0.020036279,-0.005355188,0.004948884,-0.006902104
0.38369634,0.76404373,0.05143883,0.456080278,0.12100892,-0.399685159,0.049047937,0.055537536,0.077519291,-0.065810271,-0.060201447,-0.036031141
0.873624735,0.747824564,0.187506805,0.142590924,0.430107199,-1.624302991,-0.126555785,0.020463587,0.249286145,-0.510542283,-0.54680675,-0.403296426
0.670411784,0.22796172,0.871518311,0.811839711,0.042507527,-0.118012793,0.012838809,0.037944649,0.008813465,-0.016138197,0.013855583,-0.018188607
0.385625057,0.611533998,0.834988826,0.727583538,0.065361318,-0.185772033,0.028146708,0.044917711,0.013124458,-0.021309155,-0.002561621,-0.03079467
0.026634837,0.937669341,0.97729758,0.2298184,0.281474045,-0.856488792,0.206252951,0.006443344,-0.072588886,-0.142179166,-0.293165603,-0.27459327
0.187748543,0.652877347,0.419864632,0.194530066,0.339062181,-1.455824361,0.193272021,0.090073379,0.104749564,-0.271202682,-0.357443089,-0.349010247
0.395970355,0.113983911,0.250422035,0.356326856,0.12676883,-0.500811462,0.048124914,0.114853139,0.063340296,-0.086268827,-0.000480892,-0.072890256
0.729081448,0.570741855,0.566807077,0.131782453,0.512530192,-2.20614334,-0.065310326,0.129429253,0.043613636,-0.662910984,-0.638548531,-0.667522009
0.523983699,0.307689563,0.712635763,0.58330016,0.08249756,-0.260849268,0.027686448,0.067266771,0.018348075,-0.040208845,0.0053474,-0.045419757
0.615877306,0.15926924,0.270462852,0.201958916,0.271985774,-1.257523462,0.025901661,0.224062206,0.129835685,-0.29842991,-0.116313855,-0.23891794
0.655693448,0.709783615,0.587360353,0.966627009,0.037706432,-0.098067118,0.012566469,0.026707413,0.013625379,-0.011308257,0.003420524,-0.010572711
0.712522314,0.724007871,0.124851452,0.90297666,0.037135805,-0.098752438,0.011119296,0.025476152,0.020583335,-0.01277495,0.001373002,-0.004695553
0.739180619,0.289098164,0.505788458,0.631720463,0.069828198,-0.214816119,0.015543673,0.058380577,0.024785465,-0.036137693,0.00921198,-0.030800114
0.700107177,0.22992475,0.683887152,0.401971657,0.147490541,-0.522078606,0.022833126,0.121483486,0.024667791,-0.109576347,-0.013048897,-0.108985473
0.96184296,0.317427832,0.627045722,0.617820637,0.080250604,-0.239116233,0.007211918,0.065573738,0.022691891,-0.045588744,0.007344232,-0.039820436
0.561799475,0.752284106,0.104207664,0.465663173,0.128104225,-0.417861761,0.036145947,0.060774526,0.077100579,-0.079301404,-0.060668034,-0.043096745
0.417531366,0.534610746,0.949325692,0.777129693,0.055705294,-0.154309864,0.023309704,0.041208269,0.008889052,-0.0173631,0.003367051,-0.025698521
0.358493441,0.615146076,0.574924134,0.003566804,0.943156871,-5.176036982,0.269804519,-0.200879411,-0.132708925,-1.782598131,-1.816995315,-1.841106764
0.256296488,0.467132318,0.798302974,0.568399807,0.088876301,-0.278997446,0.044096258,0.063511563,0.014665941,-0.03242033,-0.008913065,-0.051878725
0.014223815,0.979323365,0.503743369,0.50615799,0.114994794,-0.346354411,0.075425551,0.040528155,0.038203039,-0.026566943,-0.061755339,-0.06334723
0.740626424,0.435431445,0.060695225,0.125681872,0.407156933,-1.900214568,-0.062287369,0.171200737,0.30616094,-0.532361779,-0.469904348,-0.311673396
0.895690234,0.498534584,0.502982312,0.811552109,0.050525043,-0.139004347,0.009896565,0.038661056,0.019242119,-0.021859237,0.005785177,-0.016469492
0.734288709,0.655982047,0.010669718,0.650309611,0.067580101,-0.198913113,0.015613926,0.042960052,0.042772496,-0.033924097,-0.010222277,-0.010460212
0.770693305,0.013374803,0.058937601,0.458275245,0.077697946,-0.269178744,0.010288889,0.076964336,0.049328766,-0.053487635,0.021387547,-0.023532327
0.694687272,0.80231591,0.900459702,0.665904729,0.09858753,-0.272187089,0.025360806,0.055407087,0.014286185,-0.047295899,-0.022680466,-0.05174956
0.467378007,0.677480777,0.423346066,0.248434202,0.307645242,-1.221280039,0.086737227,0.098566755,0.100325999,-0.284157072,-0.277031792,-0.27589444
0.942367827,0.384129285,0.364852833,0.813947,0.043673562,-0.120909094,0.007626407,0.035789572,0.019479506,-0.019192567,0.008804495,-0.011835964
0.222900281,0.483456841,0.685105511,0.82227592,0.040604553,-0.113966798,0.020815378,0.03145087,0.012064068,-0.008263094,0.005426928,-0.015349447
0.387230734,0.950065743,0.395663482,0.227951711,0.336025379,-1.2119557,0.119772451,0.002052099,0.116808116,-0.308834957,-0.351513963,-0.310922014
0.997251898,0.636983767,0.818489584,0.057931728,0.591674666,-1.761521817,-0.422065333,-0.020290785,-0.250324128,-0.659647602,-0.960027928,-0.854817317
0.567975988,0.266014643,0.100506253,0.309551216,0.167904892,-0.675924579,0.036244817,0.1279933,0.106381788,-0.142211327,-0.052466485,-0.082633563
0.09725586,0.740716008,0.252083761,0.644853314,0.063960223,-0.191731899,0.037438855,0.037488643,0.031905642,-0.013823145,-0.013764819,-0.019822152
0.14067583,0.8708457,0.883315619,0.616264527,0.093601035,-0.265950244,0.052706829,0.046553017,0.01258522,-0.024346402,-0.030872253,-0.052333507
0.849404953,0.776672407,0.202063852,0.925145138,0.039277947,-0.102192458,0.009621744,0.026298232,0.02044008,-0.01435496,0.000895813,-0.006075023
0.005923228,0.466275772,0.473248956,0.57225417,0.069754631,-0.223452252,0.045230249,0.049976748,0.02540783,-0.013088542,-0.006610121,-0.033162014
0.16781365,0.362857089,0.940533332,0.063292714,0.531323862,-2.508252184,0.335353257,0.223632969,-0.319887654,-0.636303771,-0.753840562,-0.655376311
0.357581369,0.456007225,0.555996097,0.926296905,0.03046423,-0.082820326,0.013839021,0.024559297,0.011269708,-0.006662541,0.006849718,-0.008780179
0.65133491,0.193136934,0.476034002,0.582039757,0.072815791,-0.233936189,0.018846524,0.064364621,0.026517235,-0.038879453,0.013136915,-0.03410065
0.07392628,0.268107903,0.110179951,0.237595238,0.185251109,-0.82391909,0.126073227,0.134320252,0.119186334,-0.104164493,-0.092572273,-0.11328226
0.745296694,0.957573816,0.702889423,0.611311141,0.120913496,-0.336228525,0.025691115,0.053699924,0.028667746,-0.064732808,-0.046342401,-0.063394609
0.905535587,0.060382158,0.862372112,0.890980498,0.03106944,-0.082626746,0.006609448,0.030247322,0.007197128,-0.0122092,0.015831722,-0.011948047
0.955617026,0.987811668,0.770046079,0.298753302,0.302295712,-0.842042997,-0.043206329,0.030214223,0.007907078,-0.26926326,-0.272418739,-0.275231803
0.814482036,0.553082215,0.819787867,0.465017552,0.155601391,-0.487607322,0.016379693,0.095420797,0.015802368,-0.107085249,-0.050293764,-0.107204654
0.804185669,0.2704843,0.921143178,0.558356152,0.095692661,-0.290694511,0.015044266,0.079682785,0.00812159,-0.05682449,0.007161779,-0.058500373
0.490920966,0.769833877,0.560805614,0.093658419,0.612199027,-2.621998838,0.091509134,-0.073498636,0.029262277,-0.877030181,-0.881884603,-0.889309915
0.897773343,0.827416129,0.306044403,0.269432846,0.292377557,-0.982886624,-0.03612005,0.059510202,0.130415685,-0.27697699,-0.269326587,-0.223267009
0.971433972,0.697215384,0.53594543,0.344321494,0.235198695,-0.765238363,-0.02515195,0.097239569,0.061018867,-0.195181876,-0.157669282,-0.182041151
