x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.328671989,0.79102921,0.391764032,0.417635813,0.162385925,-0.549033352,0.071625453,0.066186764,0.063952663,-0.090019979,-0.094635637,-0.096426092
0.490524783,0.620636023,0.367338124,0.341696279,0.207363044,-0.769086571,0.06153494,0.09861048,0.083120643,-0.156967124,-0.128333874,-0.141909029
0.019937509,0.258165763,0.0125251,0.050327813,0.428399563,-2.573308795,0.378284935,0.244270596,0.383571613,-0.37918716,-0.573938451,-0.369785446
0.393551023,0.94525992,0.34792496,0.214258567,0.347749187,-1.272603789,0.120111717,-0.006270525,0.137199637,-0.33303473,-0.374407954,-0.320390801
0.066640147,0.619167192,0.394278132,0.130965373,0.410248244,-1.921286715,0.303851018,0.076868531,0.127440092,-0.313384715,-0.524029541,-0.498844287
0.381242881,0.243872332,0.61004252,0.98593455,0.022296961,-0.059753364,0.009964633,0.020097164,0.007900795,-0.004567036,0.009094112,-0.006220685
0.449376217,0.924556696,0.24470427,0.683430467,0.074701667,-0.212921605,0.029372877,0.037705914,0.03756274,-0.028465099,-0.020982401,-0.021126661
0.42234993,0.378406573,0.878979685,0.908662087,0.033981883,-0.091368053,0.014463554,0.028432824,0.007767409,-0.00850822,0.00912562,-0.012888841
0.736477679,0.265583462,0.216440181,0.481032717,0.098328342,-0.335069258,0.016447069,0.080467047,0.051421171,-0.064501989,-0.00140279,-0.040362146
0.900076041,0.883877168,0.235192966,0.162959559,0.406699699,-1.36944169,-0.116761072,-0.028539745,0.21064114,-0.458899324,-0.490417987,-0.383323802
0.775583971,0.185989688,0.738769606,0.240769407,0.263213243,-1.049122029,-0.009336008,0.213337529,0.000536274,-0.267832723,-0.095251208,-0.268162773
0.917383866,0.039621432,0.163375296,0.328262858,0.136459482,-0.512295484,-0.010515466,0.131784514,0.078450666,-0.117180562,0.009278831,-0.072889525
0.221872527,0.246152411,0.900916558,0.671960285,0.054231748,-0.161843857,0.027943134,0.046992133,0.007971696,-0.015013292,0.011307854,-0.028239324
0.790875802,0.780742125,0.764244942,0.844121178,0.059976757,-0.15757951,0.015163706,0.038577673,0.015893622,-0.02357486,-0.002595084,-0.023196893
0.082209381,0.383146016,0.480224809,0.301085713,0.182442038,-0.736016092,0.118995339,0.119020016,0.053111989,-0.087916546,-0.087884353,-0.150067833
0.76736562,0.978449878,0.361716847,0.166775318,0.431229422,-1.430807673,-0.052039427,-0.074962231,0.157819072,-0.511060446,-0.504309435,-0.459582609
0.987946311,0.557523087,0.160937366,0.412412538,0.149699877,-0.489903305,-0.008535011,0.086702022,0.084913656,-0.112509341,-0.062780547,-0.064830727
0.10002375,0.169500658,0.066583464,0.358260133,0.102470663,-0.400527689,0.063868221,0.088193182,0.066684983,-0.044424623,-0.008327582,-0.040835915
0.053525459,0.847630447,0.755376798,0.323659246,0.213203292,-0.713298369,0.143112013,0.055690271,0.012688755,-0.089763999,-0.17128076,-0.1850723
0.973675789,0.893360516,0.60116768,0.920875972,0.052331517,-0.131748114,0.009993656,0.032367442,0.018318157,-0.020438694,-0.002327655,-0.015935066
0.858633367,0.873887956,0.496374303,0.028686275,0.703699195,-2.136708167,-0.416567883,-0.399609985,0.040794813,-1.015934196,-1.03560263,-1.260164381
0.695699504,0.077549032,0.773594847,0.301579283,0.18840167,-0.72082727,0.018082557,0.175157548,0.00477929,-0.169048312,-0.007939402,-0.170662614
0.176185307,0.760932783,0.380334791,0.054362292,0.633487036,-3.044018065,0.393560937,-0.158399913,0.181106807,-0.796175085,-1.00107222,-0.988902842
0.207536068,0.520179471,0.041828385,0.389994931,0.122645049,-0.447784688,0.0653913,0.072802907,0.081268946,-0.060952183,-0.05260092,-0.041965526
0.97312487,0.686231714,0.748207383,0.856973329,0.056362552,-0.146635662,0.009771996,0.038892497,0.015497935,-0.02376371,0.001379481,-0.021196507
0.173324829,0.533955641,0.33550011,0.453116221,0.113783135,-0.396251266,0.063095621,0.070578935,0.049973457,-0.045925347,-0.037133809,-0.058965161
0.043929515,0.646094536,0.578718687,0.722012216,0.053208397,-0.153926898,0.032244395,0.03552464,0.017607092,-0.007830062,-0.003652168,-0.0215439
0.232199372,0.50939124,0.677740587,0.122123477,0.478104906,-2.262190741,0.250487592,0.15087152,-0.035728481,-0.511166024,-0.594791643,-0.639730924
0.02982147,0.172212949,0.938996642,0.530738236,0.070673645,-0.225767897,0.045302275,0.062879152,0.004152296,-0.016221723,0.010683522,-0.045016821
0.129225621,0.005552094,0.386632522,0.621973577,0.041670171,-0.133731715,0.023720889,0.041537509,0.017570365,-0.010390973,0.017511097,-0.016485569
0.680013812,0.722313667,0.696319351,0.732279777,0.074563056,-0.208206369,0.020960748,0.047148303,0.020341886,-0.032061715,-0.008140893,-0.03240452
0.702655531,0.223460696,0.086362837,0.744705817,0.038145597,-0.112027132,0.010393441,0.033860892,0.022210429,-0.016342435,0.010883156,-0.006242199
0.55506781,0.349241397,0.172982457,0.730204654,0.044474083,-0.13221242,0.015316236,0.03655115,0.023984271,-0.017411429,0.007353545,-0.009751729
0.783350481,0.352300074,0.684881227,0.595683978,0.087437721,-0.267977315,0.016146533,0.069225057,0.021237044,-0.04871478,0.003109513,-0.046538356
0.323825312,0.873749797,0.034913491,0.153538913,0.358649848,-1.422291093,0.146518377,-0.02962774,0.274905228,-0.384523941,-0.441933227,-0.2336658
0.87548536,0.44007564,0.705341995,0.623448795,0.087780003,-0.259628812,0.012459935,0.065666605,0.021009484,-0.048480457,-0.001125104,-0.045220622
0.238016762,0.386891956,0.738356241,0.30005356,0.210277696,-0.821374831,0.107429359,0.136326035,0.011793006,-0.136258043,-0.102760812,-0.190481541
0.396855386,0.743454631,0.951889309,0.40950248,0.186203942,-0.588623864,0.072370395,0.081250445,-0.005983749,-0.113042387,-0.105716222,-0.140977718
0.700830781,0.28620689,0.754756497,0.136501815,0.441086213,-1.974896848,-0.036706968,0.277772732,-0.067477704,-0.567558643,-0.395686825,-0.560290588
0.947509185,0.032942159,0.324046634,0.812850503,0.031354071,-0.087859607,0.005388781,0.030868175,0.014584848,-0.013823829,0.015639817,-0.007965615
0.783394945,0.568404148,0.972137817,0.380755151,0.204813133,-0.648974837,0.015806965,0.112529595,-0.014836478,-0.161135556,-0.100528849,-0.161280757
0.59789994,0.405147163,0.048989907,0.041112405,0.627474417,-3.571700261,-0.061200974,0.190839846,0.530369494,-1.071749183,-1.019676482,-0.629426384
0.713756236,0.653363747,0.592364798,0.769128512,0.062890418,-0.175408394,0.017136011,0.04273088,0.020881544,-0.026185879,-0.001821512,-0.023921687
0.181828202,0.708605523,0.084975968,0.81956575,0.036244083,-0.100966558,0.019277101,0.024237922,0.020918103,-0.006690473,-0.00073446,-0.004870578
0.559168866,0.188050702,0.970880098,0.281206872,0.216434264,-0.81105285,0.045233444,0.178124692,-0.038640111,-0.19426586,-0.057123335,-0.196820938
0.305266466,0.908975662,0.714114217,0.461578936,0.159649575,-0.493666294,0.073625006,0.057680861,0.027760544,-0.078226434,-0.091339903,-0.107352685
0.957327775,0.914163723,0.142249633,0.392682353,0.18441404,-0.55661666,-0.009274818,0.053257004,0.107666197,-0.143005689,-0.12809204,-0.080613543
0.093334617,0.019405335,0.289308038,0.752430753,0.02644725,-0.079071414,0.015290286,0.026191263,0.012705091,-0.004351592,0.012746195,-0.007088115
0.421062954,0.461323453,0.58362401,0.222320621,0.321050179,-1.37402713,0.102386836,0.164262638,0.047138077,-0.307212248,-0.25582106,-0.332943633
0.130886102,0.056459504,0.4989515,0.298765365,0.14701284,-0.612680794,0.089461575,0.139450162,0.040159685,-0.079508762,-0.001672198,-0.122978251
0.706679521,0.725996065,0.763103858,0.460188864,0.169970037,-0.529794708,0.030336291,0.083093444,0.023584252,-0.114250949,-0.079043392,-0.116392936
0.711819735,0.144578406,0.06424508,0.934036093,0.020588776,-0.055979651,0.00627918,0.019331765,0.011909401,-0.006779291,0.009457179,-0.001805429
0.509511614,0.991325394,0.295192953,0.793318159,0.05981743,-0.161272587,0.022469317,0.031399187,0.028613172,-0.020226731,-0.012184949,-0.014980043
0.705189636,0.382734689,0.413771533,0.600764586,0.079439787,-0.248781103,0.018468323,0.061570941,0.032073844,-0.042393737,0.001034147,-0.033737464
0.08385902,0.513292287,0.153825733,0.743184426,0.03868046,-0.113495402,0.022575485,0.028685146,0.021213027,-0.006296981,0.001799744,-0.007839362
0.749091861,0.451124151,0.74689319,0.609487988,0.091091039,-0.27404694,0.019097915,0.067185314,0.019214426,-0.048987435,-0.003438103,-0.048938432
0.032890786,0.102813237,0.626585553,0.047284541,0.501071197,-2.997040858,0.433503696,0.41442567,-0.066830675,-0.4676994,-0.49998387,-0.833833227
0.136347146,0.150525126,0.238984111,0.246262093,0.182200088,-0.817415274,0.111963576,0.154567823,0.093122258,-0.114769828,-0.052446204,-0.135977762
0.258429997,0.962888389,0.651815032,0.628003378,0.096013546,-0.274153437,0.047545845,0.043365498,0.026036649,-0.031132537,-0.035090738,-0.047616672
0.581684285,0.681123087,0.86842405,0.154298497,0.466406022,-1.74779854,0.041884531,0.073528097,-0.123509546,-0.573047654,-0.565217422,-0.544102286
0.363976489,0.498597693,0.071125783,0.171910011,0.324433238,-1.506323695,0.118394761,0.132731619,0.230990457,-0.341276,-0.330178606,-0.220020632
0.591644474,0.838027403,0.883139828,0.055690951,0.648932559,-2.039830074,-0.038161765,-0.240565913,-0.347560563,-1.059175137,-0.97223908,-0.87527001
0.078299146,0.21336595,0.461765833,0.759285259,0.033255946,-0.098330724,0.019456744,0.029740742,0.013139131,-0.005091624,0.010122103,-0.011283843
0.424452339,0.532435934,0.649149747,0.329854449,0.219466891,-0.819705209,0.076719546,0.118707072,0.034197116,-0.162424058,-0.125035821,-0.183914525
0.565610546,0.962207302,0.577182836,0.126390434,0.523644262,-1.825808791,0.042279289,-0.145679778,0.034229452,-0.692199488,-0.655084483,-0.693375635
0.300954903,0.222563353,0.600026753,0.428865465,0.115555562,-0.417713412,0.053441044,0.096613345,0.027987241,-0.060394416,-0.00433313,-0.078330891
0.136388092,0.652604172,0.917201518,0.165444152,0.372494307,-1.426724715,0.23718034,0.079926296,-0.112864972,-0.297287384,-0.431158694,-0.414110677
0.768688296,0.112054229,0.512025391,0.08939509,0.485180626,-2.503271069,-0.128153871,0.405087333,0.055301741,-0.680922501,-0.376556818,-0.708469215
0.601665005,0.205220637,0.580553945,0.273520784,0.227872069,-0.937539928,0.037401698,0.183209037,0.041996187,-0.211495301,-0.070334234,-0.209894434
0.367893296,0.99970873,0.497207895,0.53465282,0.128385668,-0.381998269,0.054547925,0.046599004,0.043968634,-0.058634416,-0.064896867,-0.066752419
0.989030673,0.530851663,0.687524348,0.597709018,0.101806413,-0.296748724,0.006525914,0.069929848,0.024630757,-0.059629652,-0.01201383,-0.054088875
0.475717717,0.366231876,0.660419649,0.878292462,0.035190884,-0.097127497,0.01407543,0.029479589,0.011195049,-0.00996495,0.009100453,-0.012033344
0.894366108,0.022104365,0.026901545,0.766928357,0.029845952,-0.085434181,0.005467187,0.02952158,0.018196847,-0.013673079,0.014526174,-0.003580082
0.630245683,0.802206172,0.670287413,0.195963421,0.416667289,-1.521160591,0.030700311,0.04191338,0.011994653,-0.46489209,-0.46293796,-0.466808817
0.632179501,0.498621814,0.425353589,0.757439739,0.053402159,-0.154018739,0.016571833,0.040186738,0.022053526,-0.021361303,0.003737836,-0.017396438
0.718268582,0.808350793,0.789066163,0.894510558,0.052825628,-0.136743581,0.015606194,0.03417065,0.01397234,-0.018467311,-0.000974286,-0.019382151
0.677075314,0.105242594,0.553158422,0.793332271,0.036659212,-0.105291146,0.010826606,0.034810275,0.013003619,-0.014370897,0.015486261,-0.012955735
0.836524202,0.209680511,0.888517375,0.156533534,0.365599943,-1.457325706,-0.080933764,0.271315983,-0.104312771,-0.431738826,-0.248308577,-0.419892872
0.796976885,0.979417805,0.182146537,0.747952994,0.069201876,-0.185877506,0.015636204,0.035243588,0.036953547,-0.031138902,-0.016722824,-0.014938853
0.530742115,0.240514873,0.166616022,0.360859575,0.138625244,-0.535001543,0.037457556,0.111334657,0.078773982,-0.103346052,-0.024050701,-0.068703937
0.540556362,0.668061711,0.473709762,0.27350364,0.287642883,-1.103258111,0.063997288,0.1041072,0.082361963,-0.260489964,-0.237048897,-0.251145599
0.163972105,0.855995656,0.107233974,0.868254825,0.034982723,-0.094080213,0.018836981,0.02159353,0.019724459,-0.0054986,-0.002312779,-0.004520333
0.16368443,0.83440095,0.828076562,0.216285007,0.329362847,-1.16052927,0.19516615,0.034671115,-0.039482274,-0.237530605,-0.349527876,-0.348444682
0.655989445,0.072068351,0.411324716,0.669279093,0.048330044,-0.148552849,0.013492807,0.046435588,0.019924291,-0.022519997,0.018328466,-0.018073043
0.905437659,0.93640611,0.072661503,0.843778468,0.050544079,-0.131000792,0.01012798,0.028908169,0.029369492,-0.021075827,-0.006571531,-0.006039623
0.876255761,0.504513402,0.912121632,0.494058772,0.139739591,-0.42284569,0.011062127,0.092363968,0.007694192,-0.093027893,-0.032853594,-0.093479948
0.745801775,0.94128121,0.357285242,0.833709022,0.058045929,-0.153284934,0.015744827,0.032837344,0.026149743,-0.022510393,-0.008204625,-0.015000658
0.454154449,0.578625368,0.589966405,0.648685927,0.077813813,-0.234747761,0.030068426,0.052763323,0.024188704,-0.031674216,-0.007515806,-0.035773962
0.369108504,0.301675469,0.985259261,0.060849688,0.557902106,-2.596828775,0.172065173,0.287183836,-0.380857699,-0.844315026,-0.749552645,-0.637385957
0.496050443,0.40389145,0.830054279,0.763602686,0.052795885,-0.1501288,0.019989884,0.042277066,0.011291195,-0.018474993,0.007810291,-0.023628886
0.780600186,0.381480227,0.418739025,0.262651741,0.262585453,-1.048407428,-0.004596688,0.16488642,0.088077801,-0.256024635,-0.152567259,-0.226561581
0.801684264,0.80953349,0.535937417,0.781913892,0.067312881,-0.182357337,0.015662954,0.0409095,0.024330434,-0.028970957,-0.007752744,-0.023821246
0.933647594,0.363554423,0.277258266,0.032320393,0.658090541,-3.244558886,-0.467748066,0.234366762,0.29727568,-0.833043823,-1.082037638,-1.031216287
0.526276561,0.43932348,0.606213649,0.576391256,0.090963717,-0.288361747,0.030276505,0.066784796,0.02587703,-0.044959434,-0.006003877,-0.047675309
0.374186679,0.415616829,0.158670428,0.835214436,0.031963778,-0.09079318,0.014152999,0.025843014,0.017326894,-0.008460242,0.006167377,-0.005334395
0.209826004,0.397601297,0.584449826,0.495798237,0.099810834,-0.338280064,0.052593678,0.073205169,0.02752556,-0.039202066,-0.013223907,-0.059324516
0.550587511,0.391009587,0.144988465,0.916902345,0.026595809,-0.07283983,0.009872439,0.022139902,0.014494605,-0.007731225,0.007034644,-0.003496402
0.02320843,0.497420156,0.975948054,0.842710929,0.037125545,-0.100232142,0.022415466,0.028675463,0.0062305,-0.003453924,0.005160873,-0.015942198
0.099272486,0.24390298,0.677857825,0.780797651,0.034979073,-0.10118641,0.020046929,0.030840773,0.010230076,-0.005477856,0.010225073,-0.013975077
0.422024077,0.266549036,0.081361996,0.198336186,0.258628449,-1.211716003,0.079697083,0.181747343,0.177954717,-0.2638725,-0.160711105,-0.165985913
0.401280429,0.340420928,0.045517036,0.515760652,0.076314627,-0.258084329,0.030619116,0.059351692,0.048346555,-0.037544228,-0.003670079,-0.019200967
0.242115125,0.865274427,0.668051544,0.252134047,0.304600357,-1.087896706,0.154691707,0.042157588,0.025502712,-0.224745425,-0.297471085,-0.301170601
0.515145282,0.279624135,0.947305786,0.746454038,0.051447625,-0.14639549,0.018878994,0.04422903,0.007722618,-0.018887601,0.012207919,-0.024656139
0.464882032,0.001832585,0.432532395,0.173358826,0.280388064,-1.382932905,0.069036478,0.279781209,0.079748965,-0.314149067,-0.051971396,-0.308464581
0.352580888,0.924586716,0.96543,0.760285453,0.072990387,-0.193234598,0.032789598,0.039590944,0.010651254,-0.021393518,-0.014648997,-0.034569342
0.172105057,0.642756264,0.339127565,0.26333667,0.244420866,-0.98179426,0.140754939,0.091399416,0.100991769,-0.157014009,-0.203892573,-0.196342137
0.171550243,0.912678745,0.031339269,0.840400552,0.037474651,-0.100774825,0.020085397,0.021791278,0.022494768,-0.006418663,-0.004512399,-0.003681042
0.630039345,0.302660227,0.050501831,0.896344862,0.025449719,-0.070140226,0.00850628,0.022090076,0.014939364,-0.008257249,0.008073567,-0.002330747
0.242860994,0.993531096,0.720815956,0.928353556,0.043970167,-0.112357682,0.022118279,0.025433401,0.013200854,-0.007531318,-0.003946169,-0.01469426
0.832252531,0.745735122,0.278865613,0.656462425,0.083105929,-0.239526152,0.014862042,0.048920833,0.040229742,-0.043182986,-0.017043243,-0.026366474
0.803788487,0.75756912,0.673500385,0.279679216,0.308881303,-1.046308309,-0.007029635,0.087993896,0.030958979,-0.291413949,-0.26650629,-0.288470933
0.099372187,0.339909639,0.281447394,0.509840531,0.076327858,-0.260569325,0.045729397,0.059255477,0.036584445,-0.022828928,-0.004224531,-0.03269107
0.360462846,0.852921196,0.401430381,0.337779219,0.222129101,-0.777482758,0.090191907,0.06096432,0.082450835,-0.152335283,-0.17222431,-0.158351783
0.737391273,0.062905882,0.630973073,0.814219617,0.034635554,-0.0978155,0.009386582,0.033611903,0.011118298,-0.01372889,0.016345758,-0.012703682
0.131038689,0.706986165,0.213227537,0.472321945,0.108149721,-0.360107249,0.062980607,0.055222936,0.05682774,-0.038186013,-0.046664853,-0.045002163
0.248647728,0.999754148,0.735222791,0.369068708,0.213149809,-0.664474904,0.106807703,0.041038537,0.023042056,-0.118633091,-0.164252292,-0.169662689
0.388932982,0.212443386,0.567576407,0.037705781,0.70807602,-4.40029914,0.183073227,0.446652584,-0.036757472,-1.183222147,-0.94880844,-1.228647629
0.201488517,0.036182751,0.145990242,0.795175342,0.023353157,-0.068467999,0.012218543,0.022948928,0.012838564,-0.004779053,0.01137981,-0.004113794
0.800474403,0.869778224,0.826960784,0.354055837,0.25355462,-0.768066948,0.0112455,0.071008344,0.005686623,-0.209378053,-0.189990815,-0.209749269
0.238836884,0.260245146,0.003626066,0.924055075,0.018739596,-0.051614616,0.009458888,0.016662654,0.011336038,-0.003206302,0.006835189,-0.001123269
0.471761149,0.27926504,0.178749055,0.550927072,0.071746784,-0.238291987,0.025940747,0.059238549,0.03906471,-0.035410707,0.004121146,-0.023519871
0.93211622,0.315389995,0.172644589,0.866748213,0.032380699,-0.088359643,0.006301191,0.02780825,0.01731183,-0.013271568,0.009383711,-0.005242265
0.825522853,0.225379839,0.573450403,0.996194028,0.024683183,-0.064801395,0.006641943,0.02245115,0.009138324,-0.008116161,0.010517527,-0.006520194
