x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.999834959,0.442180243,0.130041601,0.704847841,0.055717571,-0.159307734,0.005981487,0.042816453,0.03135871,-0.028534017,0.003726371,-0.011526985
0.134163043,0.714147529,0.006212796,0.321345955,0.16242786,-0.597572187,0.097679566,0.060915411,0.115867045,-0.083403173,-0.119299788,-0.059491792
0.126298745,0.367566907,0.730633761,0.664944493,0.056319992,-0.170398214,0.031967251,0.045007084,0.013367137,-0.012633194,0.005188763,-0.027605227
0.692441353,0.299344909,0.100834422,0.737190018,0.041885918,-0.123167741,0.01155669,0.0355354,0.024107465,-0.018026128,0.008932994,-0.007339653
0.707015075,0.540423284,0.000139714,0.09610329,0.463016643,-2.156841618,-0.074188839,0.101527773,0.398639745,-0.657012284,-0.646637053,-0.32568583
0.339247348,0.934229233,0.504083915,0.190337946,0.390460288,-1.439880967,0.155661052,-0.023743642,0.082578396,-0.381308447,-0.441920507,-0.425899849
0.0153636,0.43794826,0.711418701,0.678188615,0.053267057,-0.15887633,0.033366207,0.04070053,0.013393538,-0.007793673,0.002404551,-0.025326402
0.775516072,0.016910358,0.084454328,0.797197928,0.027459018,-0.078618534,0.00683962,0.027237311,0.01589993,-0.011407066,0.013906684,-0.00390398
0.386972617,0.014976936,0.53546714,0.278470894,0.176077361,-0.748053226,0.065220227,0.173582333,0.040482324,-0.142433345,0.004531308,-0.157283973
0.734660914,0.282281464,0.731429465,0.594861573,0.082893137,-0.25564928,0.017670446,0.06904519,0.017828972,-0.045290396,0.008453421,-0.045222506
0.639684351,0.12459119,0.120810864,0.448649932,0.090669471,-0.322123527,0.020048485,0.082584867,0.053717697,-0.060456014,0.010332073,-0.033063671
0.869239485,0.091244215,0.55712106,0.678805906,0.052956501,-0.157498241,0.00882507,0.050355326,0.017722892,-0.027037164,0.019374077,-0.02257654
0.321989791,0.640029642,0.494843474,0.816544861,0.045559519,-0.127660847,0.021242168,0.03188947,0.017550279,-0.011454283,0.000962629,-0.014597806
0.006769833,0.945758641,0.535837134,0.507352164,0.11380432,-0.344751005,0.075176779,0.042746611,0.035426351,-0.025472802,-0.059076757,-0.064105094
0.302842369,0.10619026,0.049346748,0.143535284,0.27996319,-1.462499445,0.121185417,0.242191019,0.211354514,-0.303246222,-0.146187774,-0.19614348
0.247266869,0.37789225,0.583921615,0.857729155,0.033093704,-0.092738757,0.016587679,0.027448888,0.011558853,-0.006623331,0.007829279,-0.010900397
0.840039093,0.653575076,0.362553068,0.428300347,0.165266534,-0.542610963,0.01075234,0.085645399,0.068921601,-0.121124455,-0.077440344,-0.093081425
0.748383834,0.189588606,0.801266588,0.406592424,0.143295328,-0.493425181,0.017263793,0.122607333,0.011493203,-0.107040565,-0.004214326,-0.108198627
0.284991071,0.801411286,0.603119389,0.464756205,0.146449604,-0.471964013,0.069640063,0.064347228,0.037048694,-0.069331834,-0.074174269,-0.093074696
0.879329492,0.269601444,0.982119294,0.547324386,0.100219108,-0.299272018,0.010557998,0.083275429,0.004097953,-0.061734859,0.006349221,-0.06267957
0.428545343,0.185669124,0.3014517,0.354331021,0.141089041,-0.555164488,0.049702639,0.119415589,0.064538482,-0.099222417,-0.015660076,-0.087209696
0.363702372,0.817794176,0.773730446,0.342565462,0.234529694,-0.78584034,0.094763888,0.072693551,0.013622002,-0.159603265,-0.175361791,-0.197102293
0.823492416,0.30011877,0.850672104,0.413977296,0.15450261,-0.512474552,0.010527581,0.1195849,0.007365325,-0.115628971,-0.023787685,-0.115995191
0.853946908,0.052381779,0.417914298,0.488749379,0.088128079,-0.295158441,0.008040537,0.085003674,0.034048488,-0.05891321,0.022343233,-0.046492092
0.61179547,0.925301589,0.682610743,0.419872492,0.202103961,-0.623497595,0.046474208,0.062519847,0.035791542,-0.140165724,-0.131512359,-0.144514067
0.020044004,0.861324684,0.646412309,0.19457441,0.325926855,-1.196140412,0.247256217,0.01019923,0.017654325,-0.178985806,-0.366241357,-0.365604248
0.415815855,0.685386374,0.849799998,0.002312147,0.840936634,-3.430617308,0.144142686,-0.301232929,-0.579074902,-1.641753747,-1.558555844,-1.267705792
0.773353493,0.287343729,0.486829373,0.64487869,0.067005688,-0.204193936,0.013909316,0.056247993,0.024636327,-0.034551067,0.009779015,-0.028380255
0.805185968,0.666414082,0.039694543,0.52477304,0.102591356,-0.318474221,0.01453828,0.058469838,0.065219447,-0.064147132,-0.032883676,-0.024746009
0.083107722,0.123186795,0.281660483,0.781587791,0.026554087,-0.078167939,0.015425029,0.024968612,0.012869557,-0.003910233,0.010607309,-0.006633204
0.67625763,0.557651711,0.159144661,0.718047394,0.055753594,-0.162570565,0.015601884,0.039694935,0.030493152,-0.024430959,-0.000535297,-0.012119402
0.748132986,0.147295719,0.635534213,0.862561475,0.03293614,-0.091026299,0.009094735,0.030755878,0.010761415,-0.012290591,0.013917999,-0.011285802
0.143097642,0.773773051,0.480221903,0.325387015,0.208846663,-0.753137594,0.123824361,0.068419511,0.062641822,-0.108068669,-0.159068971,-0.162694749
0.167019118,0.171527834,0.989925914,0.121441475,0.352049054,-1.57734762,0.215348812,0.270762746,-0.174623201,-0.342166608,-0.265650698,-0.38727921
0.130116948,0.158789493,0.238159735,0.387294793,0.102053774,-0.390788959,0.060625677,0.089339825,0.051974913,-0.04405289,-0.001858158,-0.053597673
0.384678143,0.872827225,0.06273864,0.675063226,0.065616706,-0.189199464,0.028031849,0.034660959,0.039449777,-0.023490692,-0.017156978,-0.011748251
0.743677753,0.427488883,0.180134608,0.879071396,0.032999734,-0.090549113,0.009285427,0.026752556,0.017520856,-0.012000938,0.00707437,-0.00531115
0.551384294,0.671751773,0.375054816,0.18503573,0.398903201,-1.679886625,0.06127541,0.090923978,0.142117498,-0.449059269,-0.437747016,-0.407839476
0.830555035,0.794296128,0.012169042,0.779263294,0.052350714,-0.142162636,0.01141117,0.032150844,0.032223673,-0.022943802,-0.00568593,-0.005596373
0.010830016,0.358467154,0.569089176,0.571296808,0.066858708,-0.215272805,0.043164322,0.052267972,0.020441425,-0.012836028,0.000158272,-0.03445336
0.829779262,0.574112147,0.903623696,0.048866335,0.644323323,-2.229264936,-0.302808863,0.02546164,-0.382409148,-0.935636324,-1.07693947,-0.850983872
0.717240413,0.953861752,0.763762669,0.940382397,0.051076461,-0.1284313,0.015514146,0.030612498,0.014516067,-0.016741482,-0.00310631,-0.017328299
0.859007139,0.630550327,0.100861591,0.242241247,0.273696955,-1.02128299,-0.032462201,0.098397033,0.178310594,-0.274160768,-0.242636188,-0.161843575
0.685078026,0.198131493,0.889734569,0.313584126,0.199478773,-0.729997728,0.022742159,0.164414773,-0.013476601,-0.174380592,-0.041459121,-0.176062911
0.76283927,0.894896304,0.525129443,0.653706156,0.099312459,-0.279167383,0.021477087,0.050140307,0.034538604,-0.050302732,-0.029632766,-0.04293558
0.530594244,0.042177025,0.805826469,0.006341086,0.710691073,-4.171668638,-0.03362025,0.652224373,-0.41515309,-1.384631091,-0.787653969,-1.143708172
0.897391855,0.700579624,0.14477767,0.517813556,0.114972491,-0.352165232,0.00901598,0.062520054,0.065364247,-0.074163038,-0.040872733,-0.037709127
0.991127797,0.263703639,0.343326161,0.345882933,0.168799806,-0.603535737,-0.020572249,0.131449245,0.071181335,-0.139131181,-0.039275102,-0.111621878
0.700770594,0.664930218,0.698527675,0.79210452,0.061239811,-0.168074158,0.017375022,0.041702327,0.017440925,-0.0244531,-0.000984825,-0.024415632
0.060360833,0.748737461,0.70282675,0.619721174,0.08007886,-0.237013338,0.048769865,0.045609168,0.019192605,-0.01633512,-0.020060242,-0.041437171
0.86909901,0.021070142,0.331800428,0.459375924,0.09121614,-0.312011388,0.005804195,0.089861473,0.040348856,-0.063923903,0.024233693,-0.046445181
0.919170475,0.211767385,0.03411769,0.209583614,0.23279792,-0.960424349,-0.053082164,0.179163494,0.171075575,-0.241166774,-0.115384545,-0.127552631
0.207866129,0.477051874,0.513874408,0.550138205,0.08623435,-0.280945138,0.04538765,0.06052738,0.028897733,-0.029998318,-0.01140335,-0.044203328
0.520719389,0.897956212,0.726752126,0.899197926,0.050744973,-0.131719784,0.019395427,0.030919509,0.014846548,-0.014665231,-0.00323881,-0.017734749
0.939495289,0.21819023,0.15309979,0.774310174,0.03810578,-0.108126784,0.006227792,0.034047288,0.020855302,-0.017582868,0.011820346,-0.007186592
0.177605418,0.630595494,0.85458905,0.567484914,0.096165273,-0.293057443,0.052340724,0.059075055,0.012522059,-0.030329817,-0.022527513,-0.05718722
0.875170365,0.44358257,0.691131578,0.815600454,0.050796489,-0.138950886,0.01049751,0.040223841,0.014884015,-0.021665283,0.008017077,-0.019473474
0.942457434,0.248937307,0.017752299,0.278410036,0.179444852,-0.68289561,-0.027854752,0.13717605,0.129157383,-0.165473156,-0.064933177,-0.076834545
0.377285522,0.368473498,0.370440769,0.478576597,0.104131453,-0.362419353,0.042969616,0.077799506,0.043458757,-0.053730937,-0.013336079,-0.053324953
0.615201501,0.451443632,0.969101787,0.234952276,0.310953534,-1.14585414,0.038392362,0.166219712,-0.075068849,-0.315862028,-0.231749721,-0.302479454
0.245416645,0.418472296,0.002297858,0.667035828,0.045174356,-0.138477426,0.022700069,0.034867116,0.02868824,-0.013223877,0.002280997,-0.006412003
0.77155361,0.291589043,0.437002526,0.092407513,0.534847937,-2.69822619,-0.139915038,0.307113743,0.121372975,-0.744409344,-0.604663768,-0.753467655
0.434998837,0.465246935,0.687870615,0.796804639,0.047489931,-0.134491439,0.019548585,0.036936603,0.013812623,-0.014636374,0.006045179,-0.01866583
0.519548715,0.719557645,0.738216637,0.885467899,0.047017065,-0.125081245,0.017927842,0.032119467,0.013400579,-0.013867852,0.001238421,-0.016884459
0.89260535,0.12362005,0.581211156,0.902163971,0.029412296,-0.079430628,0.006503974,0.027834417,0.01047859,-0.011325705,0.01357725,-0.009030775
0.342823041,0.05220163,0.846456517,0.208478124,0.2464177,-1.068242535,0.098264105,0.232389325,-0.037079542,-0.22954959,-0.049574838,-0.263154894
0.111252552,0.6640234,0.586843302,0.885744468,0.035536699,-0.096288162,0.019939008,0.025148271,0.012498547,-0.00445725,0.002152016,-0.011248831
0.795724064,0.762863469,0.192799243,0.586913211,0.097840672,-0.291283154,0.017020966,0.053248787,0.052263909,-0.055492224,-0.029473187,-0.030535293
0.949041259,0.821719419,0.039478344,0.676748166,0.073138582,-0.202365403,0.008985268,0.040713704,0.044876432,-0.03835593,-0.016795891,-0.011924475
0.621661456,0.964798459,0.68795011,0.769183751,0.076049152,-0.202924058,0.024158314,0.040053629,0.02168516,-0.029634551,-0.016213375,-0.031125402
0.684572318,0.231374168,0.053665396,0.662286383,0.047994807,-0.146856056,0.012566117,0.041908583,0.029161923,-0.023014591,0.010289471,-0.008585729
0.053908672,0.786731579,0.758284729,0.505816293,0.116099944,-0.358034629,0.073110637,0.055675544,0.019011499,-0.030764997,-0.050105222,-0.073691186
0.480771734,0.78605348,0.670880315,0.622777381,0.098707167,-0.290223819,0.036303965,0.054257624,0.025553755,-0.043195332,-0.026723257,-0.049932263
0.757776496,0.507183902,0.405296172,0.725165708,0.060568625,-0.175433971,0.014515031,0.044817747,0.025461503,-0.027577085,0.002107332,-0.020352189
0.547579519,0.556040891,0.568584093,0.297488739,0.256430947,-0.980438397,0.058525823,0.126212659,0.053606797,-0.220830847,-0.172067764,-0.222981848
0.803578544,0.279099121,0.42297431,0.207629442,0.308116433,-1.319734472,-0.032300691,0.214159382,0.095827449,-0.333257852,-0.187790421,-0.306840679
0.7551579,0.390774421,0.515273729,0.441989988,0.140584768,-0.480514504,0.018978415,0.100889879,0.043345863,-0.099018045,-0.029176997,-0.088215426
0.101701093,0.020598336,0.605448127,0.983918043,0.015739572,-0.042358553,0.008815619,0.015608198,0.005602779,-0.00144032,0.009100037,-0.004383476
0.006399157,0.16515026,0.311618944,0.087494753,0.387054439,-2.224042035,0.333213521,0.292353498,0.158193506,-0.286560796,-0.352599782,-0.508767433
0.237702628,0.25211855,0.424027354,0.169398391,0.323619272,-1.599633391,0.166554131,0.226348487,0.094667503,-0.300094808,-0.227499134,-0.358120841
0.960957456,0.667754946,0.043798644,0.353824664,0.179096509,-0.591500035,-0.015887981,0.080067282,0.120128277,-0.146892298,-0.112506694,-0.067726183
0.813314701,0.928338723,0.773656777,0.207836961,0.400073665,-1.217389466,-0.046085036,-0.005533469,-0.028757808,-0.431608578,-0.436840642,-0.434850028
0.662039518,0.99390986,0.953634329,0.991768121,0.04745898,-0.115799903,0.015855647,0.028465922,0.010283434,-0.013812199,-0.002035562,-0.016881218
0.55514234,0.781332096,0.390629944,0.61877344,0.092965011,-0.277683911,0.030156292,0.051160932,0.038958297,-0.043721403,-0.025348479,-0.037177575
0.632085876,0.488097136,0.564851914,0.843642895,0.04380075,-0.121351322,0.014249044,0.034026526,0.015595415,-0.015389732,0.006408279,-0.014472357
0.468878616,0.899685653,0.885937814,0.125211613,0.503855527,-1.641131201,0.104966427,-0.100219044,-0.175058997,-0.6495612,-0.65149448,-0.610606181
0.504945712,0.658471927,0.694496234,0.303706155,0.264624277,-0.963591146,0.071390995,0.107277591,0.02609651,-0.219697279,-0.195467426,-0.236383754
0.248779504,0.30042736,0.333562669,0.081191727,0.521812927,-3.030411932,0.261867947,0.285142039,0.195077402,-0.656364254,-0.631966313,-0.714851936
0.508641882,0.911939344,0.743679945,0.900587056,0.051005664,-0.132001462,0.019770019,0.030792473,0.014560386,-0.014502115,-0.003575431,-0.018008565
0.377369667,0.273108508,0.905876683,0.420151098,0.133465515,-0.460227318,0.054049455,0.106269732,0.001421427,-0.077690296,-0.014963139,-0.099563536
0.654031164,0.744776011,0.013364733,0.802693868,0.045464009,-0.125040512,0.014007304,0.029381221,0.027841936,-0.017278524,-0.002606444,-0.004543861
0.245754634,0.586473721,0.254489164,0.409556541,0.136929913,-0.489738998,0.068905645,0.076051284,0.067998961,-0.069129945,-0.061565418,-0.070036461
0.387576246,0.913094853,0.948781288,0.100699498,0.517678798,-1.579649993,0.15729904,-0.156245529,-0.256907357,-0.690270042,-0.690908127,-0.610571198
0.488088333,0.087738445,0.055101829,0.604950311,0.047482223,-0.152867829,0.017129637,0.045045814,0.029153238,-0.021589325,0.014965427,-0.009869427
0.546445048,0.663506602,0.557839437,0.821986655,0.051236277,-0.14160486,0.01853375,0.035379919,0.018261449,-0.017193583,0.000532896,-0.017389135
0.730220934,0.204157688,0.90119976,0.651469491,0.067252548,-0.198376588,0.015713254,0.059637135,0.009335467,-0.033630291,0.01558244,-0.036005746
0.131852318,0.018949584,0.768447673,0.509981261,0.068443215,-0.229366311,0.039541743,0.067589924,0.010876147,-0.022185064,0.02171773,-0.043301239
0.360618367,0.780075095,0.921735249,0.150721676,0.446497299,-1.595916408,0.161621334,0.011904608,-0.150986128,-0.498613426,-0.556799077,-0.506059484
0.011728858,0.470742204,0.017323024,0.321259567,0.134430022,-0.520385072,0.095250248,0.079041991,0.094592033,-0.050171607,-0.07118606,-0.05110114
0.013301396,0.030649101,0.941723098,0.933011841,0.019043174,-0.050889105,0.011426679,0.018796491,0.003954186,-0.001192126,0.010504407,-0.007227538
0.824891014,0.151996393,0.132225728,0.67400106,0.046618875,-0.140591927,0.008806872,0.042784518,0.026280486,-0.02356291,0.014038897,-0.010411521
0.926638168,0.403751963,0.75156335,0.966461159,0.033894779,-0.087641543,0.00752066,0.028269822,0.009959752,-0.012263011,0.009646632,-0.011005108
0.680981385,0.884197114,0.385850604,0.639465363,0.095611847,-0.274868041,0.02464205,0.048089075,0.040504387,-0.047395809,-0.029559855,-0.036587789
0.464882459,0.556490541,0.665962762,0.621719568,0.085362016,-0.260075761,0.032159964,0.058115206,0.022314699,-0.036845656,-0.009396516,-0.043128514
0.757408321,0.118639065,0.309926733,0.094299845,0.452034888,-2.385131753,-0.107073417,0.37415365,0.186678225,-0.631092799,-0.346764663,-0.579362183
0.347045462,0.91702446,0.297465232,0.936850261,0.036626416,-0.095687596,0.016815788,0.022476645,0.017580815,-0.007709688,-0.00163678,-0.006991235
0.550721197,0.839856842,0.558965891,0.913272664,0.045137313,-0.118476846,0.016734364,0.028843248,0.016574408,-0.013196847,-0.000969845,-0.013314885
0.800186031,0.122355516,0.703194758,0.356355054,0.160389225,-0.580309931,0.007428738,0.144206869,0.020256499,-0.131912779,-0.002599634,-0.129698543
0.045804675,0.680326266,0.215727387,0.465413937,0.103741815,-0.347500768,0.066676038,0.05441493,0.054355834,-0.029651304,-0.043962886,-0.044024846
0.573793134,0.495385708,0.878307198,0.207761237,0.357214786,-1.388838861,0.052271122,0.163927232,-0.06654292,-0.382527063,-0.314949045,-0.377780087
0.689579173,0.449685863,0.743085482,0.088267795,0.596367683,-2.707010274,-0.089306213,0.199968558,-0.136472147,-0.868128677,-0.814450677,-0.850272164
0.785422089,0.975732109,0.515426004,0.450152565,0.185205096,-0.550935494,0.02178734,0.056154252,0.057497165,-0.129697488,-0.115234539,-0.114410458
0.102303991,0.287437165,0.659414167,0.995333272,0.019983173,-0.053168056,0.011176584,0.017677,0.006706765,-0.001772162,0.007613751,-0.005772294
0.433661823,0.07845614,0.362362417,0.871339749,0.024270912,-0.068619814,0.010147816,0.023421838,0.010919438,-0.00657942,0.011780184,-0.005909648
0.337636235,0.327702525,0.644261138,0.816415229,0.037995663,-0.108178025,0.017436621,0.032157751,0.011974201,-0.009812812,0.00940215,-0.014041038
0.807184421,0.673849204,0.122383013,0.672424328,0.069603523,-0.201622793,0.013779984,0.044180148,0.039616569,-0.035000444,-0.009685669,-0.01517983
0.829372435,0.779180395,0.513512423,0.396842374,0.204574242,-0.657530447,0.010669223,0.081360114,0.060617113,-0.157576559,-0.125775704,-0.140171621
0.602984857,0.560179247,0.377554972,0.201362375,0.36253275,-1.546323752,0.039508247,0.137565702,0.130040512,-0.397292782,-0.349398017,-0.354952791
0.039454882,0.079029986,0.499189991,0.424302024,0.086882428,-0.318213183,0.057005367,0.081791003,0.027387405,-0.027021565,0.01257397,-0.05579081
0.399052136,0.767499253,0.621452341,0.358825358,0.216914101,-0.750181042,0.081904682,0.080190648,0.042285981,-0.147215058,-0.14849592,-0.169898106
0.427063324,0.441200887,0.691416909,0.963132009,0.029444843,-0.078469815,0.012573603,0.024090483,0.00936544,-0.00676667,0.007573902,-0.009157038
0.566941059,0.884751138,0.220163446,0.165985412,0.410326025,-1.570966088,0.048848439,-0.026031125,0.21987833,-0.487382311,-0.491546196,-0.375373062
0.220191051,0.165058806,0.720322668,0.591018463,0.062658341,-0.200219946,0.032439598,0.056509659,0.013808962,-0.020456775,0.013712882,-0.034208177
0.818700449,0.788559894,0.475813652,0.263323094,0.317104033,-1.102551804,-0.01710461,0.073538601,0.088804112,-0.307951102,-0.29181962,-0.284004378
0.255903918,0.926544449,0.243867044,0.163166674,0.380448922,-1.473531583,0.187506261,-0.046137804,0.193048112,-0.367992659,-0.454810886,-0.362449273
0.357187368,0.899783987,0.649228609,0.676586309,0.084881521,-0.240498524,0.037531219,0.043668397,0.024154751,-0.029208547,-0.023337582,-0.038929631
0.277037428,0.256308234,0.045885722,0.438840724,0.088474307,-0.320332169,0.042500818,0.072014266,0.057345314,-0.043803396,-0.00560321,-0.027050899
0.121899877,0.99850732,0.314081261,0.285482467,0.233554244,-0.797368273,0.144712983,0.015801436,0.102802387,-0.128412447,-0.217009261,-0.172828323
0.739612608,0.581462354,0.121616255,0.39938573,0.153716632,-0.531483247,0.018910014,0.084897415,0.092053227,-0.116029128,-0.071466725,-0.063229324
0.753795136,0.85274542,0.118818699,0.726484894,0.065547499,-0.181855652,0.01586488,0.036926816,0.037176586,-0.029723109,-0.012759909,-0.012477537
0.589589586,0.880567385,0.434253104,0.188650908,0.412364269,-1.533242005,0.046562482,-0.001534938,0.119576368,-0.464779305,-0.470031235,-0.43536249
0.69349523,0.153250801,0.987932895,0.732412003,0.050941351,-0.144101264,0.013972319,0.046968067,0.00633853,-0.022094312,0.017378015,-0.025137983
0.404554774,0.472084466,0.188393722,0.232210211,0.267127244,-1.15968028,0.090754708,0.136368273,0.150627461,-0.246148842,-0.207366244,-0.192046479
0.403413057,0.677600101,0.259622629,0.514224686,0.108473594,-0.353203278,0.043349118,0.060384518,0.053553882,-0.053646166,-0.03735516,-0.044529917
0.524284994,0.020423471,0.514428371,0.299321974,0.168420881,-0.692215647,0.04216286,0.165289986,0.043673869,-0.14274373,0.008918418,-0.141973635
0.795936751,0.889626227,0.24956649,0.948910782,0.04016611,-0.10289134,0.010938023,0.025263906,0.020090317,-0.013772445,-0.000860449,-0.006702293
0.490757074,0.752921763,0.80640372,0.04242198,0.725338927,-2.827103554,0.064076181,-0.20845453,-0.327397126,-1.234565945,-1.180318844,-1.092448768
0.30006233,0.792906156,0.603686274,0.012242568,0.825893013,-3.692202878,0.334114667,-0.422675553,-0.14399401,-1.439507874,-1.358356912,-1.549568541
0.441083022,0.073938028,0.196658885,0.26561562,0.175836786,-0.767878006,0.05533654,0.163229502,0.097013667,-0.15309687,-0.018985355,-0.116986571
0.343674617,0.483939478,0.621240132,0.437618647,0.139298369,-0.484772365,0.060160843,0.090279934,0.032046114,-0.075307873,-0.042779571,-0.093918095
0.818530816,0.467537662,0.392489576,0.867713723,0.039731041,-0.108447321,0.009760822,0.031421329,0.017333003,-0.015375388,0.007076233,-0.010211684
0.608869817,0.967697502,0.781079104,0.873090243,0.059282943,-0.15227222,0.0201699,0.033742718,0.015624819,-0.019530351,-0.007187068,-0.022274647
0.389196377,0.377036046,0.119399626,0.028660865,0.697900168,-4.402300357,0.174642912,0.225760817,0.512493004,-1.208536556,-1.179208866,-0.875897386
0.22633689,0.292928059,0.263564036,0.328540177,0.153216571,-0.617169571,0.079741672,0.114428053,0.074812183,-0.090914925,-0.046957246,-0.09588744
0.539685738,0.906139003,0.953780309,0.777686557,0.074295013,-0.195256172,0.026676315,0.041541053,0.011708151,-0.026568349,-0.01291961,-0.034301641
0.271044129,0.433896152,0.446612037,0.54596074,0.085455251,-0.281557694,0.041597964,0.062163458,0.032173379,-0.033431484,-0.008460462,-0.041567488
0.752544613,0.235241593,0.003263802,0.29304062,0.167835636,-0.662882857,0.006257979,0.131482994,0.122046759,-0.154299887,-0.051529011,-0.065783233
0.79017037,0.402832893,0.987654859,0.640805627,0.083693107,-0.240148347,0.016471469,0.064769598,0.007194422,-0.043734361,0.00314873,-0.04635763
0.043363623,0.432789483,0.049592033,0.963919288,0.017998367,-0.048412588,0.010531047,0.014789956,0.010484874,-0.001251495,0.004740151,-0.00130541
0.479067452,0.044358774,0.128607577,0.268986011,0.163780317,-0.708520907,0.045745889,0.156781001,0.101044518,-0.14501136,-0.007707951,-0.095449188
0.631132689,0.769013307,0.404897803,0.709028646,0.073059024,-0.208753626,0.022012124,0.043767218,0.030629437,-0.031458031,-0.011870639,-0.025248959
0.871712555,0.668490538,0.512481465,0.118004569,0.530285005,-2.073615064,-0.182793303,0.048646273,0.076028023,-0.657476735,-0.716024367,-0.709586696
0.269770927,0.068961383,0.962441064,0.298570793,0.165260355,-0.629382956,0.07965212,0.154872833,-0.024683468,-0.112237405,-0.005489879,-0.146941353
0.700932622,0.810895193,0.298241732,0.150137582,0.456315257,-1.780021502,-0.028963228,-0.006055518,0.200650292,-0.568359596,-0.570117589,-0.48196829
0.387632407,0.716034904,0.924861828,0.667446092,0.084326142,-0.239637475,0.035837898,0.051419325,0.011148445,-0.030726197,-0.014603177,-0.044483107
0.955347028,0.796950035,0.09295764,0.966579388,0.034558814,-0.0876924,0.007261172,0.023239517,0.019509922,-0.012677622,0.001424439,-0.003189089
0.523965815,0.489584061,0.981850824,0.112655751,0.498734646,-2.004785846,0.060984478,0.162089587,-0.253863856,-0.680157333,-0.634935033,-0.558393683
0.853548666,0.495821159,0.843490315,0.235448104,0.324703584,-1.158876476,-0.039497194,0.158882659,-0.036133309,-0.329632499,-0.256693141,-0.330416021
0.553216615,0.046547558,0.022104505,0.175190602,0.237862604,-1.14789512,0.034117699,0.224842651,0.182676615,-0.274819259,-0.067177539,-0.139418706
0.795217585,0.850315755,0.90641392,0.313411662,0.284581682,-0.859279975,0.004594954,0.069832588,-0.023487923,-0.252477984,-0.235416181,-0.250613603
0.012589586,0.348374524,0.448704207,0.95455701,0.020619775,-0.055835164,0.0123419,0.017638013,0.008609164,-0.001171865,0.006528365,-0.004964573
0.219635619,0.219605509,0.141444288,0.370918538,0.114134901,-0.442417054,0.059858183,0.093951373,0.067044601,-0.060515417,-0.014571027,-0.052525079
0.033418545,0.71045328,0.122859461,0.538918905,0.078196931,-0.248139063,0.049832145,0.042987187,0.045399493,-0.017803282,-0.02592821,-0.023201559
0.925485113,0.648717788,0.491036232,0.543707392,0.121112579,-0.365606415,0.009019826,0.071618342,0.042166314,-0.075623735,-0.033944913,-0.061614944
0.057933851,0.178849175,0.626863684,0.950967048,0.019678325,-0.053376224,0.011412703,0.018213067,0.006751631,-0.001573753,0.008664214,-0.005876216
0.95672325,0.544998686,0.018217337,0.593614371,0.07736217,-0.230493212,0.00627668,0.052373098,0.049308696,-0.045342369,-0.010395771,-0.014423501
0.982274373,0.723241595,0.354532337,0.867889392,0.048745799,-0.128089957,0.008407412,0.032977249,0.022093823,-0.020352539,0.00050699,-0.011788675
0.63099413,0.855682548,0.078229256,0.02078015,0.668374799,-2.638421513,-0.136022244,-0.387678703,0.54618085,-1.206482911,-1.009299046,-0.787838357
0.163906153,0.910729687,0.111132549,0.389589763,0.14884899,-0.494483133,0.084442621,0.042873878,0.090583509,-0.068458228,-0.104013638,-0.061237381
0.931644332,0.064733484,0.972916262,0.738805943,0.048343853,-0.133597182,0.007508741,0.046761406,0.006499825,-0.023279318,0.020785186,-0.023571671
0.30780269,0.616108662,0.26559764,0.802798851,0.041835973,-0.118745023,0.019769509,0.029594553,0.020608078,-0.010526886,0.001066106,-0.009717549
0.060465395,0.971013201,0.2174083,0.06917542,0.471083363,-1.787769026,0.375412413,-0.245494632,0.259593358,-0.438798366,-0.61003529,-0.594918863
0.358821407,0.802816247,0.92337799,0.254664191,0.311455956,-1.053623905,0.122148148,0.063724983,-0.05206127,-0.260672837,-0.295539072,-0.299875151
0.120314229,0.652443359,0.70056061,0.901437314,0.035246629,-0.094496226,0.019608219,0.025260663,0.010727263,-0.004397151,0.002798397,-0.012040665
0.446730728,0.528471744,0.807207746,0.857844543,0.043664776,-0.119028636,0.017955399,0.033250138,0.010851447,-0.012323644,0.005612445,-0.017010315
0.295937816,0.776324518,0.147834373,0.062258544,0.579090818,-2.736952097,0.246949029,-0.140765226,0.384279689,-0.821952166,-0.893044597,-0.672257068
0.311982738,0.382318683,0.214018052,0.954543536,0.022337429,-0.060740265,0.010594001,0.018792511,0.011502345,-0.004247725,0.006538011,-0.003349185
0.851941621,0.716223536,0.275051492,0.734710008,0.065476829,-0.183168381,0.012725808,0.041664719,0.031905534,-0.030773422,-0.006734343,-0.017699836
0.747866537,0.405483792,0.560885985,0.114580704,0.52103904,-2.426521604,-0.095242455,0.231291279,0.038368796,-0.697163295,-0.61190187,-0.711747539
0.409397231,0.479733026,0.004831988,0.027645671,0.656274575,-3.858147663,0.139752664,0.089299072,0.617890649,-1.152096193,-1.169705412,-0.600104601
0.454176357,0.577050208,0.838243475,0.609214654,0.092819596,-0.278618579,0.035381374,0.061650686,0.014636293,-0.040527382,-0.01306588,-0.051706277
0.021705787,0.234133096,0.017789294,0.359474464,0.098962166,-0.381288914,0.068015485,0.079953725,0.068333451,-0.034440264,-0.016590089,-0.034002174
0.378784447,0.77664355,0.662127884,0.48226185,0.144729607,-0.460283823,0.059637852,0.067978841,0.031636813,-0.074249062,-0.066894316,-0.091908098
