x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.901217538,0.230278708,0.384514878,0.050930467,0.595845048,-3.049212599,-0.346785786,0.367868085,0.164752186,-0.78817289,-0.762886875,-0.944450263
0.865000189,0.917751039,0.750453318,0.297259587,0.303441975,-0.914290891,-0.018780248,0.04900679,0.012976462,-0.276075374,-0.269322953,-0.276682769
0.733301079,0.274719296,0.546816792,0.358480713,0.174579959,-0.645420597,0.017957722,0.135169931,0.044709942,-0.141608447,-0.038799221,-0.132005403
0.346353548,0.551454597,0.178311683,0.97756618,0.024006681,-0.0640759,0.01106118,0.018614468,0.01270432,-0.004681676,0.004655256,-0.003055043
0.999063708,0.341952583,0.942436696,0.863521831,0.044681929,-0.116785072,0.007312246,0.037821219,0.008448373,-0.018866681,0.011950602,-0.018465936
0.152582962,0.682589772,0.310086014,0.043142721,0.655002106,-3.421300904,0.436336034,-0.107591856,0.260372547,-0.826537341,-1.099533603,-1.013705092
0.000916877,0.797366221,0.933512785,0.322026383,0.20306877,-0.656348273,0.14574651,0.061536681,-0.019788778,-0.0728943,-0.158851791,-0.175571089
0.560245859,0.462679764,0.616350771,0.936914643,0.033057582,-0.088756073,0.012208355,0.026614375,0.011427047,-0.009417231,0.007501158,-0.009975848
0.691887569,0.831842037,0.44029775,0.368834079,0.220262157,-0.731507409,0.031490363,0.072223024,0.076264656,-0.173463336,-0.154283817,-0.151559188
0.137145374,0.789568503,0.187934893,0.220394303,0.274777915,-1.089689729,0.170350623,0.044167143,0.155516432,-0.186461758,-0.284972579,-0.204054053
0.161314803,0.417889487,0.637531691,0.952435176,0.025694656,-0.069117229,0.013794878,0.021229747,0.008706775,-0.003278267,0.006856272,-0.007734086
0.442520451,0.03768549,0.047216221,0.912610364,0.017704741,-0.049139093,0.007386478,0.017417796,0.010396411,-0.004532556,0.009521281,-0.001509337
0.30816722,0.698199843,0.166756551,0.271487989,0.237390142,-0.930276645,0.10545572,0.07847396,0.137641983,-0.180761897,-0.201667342,-0.147801782
0.276474873,0.741353956,0.253774743,0.569238214,0.088860612,-0.27777631,0.042994476,0.048654256,0.044225588,-0.03343116,-0.027593797,-0.032222777
0.804164901,0.573265929,0.125440851,0.612019899,0.078037973,-0.235752281,0.013934934,0.05208932,0.044657107,-0.042776294,-0.010495665,-0.019709642
0.705000834,0.57823044,0.104159993,0.340340034,0.186406099,-0.678013151,0.021367391,0.095114915,0.11622831,-0.155430974,-0.109347279,-0.085409366
0.831064106,0.877960191,0.561956288,0.566518155,0.129397209,-0.373301929,0.018656717,0.05983011,0.039980065,-0.076547232,-0.051573208,-0.066884485
0.152346542,0.08013036,0.179899127,0.132841146,0.292036492,-1.571878866,0.183263947,0.261474222,0.172755201,-0.266401819,-0.147296517,-0.279212939
0.4565364,0.955272846,0.234169007,0.637048571,0.0863899,-0.249445102,0.033137632,0.039872759,0.043965842,-0.035984127,-0.030292093,-0.026319889
0.082773235,0.481524543,0.299994096,0.60572756,0.061849002,-0.195649033,0.036967784,0.044447545,0.029117801,-0.01404223,-0.004196199,-0.022429928
0.377446473,0.730929627,0.256407907,0.821537208,0.044113975,-0.122636259,0.019433574,0.029068202,0.021925084,-0.012023343,-0.001430405,-0.00968745
0.326585893,0.326829098,0.18518742,0.649970874,0.051248885,-0.160441971,0.023443849,0.041943235,0.02746982,-0.017748114,0.005854759,-0.013748476
0.731104615,0.692017769,0.837983986,0.400547964,0.204000719,-0.649110723,0.026567269,0.095498249,0.009809497,-0.153331563,-0.112086141,-0.156319756
0.682618155,0.349850002,0.309075437,0.847202329,0.035436204,-0.099295955,0.010731995,0.029786673,0.016764126,-0.012898209,0.008889401,-0.008217679
0.600603532,0.487327122,0.699084035,0.031898005,0.807116623,-4.078165572,-0.098357157,0.109470996,-0.239339445,-1.419589584,-1.41672783,-1.360602768
0.563372144,0.771255417,0.938128034,0.279821489,0.301256328,-0.99179932,0.061536514,0.081988537,-0.045006525,-0.271730003,-0.261986215,-0.277576039
0.320375147,0.841005809,0.25057711,0.593677791,0.088517712,-0.268011392,0.040567016,0.044399027,0.044228581,-0.033867865,-0.030189609,-0.030360267
0.921326992,0.670305139,0.140595614,0.722336991,0.062095783,-0.173963095,0.009611612,0.040692132,0.034541305,-0.030443453,-0.005265149,-0.012717311
0.62838523,0.403269801,0.245922084,0.508102319,0.099100954,-0.331551674,0.024818765,0.072742756,0.049817015,-0.059145608,-0.011966067,-0.040318707
0.079335248,0.700812363,0.70615513,0.611888348,0.080698474,-0.241711918,0.048338894,0.047889997,0.018994369,-0.017859621,-0.018394909,-0.042344131
0.121731351,0.856145544,0.480312944,0.28799843,0.241152991,-0.866941238,0.149324134,0.049273194,0.068958636,-0.131657667,-0.214052868,-0.204401544
0.094375311,0.780049277,0.860195704,0.876876476,0.042232507,-0.111208677,0.024032465,0.027615361,0.00968195,-0.00506304,-0.000681374,-0.016519126
0.61249971,0.31005685,0.684082453,0.494932827,0.112320323,-0.373600495,0.028831466,0.088945272,0.023434874,-0.067988825,-0.004954747,-0.070500037
0.675283279,0.686419448,0.108839111,0.336313931,0.198671523,-0.709192829,0.027282487,0.082375465,0.12325183,-0.165677631,-0.135268727,-0.092961222
0.828563138,0.94124238,0.6779237,0.374028364,0.240256088,-0.721371442,0.008752244,0.059063032,0.03775096,-0.192185307,-0.177984459,-0.186572407
0.661355182,0.274162301,0.329626536,0.425237299,0.125376542,-0.449345706,0.024498519,0.099923623,0.055295833,-0.088051875,-0.013200928,-0.068451305
0.044968375,0.812917691,0.113588197,0.054620862,0.494969069,-2.217649356,0.414059325,-0.165473406,0.358310206,-0.466059189,-0.757115106,-0.553052344
0.362732911,0.968049863,0.755368922,0.201264761,0.385435945,-1.289046277,0.144574045,-0.02798124,-0.023105824,-0.372833263,-0.425030534,-0.425676739
0.791002503,0.573180027,0.10223555,0.580845329,0.084463419,-0.259514058,0.014732655,0.055328788,0.049742548,-0.048260044,-0.014586015,-0.02153522
0.209905112,0.147330197,0.545336411,0.710216541,0.040247798,-0.122038405,0.020964194,0.0371601,0.013934337,-0.010037879,0.013351615,-0.01613341
0.710010621,0.808882836,0.667571776,0.990561431,0.039732248,-0.100925664,0.012499598,0.026778946,0.013179206,-0.012081496,0.002034795,-0.011642268
0.713003464,0.440516077,0.996525103,0.08468172,0.540263925,-2.067297794,-0.103572446,0.184709781,-0.332411526,-0.787275338,-0.743980847,-0.602606019
0.41157211,0.713371689,0.843498715,0.336583195,0.235418753,-0.803373837,0.085286776,0.092266788,-0.001387734,-0.169772106,-0.164507758,-0.200661354
0.627021309,0.257424021,0.263491594,0.304443255,0.188662525,-0.761399823,0.030186022,0.144865197,0.092035844,-0.165307144,-0.058901649,-0.125238769
0.320165903,0.098730864,0.477333048,0.279699421,0.181834643,-0.776920366,0.078874084,0.164888531,0.051898001,-0.13742639,-0.022117743,-0.156827086
0.605813868,0.659440599,0.720636319,0.055506542,0.721033858,-3.109584074,-0.059365807,-0.057147512,-0.194863519,-1.175175034,-1.175533493,-1.127399896
0.005516577,0.519823248,0.601405148,0.09325616,0.47359728,-2.324290314,0.405457935,0.114992096,-0.00562166,-0.342737625,-0.66193911,-0.689793111
0.339061457,0.945454075,0.354937101,0.499970806,0.130726169,-0.404511907,0.057601007,0.048325902,0.056217378,-0.061773821,-0.069289403,-0.062978495
0.08291432,0.869279128,0.263280631,0.238363431,0.260338018,-0.976254147,0.174704238,0.028639256,0.126629173,-0.14930303,-0.263390724,-0.20494847
0.925540302,0.21840159,0.493266744,0.154381627,0.368497751,-1.602333002,-0.123548346,0.268987178,0.073408963,-0.414208414,-0.259282345,-0.441007269
0.453813755,0.236556361,0.803672073,0.888182508,0.031608968,-0.086605916,0.012974383,0.028324212,0.008116348,-0.008560187,0.011495083,-0.011801656
0.725759438,0.942588078,0.864089901,0.961269505,0.049575299,-0.123152604,0.015051618,0.030285997,0.012220797,-0.01589435,-0.001962201,-0.017451644
0.025740412,0.703818794,0.293579903,0.428162362,0.122150077,-0.417046607,0.08127177,0.05876443,0.057150249,-0.035985961,-0.061788992,-0.063320774
0.685001638,0.967143814,0.683990376,0.425535101,0.204207535,-0.612866856,0.036355435,0.058028562,0.036508283,-0.144672598,-0.134655356,-0.14461806
0.174334895,0.576488688,0.333543374,0.280927714,0.221311656,-0.889501947,0.126425931,0.101160021,0.093243738,-0.136198007,-0.162180219,-0.169134011
0.112227678,0.521586242,0.852913355,0.761283333,0.048759816,-0.137661661,0.027701308,0.036185472,0.009844939,-0.008370291,0.002745951,-0.02212013
0.413976237,0.308664703,0.572979868,0.323675172,0.191480411,-0.75494565,0.068374338,0.139967598,0.041838345,-0.142473934,-0.064576262,-0.157747575
0.496721856,0.838523082,0.423283192,0.868055624,0.047220327,-0.126683497,0.018400098,0.029513098,0.019950914,-0.013947294,-0.002671231,-0.012687765
0.412257117,0.833460875,0.407435443,0.372631206,0.200123044,-0.686061648,0.073985582,0.066179607,0.074760461,-0.133355024,-0.13882229,-0.132779077
0.792725745,0.004364396,0.655092513,0.29586236,0.178718074,-0.690407711,0.000513472,0.178003612,0.023044377,-0.163701032,0.013589498,-0.160731105
0.883945522,0.546004375,0.059799248,0.447096297,0.124932748,-0.408910299,0.005658902,0.076005629,0.079510147,-0.089353067,-0.043369667,-0.039007257
0.103198363,0.261205052,0.255648478,0.640556609,0.046143599,-0.145630561,0.026875014,0.039376516,0.022925463,-0.010254588,0.007694676,-0.01451714
0.161559114,0.443047386,0.27470166,0.628447481,0.05785595,-0.181739039,0.031840404,0.043266047,0.02811453,-0.01540777,-0.000575424,-0.019268817
0.114673744,0.279336654,0.525240067,0.943529324,0.021886999,-0.059676515,0.012184309,0.019325755,0.008419817,-0.002386121,0.007895206,-0.005929964
0.657014974,0.49372142,0.068729609,0.311501886,0.192760039,-0.736479596,0.026517189,0.108014322,0.127494508,-0.167998973,-0.111120315,-0.087319968
0.525628459,0.768696452,0.414394653,0.576294141,0.104988056,-0.321395657,0.034983498,0.056153179,0.042050123,-0.051872475,-0.033495772,-0.046687431
0.074572954,0.639989748,0.955562835,0.97441494,0.030009002,-0.077081938,0.017154258,0.022166295,0.006358234,-0.002448414,0.004118817,-0.010907258
0.339008967,0.01048672,0.078796098,0.505196212,0.058774792,-0.20394085,0.025923738,0.058366716,0.036049555,-0.027479434,0.019047883,-0.016802574
0.597112725,0.924299479,0.231256897,0.277676368,0.276491801,-0.958623322,0.047305858,0.034334635,0.143156405,-0.253896232,-0.257726281,-0.187869276
0.259176814,0.07064743,0.585132621,0.491258799,0.078944473,-0.273951061,0.038983568,0.075182477,0.021626331,-0.033999802,0.018349478,-0.047325882
0.96757378,0.061482301,0.496457231,0.303255271,0.175563917,-0.656253344,-0.02607151,0.165808859,0.048677951,-0.154792818,-0.002068643,-0.145167724
0.545460094,0.382664837,0.165124937,0.684872863,0.051963918,-0.157740555,0.017770541,0.041328908,0.028340804,-0.021714828,0.005078504,-0.012335069
0.805284785,0.655190647,0.516721863,0.171398811,0.436534838,-1.71164147,-0.069347481,0.097172771,0.080116359,-0.506942796,-0.496328582,-0.503255673
0.020534164,0.089435403,0.218394969,0.025209237,0.519948869,-3.508042774,0.476737693,0.435464356,0.2898299,-0.507525187,-0.579935428,-0.783085854
0.181422233,0.025982781,0.668957357,0.590856188,0.053219163,-0.171362029,0.028779781,0.052396917,0.013351334,-0.01608233,0.019941557,-0.028296308
0.859783367,0.153900119,0.005826816,0.444324182,0.090638385,-0.310377282,0.005518059,0.080593179,0.061256606,-0.064935002,0.006390316,-0.023871574
0.099550856,0.383594023,0.705770981,0.938690128,0.025606854,-0.069013053,0.014423921,0.021475148,0.0078943,-0.002646281,0.007239061,-0.008337316
0.967928744,0.564347821,0.804167851,0.248372638,0.315258437,-1.059684531,-0.069442932,0.136762069,-0.017647349,-0.300991462,-0.256959198,-0.315300014
0.369637555,0.902374564,0.61601746,0.780682644,0.063350517,-0.172872145,0.02799852,0.035618462,0.020426696,-0.018358028,-0.010706035,-0.02414594
0.175252882,0.933479964,0.196497211,0.199558831,0.308983136,-1.158147914,0.180178527,-0.011808657,0.172877882,-0.238583304,-0.343200202,-0.246925312
0.940642485,0.174930762,0.982901698,0.203577104,0.282790466,-1.000375591,-0.07390125,0.228258666,-0.087074867,-0.292421107,-0.127491134,-0.284922135
0.543878221,0.270145999,0.572928744,0.922445898,0.028598188,-0.078114,0.010714969,0.025303501,0.010360671,-0.008181342,0.010192429,-0.008442445
0.035537467,0.80336087,0.160042008,0.04327735,0.535523939,-2.453518122,0.463566079,-0.197943849,0.349893539,-0.511722014,-0.839833849,-0.684390338
0.914942073,0.420613773,0.075355663,0.89170399,0.031202612,-0.083911427,0.006514919,0.025454954,0.017987809,-0.012304655,0.007101109,-0.003295246
0.816579645,0.96304388,0.79710602,0.684315264,0.102975225,-0.274139282,0.020264925,0.049904455,0.021338065,-0.051119303,-0.030922334,-0.050685744
0.894352956,0.609633323,0.383035176,0.7953539,0.05458003,-0.150142004,0.010468533,0.038664939,0.023816998,-0.024098125,0.001284553,-0.015713022
0.90675819,0.635346374,0.529242259,0.233027278,0.339039371,-1.229748141,-0.060971318,0.116062901,0.071518885,-0.339987805,-0.311220953,-0.335866014
0.12657885,0.289338887,0.733475537,0.032931067,0.64751143,-3.731356864,0.464985531,0.316423299,-0.229481403,-0.810380304,-0.989663379,-1.062962455
0.603546318,0.323775927,0.179876765,0.270105318,0.217325177,-0.905612692,0.034798206,0.14968055,0.12331303,-0.203352298,-0.105833215,-0.138954844
0.258608019,0.672649985,0.227154228,0.069472131,0.585069829,-2.975371478,0.284652706,-0.030863727,0.31345438,-0.777190669,-0.914053978,-0.7477472
0.090523603,0.81534216,0.950255714,0.66883211,0.076827248,-0.213803758,0.045080855,0.042740229,0.009138026,-0.015354371,-0.018029936,-0.040720111
0.288967794,0.071536628,0.091692632,0.899815419,0.018158949,-0.05081897,0.008771767,0.017594063,0.010329543,-0.003659219,0.009150286,-0.002020602
0.093826772,0.607195651,0.034701928,0.834693027,0.029949388,-0.083544053,0.017130738,0.021566768,0.017946984,-0.004006863,0.001724917,-0.003050848
0.145542716,0.090359281,0.445634798,0.853015669,0.023328321,-0.066441947,0.012768774,0.02237279,0.009595363,-0.003585793,0.010881607,-0.006628043
0.970035215,0.925636341,0.251713399,0.393229926,0.195849619,-0.587744692,-0.011692776,0.054931483,0.097663963,-0.151541109,-0.136832135,-0.103537295
0.534389743,0.656102337,0.2910323,0.382355068,0.178256786,-0.633050186,0.049044582,0.085781293,0.083345024,-0.127452898,-0.099666808,-0.101978289
0.828108903,0.952698895,0.94323128,0.752652586,0.08816991,-0.226394173,0.018666475,0.046281335,0.013604737,-0.040016441,-0.019674754,-0.041869096
0.323260758,0.489514902,0.618202083,0.743761582,0.052539548,-0.153051744,0.024333149,0.039599376,0.016536468,-0.015165038,0.003411605,-0.021229943
0.970678581,0.115541773,0.520770285,0.551004983,0.079978151,-0.250851888,0.004010185,0.074209886,0.02647124,-0.049722554,0.018934017,-0.041162154
0.301631607,0.2542767,0.962344888,0.550692239,0.082888951,-0.261038217,0.038771982,0.069727384,0.00457293,-0.033624895,0.006894878,-0.05150852
0.606036404,0.098881725,0.362859325,0.760733002,0.036328669,-0.107080229,0.011765845,0.034551621,0.016136089,-0.014160817,0.014890053,-0.010804287
0.892070259,0.030642719,0.892964699,0.648688497,0.059366144,-0.172947307,0.008475926,0.058354035,0.008446384,-0.031819182,0.02432986,-0.031827604
0.75722875,0.115257279,0.794252958,0.981558935,0.024397962,-0.064033627,0.00717472,0.023256302,0.006807983,-0.007795443,0.012262748,-0.008005624
0.570098549,0.637088766,0.203588717,0.025518322,0.780085308,-4.1056101,-0.063110829,-0.121821292,0.455745652,-1.410562837,-1.396644551,-1.149410473
0.33661534,0.55862956,0.543330267,0.29189816,0.243705164,-0.955990266,0.102376039,0.118090317,0.055893601,-0.181856229,-0.167640405,-0.212043356
0.056553658,0.248489024,0.124563598,0.92234432,0.01809859,-0.049926533,0.010542502,0.016180509,0.010017535,-0.001577923,0.006746733,-0.002174287
0.003034551,0.643763693,0.295812068,0.562598399,0.074961029,-0.237261944,0.048871618,0.045267894,0.035367466,-0.014261922,-0.018787645,-0.029437506
0.051774091,0.963359338,0.242982057,0.200893778,0.290357933,-1.056069595,0.209003827,-0.019824908,0.147438607,-0.171536448,-0.320626822,-0.247113708
0.35775909,0.391974495,0.979371275,0.077392655,0.539282405,-2.402728909,0.180890615,0.216451479,-0.331070343,-0.762926026,-0.736724859,-0.620354793
0.849033418,0.591437731,0.817905528,0.8738825,0.050040851,-0.131635893,0.011684449,0.036873973,0.012377433,-0.019534194,0.004909106,-0.019200977
0.720293767,0.782455333,0.065826228,0.188069793,0.343716084,-1.304132527,-0.012641705,0.03675303,0.244110784,-0.391842491,-0.388377502,-0.218937396
0.712317595,0.407715323,0.305254824,0.055333882,0.666959311,-3.591943641,-0.171454521,0.221660662,0.273131425,-1.048104683,-1.018512478,-0.980328251
0.050771816,0.504753184,0.598214257,0.681863079,0.05482191,-0.163917191,0.033271296,0.039974486,0.017168157,-0.009222942,-0.000267027,-0.024038798
0.387634599,0.533537628,0.50480263,0.106264593,0.551801553,-2.75043785,0.169312882,0.138615823,0.078574842,-0.722475218,-0.739605481,-0.763237782
0.470305781,0.304652592,0.487386783,0.589783522,0.074083992,-0.238260905,0.027324532,0.060646076,0.026571107,-0.034030825,0.00553665,-0.034578938
0.618561796,0.752938205,0.862154392,0.405434688,0.202585333,-0.640477713,0.04433412,0.086224207,0.006688655,-0.144840576,-0.117844053,-0.154321895
0.476368042,0.463330705,0.795854167,0.77026828,0.053468168,-0.151570393,0.020802564,0.041327516,0.01243107,-0.018109456,0.005740565,-0.023312835
0.176781635,0.934945834,0.616492985,0.41225085,0.1727726,-0.550645111,0.095937158,0.05081502,0.038579683,-0.077171493,-0.115498011,-0.121828727
0.119203799,0.859038089,0.810890108,0.524791783,0.118843897,-0.355407452,0.069453244,0.052960755,0.016404994,-0.036105103,-0.05309303,-0.074429572
0.661972543,0.966822994,0.321784735,0.607872025,0.105297896,-0.302370778,0.027365549,0.045962457,0.048243407,-0.054259615,-0.041308985,-0.039268309
0.724057594,0.722786618,0.308877162,0.318141881,0.240600071,-0.856253683,0.019921684,0.087555103,0.107833211,-0.21009343,-0.179881375,-0.163413776
0.636623543,0.866599666,0.523091284,0.681698507,0.087506166,-0.24756808,0.025597025,0.046810161,0.030928563,-0.039472999,-0.021920139,-0.036029032
0.668768268,0.771947678,0.997162871,0.493758748,0.158341432,-0.461711814,0.034594187,0.076170095,-0.000362358,-0.098888686,-0.069805169,-0.10644594
0.154276509,0.38572046,0.063487092,0.155442331,0.298890685,-1.466522743,0.184728856,0.15671479,0.218193678,-0.254426931,-0.286429349,-0.209314348
0.841484329,0.110923479,0.60090705,0.479959692,0.101639957,-0.338178146,0.00964069,0.093917436,0.026389741,-0.06870582,0.017161413,-0.062768436
0.509824124,0.854849639,0.444334278,0.259952517,0.312813599,-1.137929201,0.076716518,0.050623901,0.096802814,-0.287894079,-0.298515882,-0.276752105
0.465201718,0.777342972,0.169157751,0.123530055,0.468661023,-2.033208187,0.099325769,-0.018997665,0.285046124,-0.60628982,-0.626570357,-0.453971447
0.893728218,0.167713057,0.037194645,0.277469213,0.172187386,-0.672469536,-0.018975832,0.144813208,0.120827851,-0.161129096,-0.04142937,-0.078432635
0.984495485,0.225448888,0.504318318,0.489377205,0.106757295,-0.344741032,0.000352431,0.090481223,0.035018374,-0.072192903,0.004492512,-0.06070739
0.857346906,0.474193228,0.295969006,0.18830731,0.353931032,-1.467708527,-0.068249328,0.162476664,0.158405641,-0.390586908,-0.329160547,-0.332851433
0.531474718,0.162194904,0.01049723,0.19192407,0.240178474,-1.125409967,0.043600794,0.196103341,0.185172148,-0.263826719,-0.111625356,-0.128978268
0.354521397,0.392779348,0.316904683,0.611909343,0.065866803,-0.20966865,0.028939658,0.050858775,0.030376986,-0.025494709,0.001060568,-0.024200317
0.755667215,0.309461149,0.169717297,0.540401874,0.081816557,-0.266275564,0.014736813,0.065799992,0.045063414,-0.049101905,0.001162558,-0.026936005
0.578390753,0.465065556,0.690632293,0.693203387,0.067587469,-0.199023452,0.022027927,0.050924783,0.01800646,-0.0286494,0.002541352,-0.031031453
0.839019188,0.071282981,0.970069471,0.274373631,0.204562997,-0.730100987,-0.012609414,0.190658922,-0.038171377,-0.194277365,-0.017354716,-0.187931854
0.963057585,0.438346163,0.000126803,0.170638372,0.302708093,-1.207166386,-0.105218245,0.144982431,0.241263389,-0.323247087,-0.290380353,-0.167528938
0.7804616,0.299573459,0.240338092,0.053694731,0.610788659,-3.318367112,-0.228035949,0.309538665,0.315110309,-0.92045993,-0.848726785,-0.843028707
0.606891903,0.130127995,0.222900861,0.294409943,0.172810969,-0.714216509,0.02976174,0.152157833,0.090706497,-0.153588402,-0.024740996,-0.111103208
0.735142964,0.782631622,0.963377179,0.355197081,0.243529955,-0.743359091,0.024154754,0.086065346,-0.021765715,-0.198803072,-0.170782734,-0.199253554
0.649004908,0.728139703,0.516503519,0.989091207,0.035008165,-0.09055724,0.01186752,0.024722064,0.013739307,-0.010103543,0.003331677,-0.008734419
0.27375909,0.543358864,0.698305458,0.158035331,0.418166759,-1.852563428,0.196908868,0.139741586,-0.020635012,-0.419693263,-0.465716509,-0.511396628
0.508452921,0.792549857,0.999068525,0.692857519,0.086969567,-0.238095228,0.031564881,0.050417004,0.008937588,-0.034663995,-0.016893037,-0.045201719
0.387056702,0.739885638,0.39376728,0.685510717,0.070000615,-0.205504696,0.029872599,0.042319238,0.029621535,-0.024664987,-0.011828731,-0.024878368
0.039991816,0.627398582,0.345114192,0.127331086,0.402705056,-1.889008131,0.313417715,0.067910772,0.150597412,-0.289695882,-0.522170717,-0.47730486
0.158108322,0.373667154,0.086106412,0.069432767,0.478111146,-2.757374467,0.307825029,0.1984679,0.361709476,-0.550186491,-0.665989567,-0.474728103
0.617254607,0.318211046,0.096976199,0.602644363,0.062657985,-0.198624511,0.017834836,0.050965852,0.036951596,-0.03166686,0.00471217,-0.014951686
0.663910179,0.067745238,0.440301682,0.253217399,0.214445053,-0.915979975,0.019029043,0.200010306,0.066674192,-0.211385399,-0.026526772,-0.192343955
0.768325636,0.318782163,0.072444664,0.618457406,0.060988327,-0.188698678,0.012294184,0.049794922,0.036728668,-0.032634728,0.005542861,-0.012994116
0.390501644,0.690650951,0.615150015,0.980608974,0.032675086,-0.085441913,0.014472246,0.023506016,0.011489818,-0.006866025,0.003633929,-0.00923572
0.698094242,0.003476981,0.07007251,0.062821064,0.425591643,-2.425604938,-0.092019274,0.423226435,0.33519109,-0.660351797,-0.259373369,-0.416255087
0.526861312,0.741766209,0.822230913,0.030395195,0.757859395,-2.891279106,0.004775735,-0.244573065,-0.394390568,-1.351382854,-1.2724854,-1.146171816
0.445338418,0.598770834,0.00236965,0.110199262,0.434590362,-2.078142776,0.099454582,0.073373585,0.366681611,-0.58050396,-0.590875867,-0.293879587
0.671150687,0.500083646,0.795332496,0.612600714,0.092700067,-0.277673044,0.023720388,0.065829125,0.01704774,-0.047663247,-0.00698564,-0.050597779
0.71971707,0.47017175,0.29991913,0.869934025,0.036941776,-0.101620481,0.010723921,0.02918731,0.01764758,-0.013379761,0.006567753,-0.008062351
0.845510428,0.623963223,0.112388771,0.777183365,0.050126172,-0.13932771,0.010532741,0.034901583,0.028420775,-0.022186629,-9.87284E-05,-0.008285671
0.3211629,0.081102445,0.313481076,0.844610018,0.024425964,-0.07003122,0.01141899,0.023521073,0.011504699,-0.005819073,0.011492323,-0.005738635
0.978698133,0.185886344,0.49274423,0.825300676,0.037821684,-0.104385526,0.006095547,0.034552582,0.014641806,-0.016604171,0.013979482,-0.01191832
0.397304002,0.934888869,0.401567363,0.865089629,0.047972805,-0.127630405,0.020817785,0.027862654,0.020726077,-0.012476868,-0.005328082,-0.012556286
0.667791341,0.541184089,0.347270155,0.076591944,0.633116829,-3.149836978,-0.088397578,0.10855895,0.222276584,-0.956935766,-0.950663758,-0.891240548
0.26206959,0.669907672,0.769155544,0.848081752,0.04527686,-0.123019968,0.022389599,0.031465814,0.011935341,-0.009544591,0.001251283,-0.017470092
0.533833983,0.787641511,0.119587767,0.772300596,0.051964467,-0.145268594,0.018768464,0.031946201,0.02929672,-0.018636682,-0.005775885,-0.008898441
0.553912571,0.937440471,0.535984063,0.129108476,0.519352872,-1.882707438,0.051506642,-0.122762026,0.063787061,-0.679857898,-0.65594818,-0.677131707
0.311796167,0.453847622,0.924570566,0.430298514,0.143081218,-0.478718004,0.065042086,0.095354324,0.000602355,-0.075593679,-0.04161316,-0.105158077
0.148176819,0.099750668,0.796497065,0.316199636,0.150426321,-0.586736926,0.088739208,0.137175583,0.002617262,-0.080489725,-0.007746514,-0.132793051
0.84584246,0.000525369,0.9314577,0.322864542,0.161783131,-0.565302309,-0.003244606,0.161708946,-0.01533394,-0.141140326,0.020429398,-0.139752034
0.010257165,0.884925932,0.926969955,0.998260861,0.032030909,-0.079861864,0.019091406,0.020677119,0.007329785,-0.001451149,0.00051762,-0.011152905
0.399334373,0.742356226,0.905074604,0.394131583,0.195852023,-0.631554957,0.075223011,0.082993119,-0.001663645,-0.123136244,-0.116859278,-0.15201383
0.344530749,0.171641259,0.380222672,0.222416807,0.24450935,-1.12795947,0.097791477,0.200091061,0.08855492,-0.219673931,-0.095043688,-0.226713331
0.005570569,0.239442342,0.458709802,0.605797192,0.052083948,-0.166560198,0.03347998,0.044797699,0.019690919,-0.008908876,0.008100679,-0.022985704
0.706535774,0.068489056,0.359490299,0.427356685,0.106169304,-0.381342602,0.017305803,0.100801795,0.044503863,-0.075549428,0.01733534,-0.059715256
0.471701796,0.669835759,0.663431713,0.07472458,0.665761258,-3.018398606,0.105610389,-0.020898645,-0.090935174,-1.008363737,-1.0244608,-1.012696144
0.678948676,0.478593616,0.656821171,0.719539053,0.064566983,-0.186808916,0.018000456,0.048630881,0.018737252,-0.028279474,0.003330276,-0.027860247
0.870535672,0.307395851,0.810081093,0.459917528,0.133714432,-0.430484543,0.008417628,0.10476511,0.014111001,-0.093646123,-0.012092684,-0.092686886
0.749391645,0.011155612,0.385758909,0.661930023,0.047180545,-0.144575957,0.010671754,0.046891966,0.020078391,-0.023454671,0.02073664,-0.01732385
0.701795688,0.923863496,0.304683251,0.530569269,0.129860633,-0.387826304,0.027348467,0.053010632,0.060381584,-0.077423737,-0.061543725,-0.055107528
0.173308948,0.234351753,0.584316881,0.03656001,0.655760877,-4.071701146,0.415629932,0.387616848,-0.054643157,-0.880762921,-0.915076373,-1.139641381
0.850306443,0.122119959,0.549326758,0.049975286,0.583439184,-3.039060283,-0.29206567,0.464680119,0.000630679,-0.826272675,-0.602384289,-0.972478072
0.777053725,0.647609641,0.671774714,0.242319844,0.340506219,-1.240875061,-0.012011605,0.116551088,0.024395782,-0.345394375,-0.30592409,-0.344070242
0.653305116,0.512770278,0.369085465,0.454969952,0.13608384,-0.463573738,0.029115928,0.086592547,0.056548092,-0.090287953,-0.04141711,-0.073019559
0.942218296,0.721356956,0.427191011,0.452528025,0.162931187,-0.507195962,0.001195523,0.079282179,0.060918412,-0.115951859,-0.07738199,-0.09318382
0.895983161,0.443213067,0.01079187,0.131260808,0.368512292,-1.577366489,-0.127935312,0.15431579,0.299860916,-0.438866188,-0.418660841,-0.239282276
0.965588606,0.894574725,0.52607488,0.491081727,0.162088864,-0.468759859,0.002787919,0.064258493,0.050852982,-0.10931169,-0.083885011,-0.093405271
0.128638256,0.095393487,0.961273596,0.57908943,0.060125545,-0.187384295,0.034463348,0.056666578,0.004272001,-0.016505949,0.017146615,-0.035956456
